external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-37002,Deborah K. Ross,medicare/aid,2,"Ross stated government should 'stabilize' Social Security and Medicare and 'make sure they're available for generations to come,' and supports requiring wealthier individuals to contribute longer. Project Vote Smart survey data indicates she supports expanding federal funding for Social Security and Medicare, aligning with modest benefit increases and higher-earner contributions.",https://www.ontheissues.org/NC/Deborah_Ross_Social_Security.htm,https://www.ontheissues.org/NC/Deborah_Ross.htm,,"They are the safety nets for our seniors. We absolutely have to stabilize them and make sure they're available for generations to come.","They are the safety nets for our seniors. We absolutely have to stabilize them and make sure they're available for generations to come."
-37002,Deborah K. Ross,redistricting,1,"Ross co-sponsored the For the People Act (H.R.1), which requires states to establish independent redistricting commissions to carry out congressional redistricting, placing the process outside the control of elected officials. This aligns with the value=1 position of independent citizens' commissions.",https://www.ontheissues.org/NC/Deborah_Ross_Government_Reform.htm,https://www.ontheissues.org/NC/Deborah_Ross.htm,,,
-37002,Deborah K. Ross,religious-freedom,2,"Ross stated in October 2016 that 'All employers should cover contraceptives (no RFRA),' directly opposing religious freedom exemptions that override civil rights protections. As former ACLU-NC director she consistently separated religious practice from civil rights law, aligning with protecting religious freedom while preventing it from overriding anti-discrimination protections.",https://www.ontheissues.org/NC/Deborah_Ross.htm,https://en.wikipedia.org/wiki/Deborah_K._Ross,,"All employers should cover contraceptives (no RFRA)","All employers should cover contraceptives (no RFRA)"
-37002,Deborah K. Ross,same-sex-marriage,1,"Ross voted 'Nay' on the NC constitutional amendment defining marriage as solely between a man and woman (2011-2012) and stated 'Yes' to supporting gay marriage in the Project Vote Smart survey. She is a member of the Congressional Equality Caucus, indicating support for full federal recognition of same-sex marriages.",https://www.ontheissues.org/NC/Deborah_Ross_Civil_Rights.htm,https://en.wikipedia.org/wiki/Deborah_K._Ross,,,
-37002,Deborah K. Ross,school-vouchers,1,"OnTheIssues documents that Ross 'Opposes vouchers for school choice.' As a strong public education advocate she supports free community college and full public school investment, with no documented support for diverting taxpayer funds to private institutions.",https://www.ontheissues.org/NC/Deborah_Ross_Education.htm,https://www.ontheissues.org/NC/Deborah_Ross.htm,,,
-37002,Deborah K. Ross,social-security,2,"Ross opposes cuts or privatization of Social Security and Medicare, stating they are 'the safety nets for our seniors.' PVS survey data indicates she supports expanding federal funding for entitlement programs, and she supports requiring wealthier individuals to contribute for longer periods — aligning with modest benefit increases funded by higher-earner contributions.",https://www.ontheissues.org/NC/Deborah_Ross_Social_Security.htm,https://www.ontheissues.org/NC/Deborah_Ross.htm,,"Government shouldn't cut nor privatize Social Security","Government shouldn't cut nor privatize Social Security"
-37002,Deborah K. Ross,tariffs,3,"Ross stated in August 2016 she was 'always against the TPP; we need to stop trade agreements,' a position common among progressive Democrats protecting domestic industries from offshoring. No documented congressional votes on tariffs. The anti-free-trade-agreement stance without support for across-the-board high tariffs most closely aligns with selective use of trade tools to protect key American industries.",https://www.ontheissues.org/NC/Deborah_Ross.htm,,,"Always against the TPP; we need to stop trade agreements","Always against the TPP; we need to stop trade agreements"
-37002,Deborah K. Ross,taxes,1,"Ross supports making 'corporations and the wealthiest Americans pay their fair share' and voted 'Yes' when asked about increasing taxes on corporations and high-income individuals to fund public services. She refused to sign the Americans for Tax Reform pledge opposing all tax increases, and voted for the American Rescue Plan Act funded in part by corporate tax measures.",https://www.ontheissues.org/NC/Deborah_Ross_Corporations.htm,https://www.ontheissues.org/NC/Deborah_Ross.htm,,"Corporations and the wealthiest should pay their fair share","Corporations and the wealthiest should pay their fair share"
-37002,Deborah K. Ross,ukraine-support,2,"Ross is a member of the Congressional Ukraine Caucus, indicating active support for Ukraine. She has maintained a consistently pro-Biden-administration voting record including foreign policy. No specific roll-call vote on Ukraine aid was retrievable, but Ukraine Caucus membership signals support for current aid levels.",https://en.wikipedia.org/wiki/Deborah_K._Ross,,,,
-37002,Deborah K. Ross,voting-rights,1,"Ross co-sponsored the For the People Act which includes automatic and same-day voter registration. She sponsored HB 91 establishing one-stop registration and voting sites in NC and consistently opposed measures restricting early voting. These positions align with automatically registering all eligible citizens to vote.",https://www.ontheissues.org/NC/Deborah_Ross_Government_Reform.htm,https://www.ontheissues.org/NC/Deborah_Ross.htm,,,
