external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-55006,Glenn Grothman,abortion,5,"Grothman authored the Wisconsin Personhood Amendment establishing legal protection for human life from conception, co-sponsored H.R. extending 14th Amendment protections to ""preborn human persons,"" and voted YES on the Pain-Capable Unborn Child Protection Act (20-week ban). His stated position is ""human life begins at conception and deserves legal protection at every stage until natural death,"" reflecting a no-exceptions stance closest to a complete ban.",https://www.ontheissues.org/House/Glenn_Grothman_Abortion.htm,https://en.wikipedia.org/wiki/Glenn_Grothman,,Sanctity of life from conception until natural death,Sanctity of life from conception until natural death
-55006,Glenn Grothman,healthcare,5,"Grothman voted YES on full ACA repeal (2015) and characterized it as a ""harmful, bungled system."" He strongly agrees that ""free enterprise and private property rights create the fairest economic system"" and disagrees that government should ensure everyone has healthcare. His stated philosophy is that ""shopping around creates competition and competition breeds efficiency which results in lower costs,"" indicating a fully private-market approach.",https://www.ontheissues.org/House/Glenn_Grothman_Health_Care.htm,https://www.ontheissues.org/House/Glenn_Grothman_Budget_+_Economy.htm,,"ObamaCare is a harmful, bungled system","ObamaCare is a harmful, bungled system"
-55006,Glenn Grothman,taxes,5,"Grothman opposes income tax increases on any bracket, voted YES on the Death Tax Repeal Act (2015) eliminating estate and generation-skipping transfer taxes, and as a state legislator claimed his Manufacturing and Agricultural Tax Credit made those sectors ""essentially tax-free."" He has committed to ""tirelessly pursue lowering property and income taxes"" and opposed all stimulus spending.",https://www.ontheissues.org/House/Glenn_Grothman_Tax_Reform.htm,https://www.ontheissues.org/House/Glenn_Grothman.htm,,,
-55006,Glenn Grothman,climate-change,5,"Grothman has a 3% lifetime LCV environmental score and 0% in 2025, reflecting consistent rejection of climate-related legislation. As a Wisconsin state senator he authored SB 47 to freeze renewable energy mandates and ""strongly disagrees"" with government subsidies for wind and solar when not economically viable. His record indicates rejection of climate policy in favor of economic growth.",https://www.lcv.org/congressional-scorecard/moc/glenn-grothman,https://www.ontheissues.org/House/Glenn_Grothman_Energy_+_Oil.htm,,,
-55006,Glenn Grothman,fossil-fuels,4,"Grothman voted against a 2016 amendment prohibiting research on Eastern Gulf of Mexico offshore drilling, authored legislation to freeze renewable energy requirements in Wisconsin, and ""strongly disagrees"" with government subsidies for wind and solar energy. His record supports expansion of fossil fuel permits while retaining existing frameworks rather than removing all environmental restrictions.",https://www.ontheissues.org/House/Glenn_Grothman_Energy_+_Oil.htm,https://www.lcv.org/congressional-scorecard/moc/glenn-grothman,,,
-55006,Glenn Grothman,same-sex-marriage,5,"Grothman co-sponsored a resolution to amend the Constitution to ban same-sex marriage, co-sponsored a resolution disagreeing with the Obergefell v. Hodges Supreme Court ruling, and responded ""Strongly Agree"" to the statement ""Marriage is a union of one man and one woman."" This reflects a position that same-sex marriage should be made illegal.",https://www.ontheissues.org/House/Glenn_Grothman_Civil_Rights.htm,https://en.wikipedia.org/wiki/Glenn_Grothman,,Marriage is a union of one man and one woman,Marriage is a union of one man and one woman
-55006,Glenn Grothman,religious-freedom,5,"Grothman co-sponsored the First Amendment Defense Act (FADA), which would allow faith-based objections to override nondiscrimination requirements for LGBTQ employees in federal contracting. He is a member of the Republican Study Committee committed to ""preserving traditional values"" and has based his policymaking on Judeo-Christian biblical principles, indicating support for complete religious organizational autonomy.",https://www.ontheissues.org/House/Glenn_Grothman_Civil_Rights.htm,https://www.ontheissues.org/House/Glenn_Grothman_Principles_+_Values.htm,,,
-55006,Glenn Grothman,immigration,5,"Grothman ""strongly agrees"" that government should enforce laws protecting the border and prevent illegal entry, supports requiring undocumented immigrants to return to their country of origin before citizenship eligibility, co-sponsored Syrian refugee bans, and voted to ban DREAMers from military service. His stated concern about ""nations and terrorist organizations"" seeking to harm America reflects a strongly restrictionist posture stopping most immigration.",https://www.ontheissues.org/House/Glenn_Grothman_Immigration.htm,https://en.wikipedia.org/wiki/Glenn_Grothman,,"When there are entire nations and terrorist organizations that want to bring death and destruction to America, we need to be very careful in who we allow to enter our country.","When there are entire nations and terrorist organizations that want to bring death and destruction to America, we need to be very careful in who we allow to enter our country."
-55006,Glenn Grothman,deportation,4,"Grothman supports requiring all undocumented immigrants to return to their country of origin before any citizenship eligibility and co-sponsored the Deport Convicted Foreign Criminals Act. His position reflects deporting all people without legal status with criminal history prioritized, aligned with stance 4 (deport all without legal status starting with criminal records) rather than an immediate mass removal regardless of circumstances.",https://www.ontheissues.org/House/Glenn_Grothman_Immigration.htm,https://www.ontheissues.org/House/Glenn_Grothman.htm,,,
-55006,Glenn Grothman,ukraine-support,4,"Grothman voted against the $60 billion military aid package for Ukraine in 2024, despite the package's potential defense industry benefits to his district. This reflects a position of reducing aid to Ukraine and prioritizing domestic resources, consistent with stance 4.",https://en.wikipedia.org/wiki/Glenn_Grothman,https://www.ontheissues.org/House/Glenn_Grothman.htm,,,
-55006,Glenn Grothman,voting-rights,4,"Grothman ""strongly disagrees"" with allowing people to vote without photo identification, supported legislation requiring proof of residence for all voting, voted against the For the People Act (2019) which would have made Election Day a federal holiday and established same-day voter registration, and opposes automatic voter registration. This aligns with requiring photo ID and regularly purging voter rolls.",https://www.ontheissues.org/House/Glenn_Grothman_Government_Reform.htm,https://www.ontheissues.org/House/Glenn_Grothman_Education.htm,,,
-55006,Glenn Grothman,civil-rights,5,"Grothman opposed race-based holiday recognition (opposed Kwanzaa as a real holiday, opposed MLK Day as a state employee holiday), voted against an amendment barring federal contractors from discriminating based on sexual orientation/gender identity (2016), and co-sponsored FADA to allow religious exemptions from anti-discrimination law. His record indicates elimination of race-based government programs and opposition to systemic-discrimination framing.",https://www.ontheissues.org/House/Glenn_Grothman_Civil_Rights.htm,https://en.wikipedia.org/wiki/Glenn_Grothman,,,
-55006,Glenn Grothman,school-vouchers,4,"Grothman is a ""vocal advocate"" for school choice, authored Wisconsin legislation providing refundable tax credits for private school parents, and voted to reauthorize the SOAR Act providing vouchers for DC students to attend private schools. He believes ""vouchers break link of low-income and low-quality schools."" His position expands voucher eligibility broadly while maintaining some public school baseline.",https://www.ontheissues.org/House/Glenn_Grothman_Education.htm,https://www.ontheissues.org/House/Glenn_Grothman.htm,,,
-55007,Thomas Tiffany,abortion,4,"OnTheIssues documents Tiffany as rated pro-life who supports bans on abortion except when the mother's life is at risk, including opposition to taxpayer funding for abortions and support for informing patients that medication abortions may be reversible. This aligns with stance 4 (restrict to cases involving rape, incest, or serious threats to the mother's life); he has not called for a total ban with criminal penalties.",https://www.ontheissues.org/Tom_Tiffany.htm,https://en.wikipedia.org/wiki/Tom_Tiffany,,,
-55007,Thomas Tiffany,civil-rights,5,"Tiffany voted against establishing Juneteenth as a federal holiday (one of only 14 House Republicans in June 2021) and voted against allowing private lawsuits for school race discrimination. As a Freedom Caucus member, his documented record consistently opposes federal civil rights enforcement expansions, fitting stance 5 (eliminate affirmative action and all race-based government programs).",https://www.ontheissues.org/Tom_Tiffany.htm,https://en.wikipedia.org/wiki/Tom_Tiffany,,,
-55007,Thomas Tiffany,climate-change,5,"The League of Conservation Voters scores Tiffany at 0% in 2023, 2024, and 2025 (lifetime 1%), reflecting zero pro-environment votes. He called being attacked by environmentalists a 'badge of honor' and holds an anti-renewable energy stance. This matches stance 5 (reject climate change policies and focus on economic growth instead).",https://www.lcv.org/congressional-scorecard/moc/thomas-tiffany,https://www.ontheissues.org/Tom_Tiffany.htm,,Badge of honor to be attacked by environmentalists,Badge of honor to be attacked by environmentalists
-55007,Thomas Tiffany,deportation,5,"Tiffany declared in February 2026 that there are 'Thousands in Wisconsin who should not be in our country,' supports a border wall, opposes amnesty, and backs immigration bans from non-cooperating nations. This aggressive enforcement posture — removing all undocumented people regardless of tenure or family ties — aligns with stance 5.",https://www.ontheissues.org/Tom_Tiffany.htm,https://en.wikipedia.org/wiki/Tom_Tiffany,,Thousands in Wisconsin who should not be in our country,Thousands in Wisconsin who should not be in our country
-55007,Thomas Tiffany,fossil-fuels,5,"Tiffany earned a 0–1% lifetime LCV score, has an explicitly anti-renewable energy stance, and during his Wisconsin Senate tenure chaired a committee where he supported mining and logging expansion while advocating reduced DNR funding and transferring environmental oversight from regulators to the Legislature, calling EPA and environmental groups 'radical.' This fits stance 5 (remove environmental restrictions and maximize fossil fuel extraction).",https://www.lcv.org/congressional-scorecard/moc/thomas-tiffany,https://en.wikipedia.org/wiki/Tom_Tiffany,,,
-55007,Thomas Tiffany,healthcare,4,"Tiffany supports market competition to reduce healthcare costs, opposes ACA (Obamacare) expansion, and opposes federal vaccine mandates. He has opposed COVID-related spending bills. This aligns with stance 4 (only help the poorest people afford healthcare and leave everyone else to employers and private insurance).",https://www.ontheissues.org/Tom_Tiffany.htm,,,,
-55007,Thomas Tiffany,immigration,5,"Tiffany supports a border wall, opposes amnesty, favors immigration bans from non-cooperating nations, and in February 2026 stated there are 'Thousands in Wisconsin who should not be in our country.' His record consistently supports stopping most legal immigration and blocking public services for those without legal status, fitting stance 5.",https://www.ontheissues.org/Tom_Tiffany.htm,https://en.wikipedia.org/wiki/Tom_Tiffany,,Thousands in Wisconsin who should not be in our country,Thousands in Wisconsin who should not be in our country
-55007,Thomas Tiffany,tariffs,4,"In January 2025 Tiffany described Trump's import tariffs as 'very strategic, very targeted' and beneficial to Americans at a Rice Lake, Wisconsin listening session. The framing of tariffs as strategic and targeted — rather than blanket high tariffs on all imports — aligns with stance 4 (increase tariffs on countries that don't trade fairly with America).",https://en.wikipedia.org/wiki/Tom_Tiffany,,,"very strategic, very targeted","very strategic, very targeted"
-55007,Thomas Tiffany,taxes,4,"Tiffany opposes higher taxes on wealthy individuals and large corporations, supports pass-through company tax options, and voted against COVID relief spending packages (Dec 2020 $900B and Mar 2021 $1.9T). He supported the One Big Beautiful Bill which extends and expands tax cuts. This aligns with stance 4 (cut taxes for everyone and scale back public services to match).",https://www.ontheissues.org/Tom_Tiffany.htm,https://en.wikipedia.org/wiki/Tom_Tiffany,,,
-55007,Thomas Tiffany,ukraine-support,4,"Tiffany was one of only nine House Republicans who voted against a resolution condemning Russia's child abductions in Ukraine (March 2024), reflecting a pattern of opposition to US involvement in the conflict. Wikipedia documents his non-interventionist posture on foreign wars. This fits stance 4 (reduce aid to Ukraine and focus American resources on domestic priorities instead).",https://en.wikipedia.org/wiki/Tom_Tiffany,,,,
-55007,Thomas Tiffany,voting-rights,4,"Tiffany opposes expanding voter registration and signed the amicus brief supporting Texas v. Pennsylvania contesting the 2020 election results; he also objected to counting Arizona's and Pennsylvania's electoral votes. His documented record favors tighter voter roll maintenance and ID requirements, fitting stance 4 (require photo ID for voting and regularly update voter rolls to remove inactive registrations).",https://en.wikipedia.org/wiki/Tom_Tiffany,https://www.ontheissues.org/Tom_Tiffany.htm,,,
-55008,Tony Wied,fossil-fuels,5,"Wied's campaign calls for reducing government regulations to expand domestic energy production. His 2025 LCV score is 0% with 33 anti-environment votes including opposing the methane polluter fee rollback, blocking clean energy DOE programs, and opening public lands to mining companies — all consistent with maximizing fossil fuel extraction.",https://www.tonywiedforcongress.com/issues,https://www.lcv.org/scorecard/tony-wied/,,,
-55008,Tony Wied,climate-change,5,"Wied received a 0% LCV score in 2025 (33 anti-environment votes, 0 pro-environment), voting against clean air protections, clean energy efficiency standards, and renewable energy investments. His campaign emphasizes energy deregulation and makes no mention of climate action, consistent with rejecting climate policies in favor of economic growth.",https://www.lcv.org/scorecard/tony-wied/,https://www.tonywiedforcongress.com/issues,,,
-55008,Tony Wied,immigration,4,"Wied's campaign calls for completing Trump's border wall, reinstating the Remain in Mexico policy, and increasing border agent funding to stop illegal immigration and crime. He defended ICE on the record and opposes Democratic restrictions on immigration enforcement, placing him in the camp of making immigration harder and limiting public services to those with legal status.",https://www.tonywiedforcongress.com/issues,https://www.wispolitics.com/?s=tony+wied,,,
-55008,Tony Wied,deportation,4,"Wied publicly defended ICE agents against Democratic criticism and supports the Remain in Mexico policy — effectively rapid removal of unauthorized border crossers. He supports Trump's broad immigration enforcement agenda prioritizing deportation of those without legal status, though no explicit statement on deporting all regardless of family ties was documented.",https://www.tonywiedforcongress.com/issues,https://www.wispolitics.com/?s=tony+wied,,,the Democrats' constant demonization of our ICE officers...are the cause of this violence
-55008,Tony Wied,taxes,4,"Wied campaigns on reducing the national debt through balanced budgeting and reducing federal spending, drawing on his small business background as a model for government fiscal discipline. He is a member of the Republican Study Committee (the most fiscally conservative House caucus) and is described as 'fiscally conservative' — aligning with cutting taxes and scaling back public services.",https://www.tonywiedforcongress.com/issues,https://www.wispolitics.com/?s=tony+wied,,,
-55008,Tony Wied,abortion,4,"WisPolitics reporting documents that Wied celebrated the Supreme Court's decision to overturn Roe v. Wade. His Republican Study Committee membership aligns with restricting abortion, and his campaign positions do not reference any support for abortion access. The documented record supports restricting abortion to cases of rape, incest, or serious maternal health threats — the dominant RSC position — rather than a complete ban.",https://www.wispolitics.com/?s=tony+wied,https://www.tonywiedforcongress.com/issues,,,
