external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-34005,Josh Gottheimer,healthcare,2,"Gottheimer opposes ACA repeal and opposes single-payer healthcare. He supports keeping and strengthening the ACA, including protections for pre-existing conditions and coverage for young adults, reflecting a mix-of-public-and-private-insurance position rather than either universal government care or fully private markets.",https://en.wikipedia.org/wiki/Josh_Gottheimer,https://www.ontheissues.org/Josh_Gottheimer.htm,,,
-34005,Josh Gottheimer,taxes,4,"Gottheimer explicitly opposes income tax rate increases and favors lowering taxes for economic growth; he is a champion of SALT deduction restoration for upper-middle-class filers. His stated position on the issues includes 'lowering taxes to promote economic growth' and opposing 'increasing income tax rates,' placing him closer to a cut-taxes-broadly stance than a raise-taxes-on-the-wealthy stance.",https://www.ontheissues.org/Josh_Gottheimer.htm,https://en.wikipedia.org/wiki/Josh_Gottheimer,,I will cut property taxes for everyone by nearly 15%,I will cut property taxes for everyone by nearly 15%
-34005,Josh Gottheimer,climate-change,3,"Gottheimer has a 92% lifetime LCV score and is a member of the Climate Solutions Caucus, supporting clean energy investment and opposing fossil fuel expansion. However, he advocates an 'all-of-the-above' energy approach rather than an emergency declaration or rapid phase-out, placing him at invest-in-clean-energy while gradually reducing fossil fuels.",https://www.lcv.org/congressional-scorecard/moc/josh-gottheimer,https://en.wikipedia.org/wiki/Josh_Gottheimer,,Affordable energy will take an all-of-the-above approach,Affordable energy will take an all-of-the-above approach
-34005,Josh Gottheimer,fossil-fuels,2,"With a 92% lifetime LCV score and Climate Solutions Caucus membership, Gottheimer consistently votes against new fossil fuel extraction. He opposed NYC congestion pricing on community health grounds (citing emissions near the George Washington Bridge causing cancer) — consistent with a no-new-permits stance rather than full ban or expansion.",https://www.lcv.org/congressional-scorecard/moc/josh-gottheimer,https://en.wikipedia.org/wiki/Josh_Gottheimer,,,
-34005,Josh Gottheimer,same-sex-marriage,1,"Gottheimer voted for the Respect for Marriage Act, requiring all states to recognize same-sex marriages and providing federal benefits protections. He explicitly supports same-sex marriage and has stated 'people should be able to love and marry whomever they want.'",https://en.wikipedia.org/wiki/Josh_Gottheimer,https://www.ontheissues.org/Josh_Gottheimer.htm,,people should be able to love and marry whomever they want,people should be able to love and marry whomever they want
-34005,Josh Gottheimer,social-security,1,"Gottheimer has explicitly stated he opposes 'any attempt to privatize or cut benefits' to Social Security, placing him at the most protective end of the scale. No evidence of support for privatization or benefit cuts.",https://www.ontheissues.org/Josh_Gottheimer.htm,https://en.wikipedia.org/wiki/Josh_Gottheimer,,Oppose any attempt to privatize or cut benefits,Oppose any attempt to privatize or cut benefits
-34005,Josh Gottheimer,immigration,3,"Gottheimer holds a moderate centrist position: he co-sponsored the Dream Act for Dreamers, but also voted for the Laken Riley Act and co-sponsored the Defending Borders and Defending Democracies Act (2024) to reinstate 'Remain in Mexico.' He supports legal immigration pathways while backing stricter enforcement, landing near maintain-current-levels-with-enforcement.",https://en.wikipedia.org/wiki/Josh_Gottheimer,https://www.ontheissues.org/Josh_Gottheimer.htm,,,
-34005,Josh Gottheimer,deportation,4,"Gottheimer was one of 46 House Democrats to vote for the Laken Riley Act, which mandates detention and deportation of undocumented immigrants convicted of crimes. He also co-sponsored a bill to reinstate 'Remain in Mexico' and introduced the ICE Standards Act requiring training and body cameras. His record supports deporting all without legal status prioritizing those with criminal records.",https://en.wikipedia.org/wiki/Josh_Gottheimer,https://www.ontheissues.org/Josh_Gottheimer.htm,,,
-34005,Josh Gottheimer,tariffs,3,"Gottheimer supports free trade and backed USMCA, indicating opposition to blanket high tariffs. However, as a centrist he supports targeted protections for key industries. His Problem Solvers Caucus positions and Blue Dog alignment place him at selective-tariffs-to-protect-key-industries rather than full free trade or high across-the-board tariffs.",https://www.ontheissues.org/Josh_Gottheimer.htm,https://en.wikipedia.org/wiki/Josh_Gottheimer,,,
-34005,Josh Gottheimer,ukraine-support,2,Gottheimer is a member of the Congressional Ukraine Caucus and has supported Ukraine aid packages. His hawkish foreign policy stance and pro-NATO positions are consistent with continuing current military and economic aid to help Ukraine defend itself.,https://en.wikipedia.org/wiki/Josh_Gottheimer,,,,
-34005,Josh Gottheimer,medicare/aid,3,"Gottheimer opposes privatization of Medicare and supports the ACA's Medicaid expansions, but has not sponsored bills to lower the Medicare eligibility age or dramatically expand Medicaid. His centrist fiscal conservatism places him at improve-current-programs-while-controlling-costs rather than either expansion or privatization.",https://en.wikipedia.org/wiki/Josh_Gottheimer,https://www.ontheissues.org/Josh_Gottheimer.htm,,,
-34005,Josh Gottheimer,ai-regulation,2,"Gottheimer introduced the Unleashing AI Innovation Act (August 2025) and co-chairs the House Democratic Commission on AI and Innovation Economy, reflecting a pro-innovation, light-touch regulatory approach. He favors voluntary standards and industry leadership while banning high-risk applications like DeepSeek on federal devices, consistent with safety guidelines but not mandatory approval requirements.",https://en.wikipedia.org/wiki/Josh_Gottheimer,,,,
-34005,Josh Gottheimer,civil-rights,2,"Gottheimer sponsored the Equal Rights Amendment ratification bill, supports anti-discrimination protections including sexual preference as a protected class, and backed the Right to Contraception Act. He supports strengthening civil rights enforcement and addressing systemic discrimination, but is not a reparations advocate.",https://en.wikipedia.org/wiki/Josh_Gottheimer,https://www.ontheissues.org/Josh_Gottheimer.htm,,,
-34005,Josh Gottheimer,voting-rights,4,"Gottheimer supported the SAVE Act in 2025, which requires proof of citizenship to register to vote, crossing party lines alongside fewer than 10 Democrats. While earlier records show him defending the VRA and sponsoring voter registration expansion, his 2025 SAVE Act vote is the most recent documented action and reflects his centrist willingness to support voter verification measures.",https://en.wikipedia.org/wiki/Josh_Gottheimer,https://www.ontheissues.org/Josh_Gottheimer.htm,,,
-34005,Josh Gottheimer,campaign-finance,3,"Gottheimer has not been a vocal campaign finance reform advocate; he was criticized for 326 stock trades with potential conflicts and pledged a blind trust he had not established as of 2024. His record shows no strong positions for or against campaign finance limits, placing him at requiring full disclosure without active advocacy for stricter donor limits or elimination of limits.",https://en.wikipedia.org/wiki/Josh_Gottheimer,,,,
-34005,Josh Gottheimer,misinformation,3,"Gottheimer supported the TikTok ban citing national security concerns and is a member of the Digital Assets/AI Financial Services Subcommittee. He supports voluntary industry standards and targeted government action on specific threats (TikTok, DeepSeek) rather than mandating platform-wide content removal or banning government involvement entirely.",https://en.wikipedia.org/wiki/Josh_Gottheimer,,,,
-34001,Donald Norcross,abortion,1,"Norcross co-sponsored the Women's Health Protection Act to eliminate government restrictions on abortion services and voted NAY on the Pain-Capable Unborn Child Protection Act (20-week ban) in 2017. He also voted NAY on H.R.7 which would have restricted federal funding for abortion, calling such limits discriminatory against low-income women.",https://www.ontheissues.org/NJ/Donald_Norcross_Abortion.htm,https://www.ontheissues.org/NJ/Donald_Norcross.htm,,,
-34001,Donald Norcross,campaign-finance,2,"Norcross co-sponsored the Government By the People Act, which would provide $50 voter vouchers and a 6-to-1 matching fund system to amplify small donations, while prohibiting participating candidates from establishing leadership PACs. He supports empowering everyday citizens over wealthy donors and dark money groups.",https://www.ontheissues.org/NJ/Donald_Norcross_Government_Reform.htm,https://www.ontheissues.org/NJ/Donald_Norcross.htm,,,
-34001,Donald Norcross,civil-rights,2,"Norcross has consistently supported civil rights enforcement, including voting against the Gosar Anti-DACA Amendment to protect immigrants from discrimination. However, his 2016 vote against the Maloney Amendment (which would have extended non-discrimination protections for gender identity to federal contractors) adds complexity to his record.",https://www.ontheissues.org/NJ/Donald_Norcross_Civil_Rights.htm,https://www.ontheissues.org/NJ/Donald_Norcross_Immigration.htm,,,
-34001,Donald Norcross,climate-change,3,"Norcross supports CO2 regulation and renewable energy development, and voted to ban offshore drilling in the Eastern Gulf of Mexico in 2016. His positions favor clean energy investment and gradual reduction of fossil fuel reliance, but he has not endorsed emergency declarations or a full 2030 phase-out of fossil fuels.",https://www.ontheissues.org/NJ/Donald_Norcross_Energy_+_Oil.htm,https://www.ontheissues.org/NJ/Donald_Norcross.htm,,,
-34001,Donald Norcross,deportation,2,"Norcross voted against the Gosar Anti-DACA Amendment to protect DREAMers from being barred from military service pathways to citizenship, and co-sponsored the Fairness for High-Skilled Immigrants Act expanding visa access. His record supports pathways for long-term undocumented residents and limits deportation to serious cases, not broad enforcement.",https://www.ontheissues.org/NJ/Donald_Norcross_Immigration.htm,https://www.ontheissues.org/NJ/Donald_Norcross_Civil_Rights.htm,,,
-34001,Donald Norcross,fossil-fuels,2,"Norcross voted YES to ban offshore drilling research in the Eastern Gulf of Mexico in 2016, and supports CO2 regulation of greenhouse gas emissions confirmed by Project VoteSmart. His positions align with stopping new fossil fuel permits rather than maintaining current production levels.",https://www.ontheissues.org/NJ/Donald_Norcross_Energy_+_Oil.htm,https://www.ontheissues.org/NJ/Donald_Norcross.htm,,,
-34001,Donald Norcross,healthcare,2,"Norcross voted against full repeal of the Affordable Care Act and supports expanding access through a mix of public programs and regulated private insurance. He has not endorsed Medicare for All or a fully public system, aligning with ensuring affordable coverage through mixed public-private approaches.",https://www.ontheissues.org/NJ/Donald_Norcross_Health_Care.htm,https://www.ontheissues.org/NJ/Donald_Norcross.htm,,,
-34001,Donald Norcross,immigration,2,"Norcross supports keeping legal immigration open, co-sponsored the Fairness for High-Skilled Immigrants Act to increase visa caps, and protected DREAMers' military service pathways. His record favors pathways for undocumented long-term residents and expanded legal immigration, not open borders.",https://www.ontheissues.org/NJ/Donald_Norcross_Immigration.htm,https://www.ontheissues.org/NJ/Donald_Norcross.htm,,,
-34001,Donald Norcross,medicare/aid,3,"Norcross has stated he would ""ensure that we honor our commitments to seniors and protect the Social Security and Medicare programs,"" and opposes privatization. However, he has not advocated for lowering the Medicare age to 55 or significantly expanding Medicaid — his position is to improve and stabilize current programs.",https://www.ontheissues.org/NJ/Donald_Norcross_Social_Security.htm,https://www.ontheissues.org/NJ/Donald_Norcross.htm,,"""ensure that we honor our commitments to seniors and protect the Social Security and Medicare programs that they have worked hard to fund.""","""ensure that we honor our commitments to seniors and protect the Social Security and Medicare programs that they have worked hard to fund."""
-34001,Donald Norcross,redistricting,2,"Norcross voted for the For the People Act of 2019 (H.R. 1), which included provisions establishing independent, nonpartisan redistricting commissions to draw congressional districts. This aligns with supporting commissions with equal representation from both major parties and removing partisan control from map-drawing.",https://www.ontheissues.org/NJ/Donald_Norcross_Government_Reform.htm,https://www.ontheissues.org/NJ/Donald_Norcross.htm,,,
-34001,Donald Norcross,religious-freedom,2,"Norcross signed legislation opposing a religious registry for immigrants, rejecting the principle that immigration could be denied based on religion. His record reflects protecting religious freedom while ensuring it does not serve as a basis for discrimination in civil contexts.",https://www.ontheissues.org/NJ/Donald_Norcross_Principles_+_Values.htm,https://www.ontheissues.org/NJ/Donald_Norcross.htm,,,
-34001,Donald Norcross,same-sex-marriage,1,"Norcross supports same-sex marriage per Project VoteSmart and Faith2Action surveys, and co-sponsored H.R.238 to extend copyright inheritance rights to same-sex couples, reflecting support for full federal benefits and protections for same-sex married couples.",https://www.ontheissues.org/NJ/Donald_Norcross_Civil_Rights.htm,https://www.ontheissues.org/NJ/Donald_Norcross.htm,,,
-34001,Donald Norcross,school-vouchers,1,"Norcross voted against the SOAR Act, which would have continued funding Washington D.C.'s private and religious school voucher program, and opposed the A-PLUS Amendment (block grants without accountability). He strongly supports fully funding public schools and eliminating voucher programs that divert taxpayer funds to private institutions.",https://www.ontheissues.org/NJ/Donald_Norcross_Education.htm,https://www.ontheissues.org/NJ/Donald_Norcross.htm,,,
-34001,Donald Norcross,social-security,3,Norcross opposes privatizing Social Security through personal retirement accounts (confirmed by Faith2Action and Project VoteSmart surveys in 2014) and pledges to protect existing commitments to seniors. His position is to maintain and stabilize current programs rather than expand benefits significantly or remove the income cap.,https://www.ontheissues.org/NJ/Donald_Norcross_Social_Security.htm,https://www.ontheissues.org/NJ/Donald_Norcross.htm,,,
-34001,Donald Norcross,tariffs,3,"As a former AFL-CIO president and founding member of the Bipartisan Building Trades Caucus, Norcross consistently advocates protecting American manufacturing jobs. He co-sponsored Export-Import Bank expansion to support U.S. exporters, reflecting a selective use of trade tools to protect key American industries — consistent with value=3 (selective tariffs for key industries).",https://www.ontheissues.org/NJ/Donald_Norcross_Free_Trade.htm,https://en.wikipedia.org/wiki/Donald_Norcross,,,
-34001,Donald Norcross,taxes,2,Norcross voted against the Death Tax Repeal Act in 2015 and supports raising estate taxes to 1990s levels to generate revenue and address inequality. His labor background and voting record reflect a position of modestly raising taxes on higher earners to fund public services.,https://www.ontheissues.org/NJ/Donald_Norcross_Tax_Reform.htm,https://www.ontheissues.org/NJ/Donald_Norcross.htm,,,
-34001,Donald Norcross,voting-rights,2,"Norcross co-sponsored H.R.12 establishing automatic voter registration, same-day registration, and rights restoration for formerly incarcerated people. He voted YES on the For the People Act of 2019 making Election Day a federal holiday and supported expanding early voting and mail-in voting access.",https://www.ontheissues.org/NJ/Donald_Norcross_Government_Reform.htm,https://www.ontheissues.org/NJ/Donald_Norcross.htm,,,
-34006,Frank Pallone Jr.,healthcare,2,"Pallone has a 100% rating from the American Public Health Association and has consistently championed ACA expansion, CHIP expansion, and Medicare drug price negotiation (Inflation Reduction Act, 2022). He supports a mix of expanded public programs and regulated private insurance, not single-payer; opposed every ACA repeal attempt and led energy & commerce committee efforts to protect coverage.",https://www.ontheissues.org/NJ/Frank_Pallone.htm,https://www.lcv.org/congressional-scorecard/members-of-congress/,,,
-34006,Frank Pallone Jr.,abortion,1,"Pallone holds a 100% NARAL rating and 0% rating from the National Right to Life Committee. He supports access to safe, legal abortion without restrictions. Has consistently voted against all abortion restrictions and opposed the Dobbs decision as an attack on fundamental rights.",https://www.ontheissues.org/NJ/Frank_Pallone.htm,,,,"access safe, legal abortion without restrictions"
-34006,Frank Pallone Jr.,climate-change,2,"Pallone has a 97% lifetime League of Conservation Voters score and 100% in 2025. He has been endorsed by the Sierra Club, supported the Inflation Reduction Act climate provisions, opposed offshore oil drilling, and advocates strongly for transitioning to renewable energy and away from fossil fuels.",https://www.lcv.org/congressional-scorecard/members-of-congress/,https://www.ontheissues.org/NJ/Frank_Pallone.htm,,,
-34006,Frank Pallone Jr.,fossil-fuels,2,"With a 97% lifetime LCV score and consistent opposition to offshore oil and gas drilling, Pallone supports stopping new fossil fuel permits rather than maximizing extraction. He has repeatedly voted against expanding drilling and backed clean energy transition policies.",https://www.lcv.org/congressional-scorecard/members-of-congress/,https://www.ontheissues.org/NJ/Frank_Pallone.htm,,,
-34006,Frank Pallone Jr.,same-sex-marriage,1,"Pallone has a 100% Human Rights Campaign rating and is a member of the LGBTQ+ Equality Caucus. He voted against constitutional amendments restricting marriage to opposite-sex couples and has stated that Congress must promote ""the expansion of human rights, not fighting to limit its definition.""",https://www.ontheissues.org/NJ/Frank_Pallone.htm,https://en.wikipedia.org/wiki/Frank_Pallone,,"""Representatives in Congress must be promoting the expansion of human rights, not fighting to limit its definition to people that they deem to be appropriate""","Representatives in Congress must be promoting the expansion of human rights, not fighting to limit its definition to people that they deem to be appropriate"
-34006,Frank Pallone Jr.,civil-rights,2,"Pallone has a 97% NAACP rating, consistently supports anti-discrimination legislation and enforcement, and backs affirmative action policies. He strengthens existing civil rights enforcement and addresses systemic discrimination without taking a reparations stance.",https://www.ontheissues.org/NJ/Frank_Pallone.htm,,,,
-34006,Frank Pallone Jr.,immigration,2,Pallone received 0% ratings from restrictionist immigration groups (FAIR and USBC) and supports a pathway to citizenship for undocumented immigrants and DREAMers. He opposed border wall construction and supports keeping legal immigration open with public services accessible.,https://www.ontheissues.org/NJ/Frank_Pallone.htm,,,,
-34006,Frank Pallone Jr.,taxes,1,"Pallone has a 100% rating from Citizens for Tax Justice, a 22% rating from the National Taxpayers Union (characterized as a ""Big Spender""), and consistently opposes tax cuts for the wealthy. He voted against making Bush-era tax cuts permanent and opposes reductions in estate taxes and capital gains taxes.",https://www.ontheissues.org/NJ/Frank_Pallone.htm,,,,
-34006,Frank Pallone Jr.,social-security,2,"Pallone has a 100% rating from the Alliance for Retired Americans and strongly opposes privatization and private savings accounts for Social Security. He supports expanding benefits and opposes any cuts, while his positions align more with modest expansion funded by higher-earner taxes than removing the income cap entirely.",https://www.ontheissues.org/NJ/Frank_Pallone.htm,,,,
-34006,Frank Pallone Jr.,medicare/aid,2,"Pallone strongly opposes Medicare privatization and Medicaid cuts, supported Medicare drug price negotiation in the Inflation Reduction Act (2022), and has fought to lower Medicare eligibility age. As Energy & Commerce Ranking Member, he has led opposition to Republican proposals to partially privatize Medicare and cut Medicaid.",https://www.ontheissues.org/NJ/Frank_Pallone.htm,https://en.wikipedia.org/wiki/Frank_Pallone,,,
-34006,Frank Pallone Jr.,school-vouchers,1,Pallone has a 100% rating from the National Education Association and explicitly opposes school vouchers that divert taxpayer money to private or religious institutions. He supports full federal funding of public schools.,https://www.ontheissues.org/NJ/Frank_Pallone.htm,,,,
-34006,Frank Pallone Jr.,ai-regulation,3,"As primary sponsor of the American Data Privacy and Protection Act (ADPPA, H.R. 8152, 117th Congress), Pallone championed algorithmic accountability requirements, transparency disclosures, and requirements for AI developers to disclose risks and be held liable for harms. The bill required safety disclosures and data minimization but stopped short of full government pre-approval of AI systems.",https://www.govinfo.gov/content/pkg/BILLS-117hr8152ih/html/BILLS-117hr8152ih.htm,https://en.wikipedia.org/wiki/Frank_Pallone,,,
-34006,Frank Pallone Jr.,campaign-finance,2,"Pallone supported the For the People Act (H.R. 1, 117th Congress) which included strict limits on corporate donations, dark money disclosure requirements, and public campaign financing. He has consistently advocated for restricting the influence of corporate money in politics.",https://www.govinfo.gov/content/pkg/BILLS-117hr1ih/html/BILLS-117hr1ih.htm,https://www.ontheissues.org/NJ/Frank_Pallone.htm,,,
-34006,Frank Pallone Jr.,redistricting,2,"Pallone supported the For the People Act (H.R. 1, 117th Congress), which established independent redistricting commissions with bipartisan representation to draw congressional maps. He has backed good-government reform against partisan gerrymandering.",https://www.govinfo.gov/content/pkg/BILLS-117hr1ih/html/BILLS-117hr1ih.htm,,,,
-34006,Frank Pallone Jr.,voting-rights,2,"Pallone supported the For the People Act (H.R. 1, 117th Congress) which included automatic voter registration, expanded early voting, and mail-in voting available to all voters without an excuse. He has consistently backed legislation to expand ballot access.",https://www.govinfo.gov/content/pkg/BILLS-117hr1ih/html/BILLS-117hr1ih.htm,https://www.ontheissues.org/NJ/Frank_Pallone.htm,,,
-34006,Frank Pallone Jr.,religious-freedom,2,"With a 100% HRC rating and a 15% Christian Coalition rating, Pallone supports religious freedom while ensuring it does not override anti-discrimination protections. He opposes faith-based exemptions that would allow discrimination in employment and housing.",https://www.ontheissues.org/NJ/Frank_Pallone.htm,,,,
-34006,Frank Pallone Jr.,deportation,2,"Pallone received 0% ratings from FAIR and USBC (restrictionist immigration groups) and consistently supports protecting long-term undocumented residents, DREAMers, and families. His record indicates support for deportation only in cases of serious violent crimes, not mass deportation of all undocumented individuals.",https://www.ontheissues.org/NJ/Frank_Pallone.htm,,,,
-34006,Frank Pallone Jr.,ukraine-support,2,Pallone is a long-serving mainstream Democrat who supported Ukraine aid packages during the 118th and 119th Congresses. His voting record reflects consistent support for continuing military and economic assistance to Ukraine at current levels.,https://en.wikipedia.org/wiki/Frank_Pallone,,,,
-34006,Frank Pallone Jr.,tariffs,3,"Pallone voted against free trade agreements (CAFTA, US-Australia FTA, US-Singapore FTA) and sponsored legislation imposing sugar import tariffs to protect U.S. producers (June 2013). He supports tariffs against countries that manipulate currency. His 33% CATO rating reflects selective tariff use to protect key American industries rather than across-the-board free trade or across-the-board protectionism.",https://www.ontheissues.org/NJ/Frank_Pallone.htm,,,"""Impose tariffs against countries which manipulate currency""",Impose tariffs against countries which manipulate currency
-34006,Frank Pallone Jr.,housing,3,"Pallone supports federal affordable housing assistance programs and tax incentives for affordable development, consistent with a targeted approach. He has not championed rent control nationally or universal public housing, but has supported first-time buyer programs and affordable housing tax credits in his district.",https://www.ontheissues.org/NJ/Frank_Pallone.htm,,,,
-34006,Frank Pallone Jr.,childcare,2,"Pallone supported the Build Back Better Act (2021) which included significant childcare subsidies and universal pre-K funding, and the Child Care and Development Block Grant. His consistent support for expanding subsidies and provider grants to make childcare affordable aligns with a significant expansion stance.",https://www.ontheissues.org/NJ/Frank_Pallone.htm,,,,
-34006,Frank Pallone Jr.,trans-athletes,2,"Pallone has a 100% HRC rating and is a member of the LGBTQ+ Equality Caucus. His record consistently supports transgender rights, including in sports, aligned with allowing transgender athletes to compete with gender identity after transition documentation — consistent with mainstream LGBTQ+ advocacy positions.",https://www.ontheissues.org/NJ/Frank_Pallone.htm,https://en.wikipedia.org/wiki/Frank_Pallone,,,
-34006,Frank Pallone Jr.,misinformation,2,Pallone's American Data Privacy and Protection Act (ADPPA) included algorithmic accountability requirements mandating transparency in how platforms promote content and requiring large platforms to conduct impact assessments. This reflects support for mandating fact-checking transparency and algorithmic accountability rather than purely voluntary standards.,https://www.govinfo.gov/content/pkg/BILLS-117hr8152ih/html/BILLS-117hr8152ih.htm,,,,
-34004,Christopher H. Smith,abortion,4,"Smith is one of the most prominent anti-abortion advocates in Congress — co-chair of the Congressional Pro-Life Caucus, author of the No Taxpayer Funding for Abortion Act, and champion of the Pain-Capable Unborn Child Protection Act (20-week ban). His landmark legislation consistently includes exceptions for rape, incest, and life of the mother rather than an absolute criminal ban, placing him at value 4. NRLC lifetime rating 100%.",https://www.ontheissues.org/NJ/Christopher_Smith.htm,https://en.wikipedia.org/wiki/Christopher_H._Smith,,,
-34004,Christopher H. Smith,climate-change,3,"Smith holds the second-highest LCV lifetime score among House Republicans (62%), has voted YES on banning offshore oil drilling and protecting ANWR from drilling, and co-signed an emissions trading bill with seven other House Republicans. His public statement acknowledges climate change as 'a global challenge that must be addressed,' placing him at value 3 (invest in clean energy while gradually reducing fossil fuel reliance).",https://en.wikipedia.org/wiki/Christopher_H._Smith,https://www.ontheissues.org/NJ/Christopher_Smith.htm,,Climate change is a global challenge that must be addressed,Climate change is a global challenge that must be addressed
-34004,Christopher H. Smith,fossil-fuels,2,Smith voted YES on banning offshore oil drilling and voted YES on protecting the Arctic National Wildlife Refuge (ANWR) from drilling — two of the clearest legislative signals against new fossil fuel permits available to House members. His LCV score of 62% lifetime (second-highest among sitting House Republicans) confirms a consistent pattern of opposing fossil fuel expansion.,https://www.ontheissues.org/NJ/Christopher_Smith.htm,https://en.wikipedia.org/wiki/Christopher_H._Smith,,,
