external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-37012,Alma S. Adams,religious-freedom,2,"Adams voted YES on H.Amdt. 1128 (April 2016) requiring federal contractors to prohibit discrimination based on sexual orientation and gender identity, showing she supports anti-discrimination protections that apply even when they may conflict with religious objections. This aligns with protecting religious freedom while not allowing it to override anti-discrimination protections in employment.",https://www.ontheissues.org/NC/Alma_Adams_Civil_Rights.htm,https://www.ontheissues.org/NC/Alma_Adams.htm,,,
-37012,Alma S. Adams,same-sex-marriage,1,"Adams supports same-sex marriage as documented by both Faith2Action and Project VoteSmart surveys (2014), and has called for doing more on civil rights for the LGBT community. As a supporter of the Respect for Marriage Act, her position is for full federal recognition and protections for same-sex marriages in all states.",https://www.ontheissues.org/NC/Alma_Adams_Civil_Rights.htm,https://www.ontheissues.org/NC/Alma_Adams.htm,,,
-37012,Alma S. Adams,school-vouchers,1,"Adams pledged to 'fight against vouchers & reckless cuts to public education,' voted NO on the A-PLUS Amendment (2015) and NO on the SOAR Act reauthorizing the DC school voucher program (2015). As a retired educator, she consistently opposes diverting public funds to private or religious school voucher programs.",https://www.ontheissues.org/NC/Alma_Adams_Education.htm,https://www.ontheissues.org/NC/Alma_Adams.htm,,Alma will always stand up and fight for our public schools. She knows a good public education is an American value.,"This representative will always stand up and fight for public schools, knowing a good public education is an American value."
-37012,Alma S. Adams,social-security,2,"Adams opposes diverting Social Security taxes into private investment accounts and stated that 'Keeping our promise to our seniors in the form of Medicare and Social Security should be a top priority.' Her record reflects support for modest benefit protection and expansion with opposition to privatization, aligning with strengthening the program through higher-earner contributions rather than structural cuts.",https://www.ontheissues.org/NC/Alma_Adams_Social_Security.htm,https://www.ontheissues.org/NC/Alma_Adams.htm,,,
-37012,Alma S. Adams,tariffs,3,Adams's 2014 campaign stated she would 'oppose unfair trade deals that give away jobs overseas' and cosponsored expanding the Export-Import Bank to support American exporters. Her framing — protecting American jobs through selective trade measures rather than blanket free trade or maximum tariffs — aligns with using tariffs selectively to protect key industries.,https://www.ontheissues.org/NC/Alma_Adams_Free_Trade.htm,https://www.ontheissues.org/NC/Alma_Adams.htm,,"It's time we had that same patriotic spirit in our economy and our trade deals--so that American companies are encouraged to create jobs right here, rather than overseas.","It's time we had that same patriotic spirit in our economy and our trade deals -- so that American companies are encouraged to create jobs right here, rather than overseas."
-37012,Alma S. Adams,taxes,2,"Adams voted NAY on the Death Tax Repeal Act (2015) and supports raising the estate tax to 1990s levels to generate approximately $448 billion in revenue. Her record reflects a position of moderately raising taxes on wealthy individuals and large estates to fund public services, consistent with value=2 on the scale.",https://www.ontheissues.org/NC/Alma_Adams_Tax_Reform.htm,https://www.ontheissues.org/NC/Alma_Adams.htm,,,
-37012,Alma S. Adams,voting-rights,1,"Adams cosponsored H.R.12 (the Automatic Voter Registration Act) supporting automatic and online registration, same-day registration, and restoration of voting rights for people with criminal convictions. She voted YES on H.R.1 (For the People Act, 2019) and supports making Election Day a federal holiday, directly matching the value=1 stance of automatically registering all eligible citizens and allowing online voting.",https://www.ontheissues.org/NC/Alma_Adams_Government_Reform.htm,https://www.ontheissues.org/NC/Alma_Adams.htm,,,
-37011,Chuck Edwards,fossil-fuels,5,"Edwards' LCV lifetime score is 5% (2023: 6%, 2024: 6%, 2025: 3%), reflecting consistent votes to remove environmental restrictions on fossil fuels: he voted to roll back the methane polluter fee, defund clean energy programs, open public lands to mining, block the Delaware River fracking ban, and remove Endangered Species protections. This record aligns with the stance of removing environmental restrictions and maximizing fossil fuel extraction.",https://www.lcv.org/congressional-scorecard/moc/chuck-edwards,,,,
-37011,Chuck Edwards,climate-change,5,"Edwards' 5% LCV lifetime score reflects votes to roll back the Clean Air Act, defund clean energy programs, block states' cleaner trucks and cars standards, and oppose clean energy incentives — a consistent pattern of rejecting climate change policy in favor of economic and energy production priorities. He is a member of the Conservative Climate Caucus, which focuses on fossil-fuel-friendly 'innovation' rather than emission reduction regulation.",https://www.lcv.org/congressional-scorecard/moc/chuck-edwards,https://en.wikipedia.org/wiki/Chuck_Edwards,,,
-37011,Chuck Edwards,housing,4,"Edwards co-chairs the Congressional YIMBY ('Yes In My Backyard') Caucus, which explicitly advocates for cutting regulations and zoning restrictions to allow private developers to build more housing. This aligns directly with the value-4 stance of cutting regulations and zoning rules so private developers can solve housing shortages, rather than public investment or rent caps.",https://en.wikipedia.org/wiki/Chuck_Edwards,,,,
-37011,Chuck Edwards,immigration,4,"In January 2024, Edwards introduced legislation to prevent immigrants from being counted in the U.S. census for purposes of congressional apportionment, restricting immigrants' political representation. He is a member of the Republican Study Committee, which advocates for reduced legal immigration and strict enforcement. His public posts criticized Biden immigration policy. This pattern aligns with making it harder to immigrate legally and limiting services to people with legal status.",https://en.wikipedia.org/wiki/Chuck_Edwards,,,,
-37011,Chuck Edwards,abortion,4,"Edwards is a member of the Congressional Pro-Life Caucus, which advocates for restricting abortion access. The caucus supports legislation permitting abortion only in limited circumstances (rape, incest, and threats to maternal life) rather than a complete ban. This aligns with value 4: restricting abortion to only cases involving rape, incest, or serious threats to the mother's life.",https://en.wikipedia.org/wiki/Chuck_Edwards,,,,
-37010,Pat Harrigan,abortion,4,"Harrigan takes a pro-life stance and opposes abortion generally, including opposing Planned Parenthood funding and considering frozen embryos as children. His position aligns with restricting abortion to cases of rape, incest, or serious threats to the mother's life rather than a complete ban with criminal penalties.",https://www.isidewith.com/candidates/pat-harrigan/policies/social,https://en.wikipedia.org/wiki/Pat_Harrigan,,,
-37010,Pat Harrigan,climate-change,5,"Harrigan opposes increased environmental regulations to address climate change and favors U.S. withdrawal from the Paris Climate Agreement. He opposes renewable energy subsidies and government funding for EV infrastructure or carbon capture technology, aligning with rejecting climate change policies in favor of economic growth.",https://www.isidewith.com/candidates/pat-harrigan/policies/environmental,https://en.wikipedia.org/wiki/Pat_Harrigan,,,
-37008,Mark Harris,abortion,5,"Harris has consistently stated he is pro-life with no exceptions for rape or incest, saying ""Life begins at conception; no exceptions on taking life."" He opposed Roe v. Wade and supports defunding Planned Parenthood.",https://www.ontheissues.org/NC/Mark_Harris.htm,https://en.wikipedia.org/wiki/Mark_Harris_(North_Carolina_politician),,"""Life begins at conception; no exceptions on taking life.""","""Life begins at conception; no exceptions on taking life."""
-37008,Mark Harris,campaign-finance,4,"Harris supports ""more disclosure and less regulation"" of campaign financing and has stated ""political speech is free speech,"" indicating he favors reducing restrictions on political spending while retaining donor disclosure.",https://www.ontheissues.org/NC/Mark_Harris.htm,,,"""Political speech is free speech.""","""Political speech is free speech."""
-37008,Mark Harris,climate-change,5,"Harris disputes human responsibility for climate change and ""strongly disagrees"" that additional regulations are needed to prevent it, opposing any federal climate action. The League of Conservation Voters gave him a 0% lifetime environmental score in 2025.",https://www.lcv.org/congressional-scorecard/moc/mark-harris,https://www.ontheissues.org/NC/Mark_Harris_Energy_+_Oil.htm,,,
-37008,Mark Harris,deportation,4,"Harris supports building the border wall, ending sanctuary cities, and opposes any citizenship pathway for undocumented immigrants, stating ""Pathway to citizenship for DACA recipients rewards lawbreaking."" His documented stance prioritizes enforcement of existing immigration law against those without legal status.",https://www.ontheissues.org/NC/Mark_Harris_Immigration.htm,https://www.ontheissues.org/NC/Mark_Harris.htm,,"""Pathway to citizenship for DACA recipients rewards lawbreaking.""","""Pathway to citizenship for DACA recipients rewards lawbreaking."""
-37008,Mark Harris,fossil-fuels,5,"Harris opposes climate regulations and government renewable energy subsidies, stating government ""should not pick winners & losers."" The League of Conservation Voters gave him a 0% score in 2025, including votes to expand fossil fuel development on public lands and roll back clean air protections.",https://www.lcv.org/congressional-scorecard/moc/mark-harris,https://www.ontheissues.org/NC/Mark_Harris_Energy_+_Oil.htm,,,
-37008,Mark Harris,healthcare,4,"Harris ""strongly disagrees"" that government should ensure everyone has health insurance, stating ""Health insurance is not a government responsibility,"" and supports market-based reform with HSAs and cross-state insurance purchasing. He opposes the ACA but does not advocate eliminating all government healthcare programs entirely.",https://www.ontheissues.org/NC/Mark_Harris_Health_Care.htm,https://www.ontheissues.org/NC/Mark_Harris.htm,,"""Health insurance is not a government responsibility.""","""Health insurance is not a government responsibility."""
-37008,Mark Harris,immigration,4,"Harris opposes sanctuary cities, supports the border wall, and rejects citizenship pathways for undocumented immigrants, stating America welcomes those who ""must come legally."" His position limits public services to those with legal status but does not call for halting legal immigration entirely.",https://www.ontheissues.org/NC/Mark_Harris_Immigration.htm,https://en.wikipedia.org/wiki/Mark_Harris_(North_Carolina_politician),,,
-37008,Mark Harris,religious-freedom,5,"Harris, a Baptist pastor, has warned of the ""criminalization of Christianity"" and strongly advocates for religious liberty over anti-discrimination laws. He promoted Family Research Council materials endorsing conversion therapy and led campaigns for faith-based exemptions.",https://en.wikipedia.org/wiki/Mark_Harris_(North_Carolina_politician),https://www.ontheissues.org/NC/Mark_Harris.htm,,"""We have watched in one generation where homosexuality was once criminalized to now we see the criminalization of Christianity.""","""We have watched in one generation where homosexuality was once criminalized to now we see the criminalization of Christianity."""
-37008,Mark Harris,same-sex-marriage,5,"Harris led supporters of North Carolina Amendment 1 (2012 same-sex marriage ban), called the Obergefell ruling ""one of the most devastating blows to the American way of life,"" and states ""I believe marriage is between 1 man & 1 woman.""",https://en.wikipedia.org/wiki/Mark_Harris_(North_Carolina_politician),https://www.ontheissues.org/NC/Mark_Harris_Civil_Rights.htm,,"""One of the most devastating blows to the American way of life.""","""One of the most devastating blows to the American way of life."""
-37008,Mark Harris,school-vouchers,5,"Harris explicitly supports education vouchers that allow parents to choose public or private schools, and backs using public money to help parents send children to private schools, including religious institutions.",https://www.ontheissues.org/NC/Mark_Harris_Education.htm,https://www.ontheissues.org/NC/Mark_Harris.htm,,,
-37008,Mark Harris,social-security,5,"Harris advocates for gradual privatization of Social Security, proposing ""a reformed system where individuals only receive what they pay in"" with private options for those not yet retired, while opposing tax increases to fund the program.",https://www.ontheissues.org/NC/Mark_Harris_Social_Security.htm,https://en.wikipedia.org/wiki/Mark_Harris_(North_Carolina_politician),,"""A reformed system where individuals only receive what they pay in.""","""A reformed system where individuals only receive what they pay in."""
-37008,Mark Harris,tariffs,3,"Harris is ""Not a fan"" of tariffs generally but supported Trump's 2018 China tariffs as a temporary negotiating tool rather than permanent policy, framing selective tariffs as leverage rather than a structural trade strategy.",https://www.ontheissues.org/NC/Mark_Harris_Free_Trade.htm,,,"""Not a fan of tariffs.""","""Not a fan of tariffs."""
-37008,Mark Harris,taxes,4,"Harris supports making federal income tax cuts permanent and opposes raising taxes on wealthy individuals or corporations, favoring a balanced budget approach through spending cuts rather than revenue increases.",https://www.ontheissues.org/NC/Mark_Harris_Tax_Reform.htm,https://www.ontheissues.org/NC/Mark_Harris.htm,,,
-37008,Mark Harris,trans-athletes,4,"Harris campaigned for North Carolina's Public Facilities Privacy & Security Act (""bathroom bill"") in 2016, which required people to use facilities corresponding to their biological sex at birth, and opposes making sexual orientation or gender identity a protected class.",https://en.wikipedia.org/wiki/Mark_Harris_(North_Carolina_politician),https://www.ontheissues.org/NC/Mark_Harris_Civil_Rights.htm,,,
-37009,Richard Hudson,abortion,4,"Hudson co-sponsored the Life at Conception Act to extend 14th Amendment protections from conception, co-sponsored the Born-Alive Abortion Survivors Protection Act, and voted for the Pain-Capable Unborn Child Protection Act (20-week ban with a maternal life-only exception). His documented legislative record opposes rape and incest exceptions but does preserve a maternal life exception, placing him at the most restrictive end short of a total criminalization ban.",https://www.ontheissues.org/NC/Richard_Hudson.htm,https://en.wikipedia.org/wiki/Richard_Hudson_(American_politician),,Protect life from conception until natural death.,Protect life from conception until natural death.
-37009,Richard Hudson,campaign-finance,3,"Hudson supports requiring full disclosure of political donations, called for eliminating 527 organizations to force full disclosure so the voters know who is paying for political advertisements, and describes this as true campaign finance reform. His position centers on transparency rather than spending limits or public funding.",https://www.ontheissues.org/NC/Richard_Hudson.htm,https://www.ontheissues.org/NC/Richard_Hudson_Government_Reform.htm,,True campaign finance reform that includes more transparency.,True campaign finance reform that includes more transparency.
-37009,Richard Hudson,civil-rights,4,"Hudson voted against the 2013 VAWA reauthorization because it extended protections to LGBTQ individuals and immigrants, voted against the Maloney Amendment prohibiting federal contractors from discriminating based on sexual orientation and gender identity, and opposes expanding federal civil rights enforcement beyond what he views as clear cases. His record reflects limiting — not eliminating — federal civil rights enforcement.",https://www.ontheissues.org/NC/Richard_Hudson_Civil_Rights.htm,https://en.wikipedia.org/wiki/Richard_Hudson_(American_politician),,,
-37009,Richard Hudson,climate-change,5,"Hudson stated cap-and-trade has no impact on global temperatures (2010), opposes all greenhouse gas emission regulations, and earned a 3% lifetime LCV score and 0% in 2025. His 2025 voting record included rolling back methane fees, defunding clean energy programs, and blocking offshore wind, consistent with rejecting climate policy in favor of economic growth.",https://www.lcv.org/congressional-scorecard/moc/richard-hudson,https://www.ontheissues.org/NC/Richard_Hudson.htm,,Cap-and-trade has no impact on global temperatures.,Cap-and-trade has no impact on global temperatures.
-37009,Richard Hudson,deportation,4,"Hudson called for fencing the entire southern border as a first step, supports ending birthright citizenship, voted for the Laken Riley Act requiring detention of undocumented immigrants charged with theft or burglary, and voted to ban DREAMer immigrants from military service. His positions prioritize deportation of all undocumented individuals starting with those with criminal records.",https://www.ontheissues.org/NC/Richard_Hudson.htm,https://en.wikipedia.org/wiki/Richard_Hudson_(American_politician),,Fence the entire Southern Border as necessary first step.,Fence the entire Southern Border as necessary first step.
-37009,Richard Hudson,fossil-fuels,4,"Hudson supports expanding offshore drilling and oil/gas exploration, opposes wind energy tax credits and green energy prioritization, and earned a 0% LCV score in 2025 for votes that included fast-tracking fossil fuel power over clean energy and opening public lands to drilling. His record supports expanded permitting but stops short of explicitly calling for removing all environmental regulations.",https://www.lcv.org/congressional-scorecard/moc/richard-hudson,https://www.ontheissues.org/NC/Richard_Hudson.htm,,,
-37009,Richard Hudson,healthcare,4,Hudson opposes the Affordable Care Act and voted repeatedly to repeal it in favor of market-based alternatives. He stated he opposes any government takeover of healthcare and opposes federal expansion of coverage. His position supports limited government assistance for those who cannot afford care rather than a completely private market with zero government role.,https://www.ontheissues.org/NC/Richard_Hudson.htm,https://en.wikipedia.org/wiki/Richard_Hudson_(American_politician),,No government takeover of our healthcare system.,No government takeover of our healthcare system.
-37009,Richard Hudson,immigration,4,"Hudson advocates for fencing the entire border, ending birthright citizenship, voted to ban DREAMer military service, and voted for the Laken Riley Act requiring detention of undocumented immigrants charged with crimes. His record consistently supports making legal immigration harder and limiting public services to those with legal status.",https://www.ontheissues.org/NC/Richard_Hudson.htm,https://en.wikipedia.org/wiki/Richard_Hudson_(American_politician),,,
-37009,Richard Hudson,medicare/aid,4,Hudson supports privatizing Social Security for younger workers (rated 0% by Alliance for Retired Americans) and his broader anti-government-healthcare record — including repeated ACA repeal votes — reflects a preference for partial privatization and reduced government health program coverage. His pattern consistently supports reducing rather than eliminating these programs.,https://www.ontheissues.org/NC/Richard_Hudson.htm,https://www.ontheissues.org/NC/Richard_Hudson_Social_Security.htm,,,
-37009,Richard Hudson,misinformation,4,"Hudson voted against the For the People Act (2019), which included federal election and content regulations, and has consistently opposed expanding federal oversight. His government reform record emphasizes limiting federal power and protecting individual liberties, aligning with protecting free speech online and preventing government censorship rather than mandating platform action.",https://www.ontheissues.org/NC/Richard_Hudson_Government_Reform.htm,,,,
-37009,Richard Hudson,religious-freedom,4,"Hudson co-sponsored the Marriage and Religious Freedom Act shielding those with religious objections to same-sex marriage from federal penalties, supported the First Amendment Defense Act, and stated he would respect faith-based opposition to same-sex marriage (2015). His record supports faith-based exemptions from conflicting laws while stopping short of granting religious organizations complete operational autonomy.",https://www.ontheissues.org/NC/Richard_Hudson_Civil_Rights.htm,https://www.ontheissues.org/NC/Richard_Hudson.htm,,Respect faith-based opposition to same-sex marriage.,Respect faith-based opposition to same-sex marriage.
-37009,Richard Hudson,same-sex-marriage,5,"Hudson cosponsored a constitutional amendment to ban same-sex marriage, voted against the Respect for Marriage Act in both July and December 2022, and as recently as early 2026 urged fellow Republicans to continue to campaign on opposing same-sex marriage. His record consistently supports defining marriage as between one man and one woman and making same-sex marriage illegal.",https://en.wikipedia.org/wiki/Richard_Hudson_(American_politician),https://www.ontheissues.org/NC/Richard_Hudson_Civil_Rights.htm,,,
-37009,Richard Hudson,school-vouchers,4,"Hudson voted for the SOAR Act (DC private school scholarships), supports the A-PLUS Amendment allowing states to redirect federal education funds to any lawful education purpose, and self-describes as a strong supporter of school choice, charters, and homeschooling. His record supports expanding vouchers broadly to most families but is not documented as advocating universal vouchers with no baseline public school funding.",https://www.ontheissues.org/NC/Richard_Hudson_Education.htm,https://www.ontheissues.org/NC/Richard_Hudson.htm,,Strong supporter of school choice charters and homeschooling.,Strong supporter of school choice charters and homeschooling.
-37009,Richard Hudson,social-security,5,Hudson supports allowing younger workers to divert Social Security taxes into personal retirement accounts and was rated 0% by the Alliance for Retired Americans for his pro-privatization stance. He stated the system needs reform for younger generations to save it. This aligns directly with transitioning Social Security to individually controlled private investment accounts.,https://www.ontheissues.org/NC/Richard_Hudson_Social_Security.htm,https://www.ontheissues.org/NC/Richard_Hudson.htm,,We need to reform the system for those my age and younger so we can save Social Security.,We need to reform the system for those my age and younger so we can save Social Security.
-37009,Richard Hudson,tariffs,3,Hudson stated he would fight trade deals that are bad deals for American workers (2012) and opposes free trade agreements perceived as unfavorable to workers. His record reflects selective use of tariffs to protect key industries rather than blanket protectionism across all imports.,https://www.ontheissues.org/NC/Richard_Hudson.htm,,,Fight trade deals that are bad deals for our workers.,Fight trade deals that are bad deals for our workers.
-37009,Richard Hudson,taxes,5,"Hudson signed the Americans for Tax Reform Taxpayer Protection Pledge committing to never raise taxes, supports a single-rate (flat) tax system, opposes inheritance taxes and capital gains tax increases, and advocates for a balanced budget amendment with deep spending cuts. The flat tax commitment aligns with the value-5 stance of drastically cutting taxes and shrinking government.",https://www.ontheissues.org/NC/Richard_Hudson.htm,,,Pledge to never increase taxes.,Pledge to never increase taxes.
-37009,Richard Hudson,trans-athletes,4,"The OnTheIssues civil rights profile documents that Hudson voted against amendments barring discrimination toward transgender individuals and opposed provisions granting access to facilities matching gender identity, reflecting his position that biological sex at birth should govern access to sex-segregated spaces. His broader anti-transgender-accommodation record is consistent with requiring athletes to compete by biological sex assigned at birth.",https://www.ontheissues.org/NC/Richard_Hudson_Civil_Rights.htm,,,,
-37009,Richard Hudson,voting-rights,4,"Hudson voted against the For the People Act (2019) — which would have established Election Day as a federal holiday and allowed same-day registration — citing concerns about election fraud. He signed the December 2020 Texas v. Pennsylvania amicus brief and objected to 2020 electoral vote certification, reflecting a priority for strict election integrity measures including photo ID requirements over expanded voter access.",https://www.ontheissues.org/NC/Richard_Hudson_Government_Reform.htm,https://en.wikipedia.org/wiki/Richard_Hudson_(American_politician),,,
-37013,Brad Knott,abortion,4,"Knott identifies as pro-life and voiced support for the Dobbs decision overturning Roe v. Wade; his campaign platform commits to ""protecting the unborn"" and defending crisis pregnancy centers. No documented stance on criminal penalties for providers, which distinguishes him from a value-5 position.",https://en.wikipedia.org/wiki/Brad_Knott,https://www.bradknott.com/priorities,,,
-37013,Brad Knott,deportation,4,"Knott advocates deportation for immigrants convicted of crimes ranging from DUI to serious felonies, supports cross-deputizing local police for federal deportation enforcement, and introduced legislation targeting transnational criminal networks; his stated focus is on those with criminal records rather than blanket immediate deportation of all undocumented people.",https://en.wikipedia.org/wiki/Brad_Knott,https://www.bradknott.com/priorities,,"when an illegal immigrant commits a felony, they should be sent to prison for a minimum of five years and then deported","when an illegal immigrant commits a felony, they should be sent to prison for a minimum of five years and then deported"
-37013,Brad Knott,immigration,4,"Knott opposes sanctuary city policies, opposes in-state tuition and healthcare for undocumented immigrants, opposes temporary amnesty, supports asylum processing in Mexico, and calls for stricter border enforcement with mandatory criminal sentences; this is clearly restrictive but still focused on enforcement and legal channels rather than stopping all legal immigration.",https://en.wikipedia.org/wiki/Brad_Knott,https://www.bradknott.com/priorities,,,
-37013,Brad Knott,trans-athletes,4,Wikipedia and isidewith both document Knott's opposition to transgender women competing in women's sports; the framing is biological-sex-based competition rather than a total ban from all organized sports.,https://en.wikipedia.org/wiki/Brad_Knott,https://www.isidewith.com/candidates/brad-knott,,,
-37013,Brad Knott,ukraine-support,5,"Wikipedia records Knott as opposing U.S. aid to Ukraine in the Russo-Ukrainian War; isidewith confirms he opposes Ukraine military aid, placing him at the position of ending all aid and staying out of the conflict.",https://en.wikipedia.org/wiki/Brad_Knott,https://www.isidewith.com/candidates/brad-knott,,,
-37014,Tim Moore,abortion,3,"Moore presided as NC House Speaker when the legislature passed SB 20 (Care for Women, Children, and Families Act) in 2023, overriding Gov. Cooper's veto. SB 20 permits abortion up to 12 weeks (first trimester) with no restrictions, then only in cases of rape, incest, or maternal health risks — precisely matching the value-3 stance text. OnTheIssues also records him supporting a 24-hour waiting period (2011).",https://www.ncleg.gov/BillLookUp/2023/S20,https://en.wikipedia.org/wiki/Tim_Moore_(North_Carolina_politician),https://www.ontheissues.org/NC/Tim_Moore.htm,,
-37014,Tim Moore,campaign-finance,4,OnTheIssues records Moore opposing new restrictions on independent campaign expenditures (July 2010) as a state legislator. He consistently resisted campaign finance reform measures during his tenure as Speaker. This aligns with reducing restrictions on political donations and spending.,https://www.ontheissues.org/NC/Tim_Moore.htm,https://en.wikipedia.org/wiki/Tim_Moore_(North_Carolina_politician),,,
-37014,Tim Moore,civil-rights,5,"Wikipedia documents Moore supported the 2012 NC constitutional amendment defining marriage as one man and one woman, sponsored HB2 (2016) restricting transgender bathroom access, and limited use of racial statistics in death penalty cases (per OnTheIssues, 2012). These actions consistently reflect eliminating or opposing race- and identity-based government protections rather than strengthening civil rights enforcement.",https://en.wikipedia.org/wiki/Tim_Moore_(North_Carolina_politician),https://www.ontheissues.org/NC/Tim_Moore.htm,,,
-37014,Tim Moore,climate-change,5,OnTheIssues records Moore voting to weaken environmental and health regulations (June 2020) and supporting hydraulic fracturing for oil and gas extraction (July 2012) as a state legislator. No evidence of climate investment proposals or clean energy support. His record reflects rejecting climate change policy in favor of economic and extraction activity.,https://www.ontheissues.org/NC/Tim_Moore.htm,,,,
-37014,Tim Moore,deportation,4,"OnTheIssues records Moore voting YES on requiring NC sheriffs to cooperate with ICE (August 2019). In 2025, Moore sponsored H.R. 3780 calling for a Border Operations Service Medal, stating 'A country without secure borders is a country in name only.' This aligns with deporting everyone without legal status, starting with those who have criminal records.",https://www.ontheissues.org/NC/Tim_Moore.htm,https://en.wikipedia.org/wiki/Tim_Moore_(North_Carolina_politician),,A country without secure borders is a country in name only.,A country without secure borders is a country in name only.
-37014,Tim Moore,fossil-fuels,4,"OnTheIssues records Moore supporting hydraulic fracturing for oil and gas extraction (July 2012) and voting to weaken environmental and health regulations (June 2020) as NC House Speaker. His record shows consistent support for expanding fossil fuel production and reducing environmental constraints, aligning with expanding drilling permits.",https://www.ontheissues.org/NC/Tim_Moore.htm,,,,
