external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-13012,Rick W. Allen,school-vouchers,4,"Allen supports educational vouchers enabling parents to choose between public and private schools, voted to reauthorize the DC Opportunity Scholarship (voucher) Act, and voted for the A-PLUS amendment allowing states to consolidate federal education funds free of federal mandates. He favors broad but not yet universal voucher eligibility.",https://www.ontheissues.org/GA/Rick_Allen_Education.htm,https://en.wikipedia.org/wiki/Rick_Allen_(politician),,"decisions involving the education of our children should be made by parents and officials on the local level--not bureaucrats in Washington, D.C.","decisions involving the education of our children should be made by parents and officials on the local level--not bureaucrats in Washington, D.C."
-13012,Rick W. Allen,social-security,3,"Per a 2014 VoteSmart analysis, Allen opposes diverting Social Security taxes into personal retirement accounts, indicating he does not support full privatization. His support for a balanced budget amendment and reduced spending suggests he favors modest cost-control adjustments to keep Social Security stable rather than expanding or privatizing it.",https://www.ontheissues.org/GA/Rick_Allen_Social_Security.htm,https://www.ontheissues.org/GA/Rick_Allen.htm,,,
-13012,Rick W. Allen,taxes,4,"Allen voted for the 2017 Tax Cuts and Jobs Act cutting taxes across income levels, consistently opposes increasing federal income taxes, supports a balanced budget amendment, and calls for reduced government spending. He supports the 'One Big Beautiful Bill Act' (2025) continuing tax cut extensions.",https://www.ontheissues.org/GA/Rick_Allen.htm,https://en.wikipedia.org/wiki/Rick_Allen_(politician),,,
-13012,Rick W. Allen,trans-athletes,4,"Allen voted against the Maloney Amendment prohibiting federal contractors from discriminating based on gender identity, and opposes all LGBTQ workplace and civil rights protections. His consistent opposition to any accommodation for transgender individuals aligns with requiring athletes to compete by biological sex assigned at birth.",https://www.ontheissues.org/GA/Rick_Allen_Civil_Rights.htm,https://en.wikipedia.org/wiki/Rick_Allen_(politician),,,
-13012,Rick W. Allen,ukraine-support,4,"Allen voted against a Ukraine security assistance bill in September 2023, reflecting a preference to reduce aid to Ukraine and focus resources domestically rather than continuing current aid levels.",https://en.wikipedia.org/wiki/Rick_Allen_(politician),https://www.ontheissues.org/GA/Rick_Allen.htm,,,
-13012,Rick W. Allen,voting-rights,4,"Allen requires photo ID for voting and opposes same-day voter registration, per documented voter guide responses. His position aligns with requiring photo ID and regularly updating voter rolls, but stops short of eliminating mail-in voting entirely.",https://www.ontheissues.org/GA/Rick_Allen.htm,https://www.ontheissues.org/GA/Rick_Allen_Principles.htm,,,
-13009,Andrew Clyde,abortion,5,"2020 AFA survey records Clyde as supporting ""enforce life beginning at conception"" with no documented exceptions, and strongly opposing Planned Parenthood while supporting Born Alive Survivors legislation. This aligns with a complete ban with no exceptions position.",https://www.ontheissues.org/GA/Andrew_Clyde.htm,https://en.wikipedia.org/wiki/Andrew_Clyde,,Enforce life beginning at conception,Enforce life beginning at conception
-13009,Andrew Clyde,childcare,5,"Clyde's 2020 AFA survey records him as strongly anti-livable income and strongly pro-free enterprise, opposing any government mandates on providers or workers. He voted against the $1.9 trillion ARPA (March 2021), which included childcare provisions, consistent with leaving childcare entirely to private markets.",https://www.ontheissues.org/GA/Andrew_Clyde.htm,https://en.wikipedia.org/wiki/Andrew_Clyde,,,
-13009,Andrew Clyde,civil-rights,5,"Clyde was one of only three representatives to vote against the Emmett Till Antilynching Act (February 2022), one of 14 Republicans voting against Juneteenth as a federal holiday (June 2021), and led an effort blocking a federal building from being named after Judge Joseph W. Hatchett. His 2020 AFA survey records him as strongly anti-reparations.",https://en.wikipedia.org/wiki/Andrew_Clyde,https://www.ontheissues.org/GA/Andrew_Clyde.htm,,,
-13009,Andrew Clyde,climate-change,5,"Clyde has a lifetime LCV score of 0% and voted against all 33 tracked pro-environment measures in both 2024 and 2025, including rolling back methane polluter fees, blocking states' cleaner truck/car standards, and overturning protections for the endangered gray wolf.",https://www.lcv.org/congressional-scorecard/moc/andrew-clyde,https://en.wikipedia.org/wiki/Andrew_Clyde,,,
-13009,Andrew Clyde,deportation,5,"Clyde's 2020 AFA survey records him as strongly pro-ICE, strongly anti-sanctuary city, and strongly pro-E-Verify. In 2026 he called for a ban on Muslim immigration to the United States and further called for the denaturalization and deportation of Muslim U.S. citizens, reflecting the most expansive possible deportation stance.",https://en.wikipedia.org/wiki/Andrew_Clyde,https://www.ontheissues.org/GA/Andrew_Clyde.htm,,,
-13009,Andrew Clyde,fossil-fuels,5,"Clyde's lifetime LCV score is 0%, with 33 anti-environment votes in both 2024 and 2025 including voting to roll back the methane polluter fee, block states' cleaner vehicle standards, and support energy production giveaways. His record reflects removing environmental restrictions to maximize fossil fuel extraction.",https://www.lcv.org/congressional-scorecard/moc/andrew-clyde,https://en.wikipedia.org/wiki/Andrew_Clyde,,,
-13009,Andrew Clyde,healthcare,5,"Clyde's 2020 AFA survey records him as strongly anti-universal coverage and strongly pro-private insurance as an alternative to government programs. He voted against the $1.9 trillion ARPA COVID relief bill (March 2021), which included healthcare provisions, consistent with staying out of healthcare entirely.",https://www.ontheissues.org/GA/Andrew_Clyde.htm,https://en.wikipedia.org/wiki/Andrew_Clyde,,,
-13009,Andrew Clyde,immigration,5,"Clyde's 2020 AFA survey records him as strongly pro-border wall, strongly pro-ICE, strongly anti-sanctuary city, and strongly pro-E-Verify. In 2026 he called for banning Muslim immigration entirely to the United States, reflecting the most restrictive position on legal immigration.",https://en.wikipedia.org/wiki/Andrew_Clyde,https://www.ontheissues.org/GA/Andrew_Clyde.htm,,,
-13009,Andrew Clyde,religious-freedom,5,"Clyde's 2020 AFA survey (administered by the American Family Association) records him as strongly protecting religious liberty and strongly pro-Judeo-Christian morality, and his AFA survey support for business liberty over gay marriage recognition reflects a position of allowing religious organizations complete autonomy in their operations.",https://www.ontheissues.org/GA/Andrew_Clyde.htm,,,,
-13009,Andrew Clyde,same-sex-marriage,4,"Clyde's 2020 AFA survey records the position ""business liberty over gay marriage,"" supporting the right of businesses to decline participation in same-sex marriages. This reflects recognition of civil unions or tolerance of existing law but reserving marriage for opposite-sex couples rather than supporting full federal recognition.",https://www.ontheissues.org/GA/Andrew_Clyde.htm,,,Business liberty over gay marriage,Business liberty over gay marriage
-13009,Andrew Clyde,school-vouchers,5,"Clyde's 2020 AFA survey records him as strongly anti-free college and strongly pro-free enterprise in education, consistent with supporting universal school vouchers that allow education funding to follow students to any school. He has opposed public education spending mandates across his record.",https://www.ontheissues.org/GA/Andrew_Clyde.htm,,,,
-13009,Andrew Clyde,taxes,5,"Clyde's 2020 AFA survey records him as strongly pro-free enterprise, and he voted against the $1.9 trillion ARPA (March 2021) and the Bipartisan Infrastructure Law (November 2021), both major government spending bills. His record is consistent with drastically cutting taxes and shrinking government.",https://www.ontheissues.org/GA/Andrew_Clyde.htm,https://en.wikipedia.org/wiki/Andrew_Clyde,,,
-13009,Andrew Clyde,trans-athletes,5,"Clyde's 2020 AFA survey records him as strongly anti-gender identity policies. He is a House Freedom Caucus member who has consistently voted for legislation restricting transgender participation in public life, consistent with a complete ban on transgender athletes in organized sports.",https://www.ontheissues.org/GA/Andrew_Clyde.htm,,,,
-13009,Andrew Clyde,ukraine-support,4,"Clyde's OnTheIssues foreign policy record includes the stated position to ""cut foreign aid to countries not even our allies"" (November 2020). As a House Freedom Caucus member he consistently opposed Ukraine aid appropriations, reflecting a position of reducing aid to focus on domestic priorities rather than supporting complete disengagement.",https://www.ontheissues.org/GA/Andrew_Clyde.htm,https://en.wikipedia.org/wiki/Andrew_Clyde,,Cut foreign aid to countries not even our allies,Cut foreign aid to countries not even our allies
-13009,Andrew Clyde,voting-rights,4,"OnTheIssues documents Clyde voted against expanding voter registration and access (March 2021), and his 2020 AFA survey records strong support for the Electoral College. His record reflects requiring photo ID for voting and opposing automatic or expanded registration, consistent with value 4.",https://www.ontheissues.org/GA/Andrew_Clyde.htm,,,,
-13010,Mike Collins,abortion,5,"Collins stated 'None' when asked under what circumstances abortion should be allowed, adding 'All creations of God are precious.' He cosponsored a personhood-at-conception bill in January 2025, reflecting a complete ban position with no exceptions.",https://www.ontheissues.org/GA/Mike_Collins_Abortion.htm,https://en.wikipedia.org/wiki/Mike_Collins_(politician),,"""None. All creations of God are precious.""","""None. All creations of God are precious."""
-13010,Mike Collins,immigration,5,"Collins authored the Laken Riley Act requiring mandatory ICE detention of undocumented immigrants charged with theft (signed into law January 2025) and during his 2022 campaign called for a 'moratorium on legal immigration' alongside border wall construction, aligning with the most restrictive stance.",https://www.ontheissues.org/GA/Mike_Collins.htm,https://en.wikipedia.org/wiki/Mike_Collins_(politician),,"""Walls work; moratorium on legal immigration.""","""Walls work; moratorium on legal immigration."""
-13010,Mike Collins,deportation,5,"Collins authored the Laken Riley Act mandating ICE detention regardless of criminal history for undocumented immigrants charged with theft. Wikipedia documents he made 'extreme rhetoric about migrants, including references to death flights,' signaling support for rapid mass deportation regardless of ties.",https://en.wikipedia.org/wiki/Mike_Collins_(politician),https://www.ontheissues.org/GA/Mike_Collins.htm,,,
-13010,Mike Collins,climate-change,5,"Collins has a 1% lifetime LCV score (0% in 2023 and 2025, 3% in 2024), having voted against clean energy, pollution reduction, and climate action measures consistently. His 2022 campaign stance was 'environmental regulations cost jobs,' aligning with rejecting climate policy to focus on economic growth.",https://www.lcv.org/congressional-scorecard/moc/mike-collins,https://www.ontheissues.org/GA/Mike_Collins.htm,,,
-13010,Mike Collins,fossil-fuels,4,"Collins stated 'Yes fracking; environmental regulations cost jobs' in his 2022 campaign and holds a 1% LCV lifetime score, having voted against clean energy initiatives. His record supports expanding fossil fuel drilling, though he has not explicitly called for removing all environmental restrictions.",https://www.ontheissues.org/GA/Mike_Collins.htm,https://www.lcv.org/congressional-scorecard/moc/mike-collins,,,
-13010,Mike Collins,taxes,5,"Collins' documented 2022 campaign stance was 'Cut spending; simplify and reduce taxes,' and he identified the national debt as 'the #1 threat.' As a trucking business owner and staunch fiscal conservative, his record reflects drastic tax cuts and shrinking government.",https://www.ontheissues.org/GA/Mike_Collins.htm,https://en.wikipedia.org/wiki/Mike_Collins_(politician),,"""Cut spending; simplify and reduce taxes.""","""Cut spending; simplify and reduce taxes."""
-13010,Mike Collins,healthcare,4,Collins' documented healthcare stance opposes vaccine mandates and supports private insurance over government programs. His broader fiscal platform of cutting spending and limiting government intervention aligns with helping only the poorest while leaving others to employers and private insurance.,https://www.ontheissues.org/GA/Mike_Collins.htm,https://mikecollinsga.com/issues,,,
-13010,Mike Collins,civil-rights,5,"Collins strongly disagrees with Critical Race Theory and reparations, stating 'No reparations; racism is no threat,' and disagrees with protecting gender identity and sexual orientation as civil rights classes. This aligns with eliminating affirmative action and all race-based government programs.",https://www.ontheissues.org/GA/Mike_Collins_Civil_Rights.htm,https://www.ontheissues.org/GA/Mike_Collins.htm,,"""No reparations; racism is no threat.""","""No reparations; racism is no threat."""
-13010,Mike Collins,voting-rights,4,"Collins stated in 2022 'Require photo ID; get rid of no-excuse absentee voting,' documenting support for photo ID requirements and restricting mail-in voting access without reaching the level of eliminating mail-in ballots entirely except for military.",https://www.ontheissues.org/GA/Mike_Collins.htm,,,"""Require photo ID; get rid of no-excuse absentee voting.""","""Require photo ID; get rid of no-excuse absentee voting."""
-13010,Mike Collins,ukraine-support,4,"Wikipedia documents Collins voted against Ukraine military aid during the Russian invasion and supported removing U.S. troops from Syria, reflecting a position of reducing aid to Ukraine and focusing resources on domestic priorities rather than completely ending all aid.",https://en.wikipedia.org/wiki/Mike_Collins_(politician),,,,
-13010,Mike Collins,religious-freedom,5,"Collins stated 'It's separation of religion not FROM religion' and committed to 'Defend Judeo-Christian values that make America great,' identifying as a born-again Christian whose platform reflects strong protection for religious organizations' autonomy in operations and hiring.",https://www.ontheissues.org/GA/Mike_Collins.htm,https://www.ontheissues.org/GA/Mike_Collins_Civil_Rights.htm,,"""It's separation of religion not from religion.""","""It's separation of religion not from religion."""
-13010,Mike Collins,same-sex-marriage,5,Collins disagrees with protecting sexual orientation as a protected class under civil rights law and ran on a platform of defending Judeo-Christian values. His opposition to LGBTQ civil rights protections aligns with defining marriage exclusively as between one man and one woman.,https://www.ontheissues.org/GA/Mike_Collins_Civil_Rights.htm,https://www.ontheissues.org/GA/Mike_Collins.htm,,,
-13010,Mike Collins,housing,4,"Collins' campaign website proposes addressing housing costs by reducing regulatory barriers and streamlining construction permitting via his PERMIT Act, consistent with cutting regulations and letting private developers solve housing shortages rather than government subsidies or mandates.",https://mikecollinsga.com/issues,https://en.wikipedia.org/wiki/Mike_Collins_(politician),,,
-13014,Clay Fuller,deportation,5,"Fuller's campaign site states he supports all efforts to empower the Trump Administration to remove undocumented immigrants with no stated exceptions for long-term residents or family ties, aligning with stance 5.",https://www.clayfullerforgeorgia.com,,,Clay supports all efforts to empower the Trump Administration as they seek to remove the millions of illegal immigrants.,Supports all efforts to empower the administration as they seek to remove the millions of illegal immigrants.
-13011,Barry Loudermilk,abortion,4,"Loudermilk co-sponsored the Life at Conception Act declaring personhood from fertilization and voted YES on the Pain-Capable Unborn Child Protection Act (20-week ban with maternal life exception only). He voted YES on the No Taxpayer Funding for Abortion Act (H.R. 7). His stated position allows exceptions for maternal life but not rape or incest, placing him at value 4 rather than a complete ban.",https://www.ontheissues.org/GA/Barry_Loudermilk_Abortion.htm,https://en.wikipedia.org/wiki/Barry_Loudermilk,,"""Life is the ultimate right endowed by God and it is the responsibility of governments to protect that right""","""Life is the ultimate right endowed by God and it is the responsibility of governments to protect that right"""
-13011,Barry Loudermilk,civil-rights,5,"Loudermilk voted against the Maloney Amendment prohibiting federal contractors from discriminating based on sexual orientation and gender identity, and co-sponsored the First Amendment Defense Act protecting those who oppose same-sex marriage on religious grounds. His 84% Heritage Action score (vs. 63% average Republican) reflects consistent opposition to federal civil rights expansions. He opposes affirmative action and race-based government programs.",https://www.ontheissues.org/GA/Barry_Loudermilk_Civil_Rights.htm,https://en.wikipedia.org/wiki/Barry_Loudermilk,,,
-13011,Barry Loudermilk,climate-change,5,"Loudermilk's LCV lifetime score is 1% with 0% in 2023, 2024, and 2025 — casting only 1 pro-environment vote since 2015. In 2017 he co-sponsored H.R. 861 to eliminate the EPA by 2018. He opposes renewable energy subsidies and supports fossil fuel drilling. His record fully aligns with rejecting climate change policies and focusing on economic growth.",https://www.lcv.org/congressional-scorecard/moc/barry-loudermilk,https://en.wikipedia.org/wiki/Barry_Loudermilk,https://www.ontheissues.org/GA/Barry_Loudermilk.htm,,
-13011,Barry Loudermilk,deportation,4,"Loudermilk supports requiring undocumented immigrants to return to their country of origin before any eligibility for legal status, and voted to ban DACA recipients from the MAVNI military program. He explicitly opposes legalization pathways, arguing the 1986 amnesty proved that rewarding illegal immigration creates more illegal immigration. This aligns with deporting all people without legal status starting with criminal records.",https://www.ontheissues.org/GA/Barry_Loudermilk_Immigration.htm,https://en.wikipedia.org/wiki/Barry_Loudermilk,,,
-13011,Barry Loudermilk,fossil-fuels,5,"Loudermilk scored 0% on the LCV scorecard in 2023, 2024, and 2025, with documented votes to roll back the Methane Polluter Fee and Clean Air Act protections. He co-sponsored H.R. 861 to eliminate the EPA entirely by 2018, supports offshore drilling expansion, and explicitly opposes wind and solar subsidies. His record aligns with removing environmental restrictions and maximizing fossil fuel extraction.",https://www.lcv.org/congressional-scorecard/moc/barry-loudermilk,https://en.wikipedia.org/wiki/Barry_Loudermilk,https://www.ontheissues.org/GA/Barry_Loudermilk.htm,,
-13011,Barry Loudermilk,healthcare,4,"Loudermilk repeatedly voted to repeal the ACA and called it 'an albatross on the neck of our economy,' stating healthcare 'is not a government responsibility.' He opposes government-run or publicly funded healthcare but has not called for eliminating Medicare entirely, placing him at value 4: only helping the poorest while leaving others to employers and private insurance.",https://www.ontheissues.org/GA/Barry_Loudermilk.htm,https://en.wikipedia.org/wiki/Barry_Loudermilk,,"""ObamaCare is an albatross on the neck of our economy""","""The healthcare law is an albatross on the neck of our economy"""
-13011,Barry Loudermilk,immigration,4,"Loudermilk opposes legalization pathways for undocumented immigrants, supported banning undocumented students from Georgia universities, voted to restrict DACA military recruitment, and calls for strictly controlling borders and enforcing existing laws. He supports limiting public services to those with legal status, aligning with making it harder to immigrate legally and restricting public services to legal residents.",https://www.ontheissues.org/GA/Barry_Loudermilk_Immigration.htm,https://en.wikipedia.org/wiki/Barry_Loudermilk,,"""the heart of our immigration problem is that we do not control our own borders and we do not enforce the laws that are already on the books""","""the heart of our immigration problem is that we do not control our own borders and we do not enforce the laws that are already on the books"""
-13011,Barry Loudermilk,medicare/aid,4,"Loudermilk voted repeatedly to repeal the ACA and Wikipedia notes he supports reforming Medicare and Medicaid alongside Social Security. As a member of the Republican Study Committee (which has backed partial Medicare privatization proposals), he opposes expansion but has not called for full phase-out of programs. His consistent opposition to government healthcare expansion aligns with partial privatization and reduced Medicaid coverage.",https://en.wikipedia.org/wiki/Barry_Loudermilk,https://www.ontheissues.org/GA/Barry_Loudermilk.htm,,,
-13011,Barry Loudermilk,religious-freedom,5,"Loudermilk co-sponsored the First Amendment Defense Act shielding those who believe marriage is between a man and woman from government discrimination. He voted against LGBTQ non-discrimination requirements for federal contractors and emphasizes that Judeo-Christian values underpin American governance. He pledges to defend the right 'to carry a Bible, to pray at a football game,' supporting complete religious organizational autonomy.",https://www.ontheissues.org/GA/Barry_Loudermilk_Civil_Rights.htm,https://www.ontheissues.org/GA/Barry_Loudermilk_Principles_+_Values.htm,https://en.wikipedia.org/wiki/Barry_Loudermilk,,
-13011,Barry Loudermilk,same-sex-marriage,5,"Loudermilk states 'Government shouldn't redefine marriage' and agrees 'Marriage is a union of one man and one woman.' He condemned the Obergefell v. Hodges decision (2015) and supports the First Amendment Defense Act to protect opponents of same-sex marriage. He voted against LGBTQ employment non-discrimination in federal contracting, reflecting a position of making same-sex marriage illegal or at minimum not federally recognized.",https://www.ontheissues.org/GA/Barry_Loudermilk_Civil_Rights.htm,https://en.wikipedia.org/wiki/Barry_Loudermilk,,"""Government shouldn't redefine marriage""","""Government shouldn't redefine marriage"""
-13011,Barry Loudermilk,school-vouchers,4,Loudermilk voted YES on the SOAR Act continuing D.C.'s private school voucher program and YES on the A-PLUS Amendment redirecting federal education funds to state control for any lawful educational purpose including private schools. He supports school choice and reduced federal mandates. His record supports expanding voucher eligibility to most families while maintaining some baseline public school funding.,https://www.ontheissues.org/GA/Barry_Loudermilk_Education.htm,https://en.wikipedia.org/wiki/Barry_Loudermilk,,,
-13011,Barry Loudermilk,social-security,4,"OnTheIssues lists no specific Social Security stance on record, but Loudermilk sponsored H.J.Res.2, a balanced budget constitutional amendment requiring spending not exceed revenues. Wikipedia notes he supports reforming Social Security alongside Medicare/Medicaid. His Republican Study Committee membership and anti-spending fiscal record align with gradually raising the retirement age and reducing benefits for higher earners rather than privatization.",https://www.ontheissues.org/GA/Barry_Loudermilk_Budget_+_Economy.htm,https://en.wikipedia.org/wiki/Barry_Loudermilk,,,
-13011,Barry Loudermilk,taxes,5,"Loudermilk advocates abolishing the IRS and replacing income and estate taxes with a 23% national sales tax (FairTax), calling the estate tax 'a pernicious double tax.' He voted for the Tax Cuts and Jobs Act of 2017 and was named a 'defender of economic freedom' by Club for Growth in 2016. He opposes stimulus spending and any tax increases on wealthy individuals, aligning with drastically cutting taxes and shrinking government.",https://www.ontheissues.org/GA/Barry_Loudermilk.htm,https://en.wikipedia.org/wiki/Barry_Loudermilk,,"""Abolish the IRS; implement something like the FairTax""","""Abolish the IRS; implement something like the FairTax"""
-13011,Barry Loudermilk,voting-rights,4,"Loudermilk strongly supports photo ID requirements and opposes same-day voter registration, viewing it as a fraud risk. He voted against HR1 (For the People Act, 2019) which would have expanded mail-in voting, made Election Day a federal holiday, and broadened voter registration. His position aligns with requiring photo ID and regularly updating voter rolls to remove inactive registrations.",https://www.ontheissues.org/GA/Barry_Loudermilk_Government_Reform.htm,https://en.wikipedia.org/wiki/Barry_Loudermilk,,,
-13008,Austin Scott,abortion,4,"Scott co-sponsored the Life at Conception Act (H.R. 816) extending 14th Amendment personhood to the unborn, voted YES on the Pain-Capable Unborn Child Protection Act (20-week ban with maternal life exception), and sponsored the Born-Alive Abortion Survivors Protection Act. He opposes all federal abortion funding and has stated life begins at conception. The 20-week ban's maternal life exception places him at stance 4 rather than a total ban.",https://www.ontheissues.org/GA/Austin_Scott.htm,https://www.ontheissues.org/GA/Austin_Scott_Abortion.htm,,Life begins at conception; advocate for the unborn,Life begins at conception; advocate for the unborn
-13008,Austin Scott,civil-rights,5,"Scott voted NO on the George Floyd Justice in Policing Act, voted NAY on the Equity and Inclusion Enforcement Act (prohibiting private lawsuits for school race discrimination), and received a 0% rating from the UFCW reflecting opposition to labor protections. His record reflects consistent opposition to expanding federal civil rights enforcement and race-based programs.",https://www.ontheissues.org/GA/Austin_Scott.htm,https://www.ontheissues.org/GA/Austin_Scott_Civil_Rights.htm,https://www.ontheissues.org/GA/Austin_Scott_Education.htm,,
-13008,Austin Scott,climate-change,5,"Scott signed the No Climate Tax Pledge in 2010 pledging to oppose global warming legislation that would raise taxes, voted YES on opening the Outer Continental Shelf to oil drilling, voted NO on assisting rural electric renewable energy, and earned an LCV lifetime score of 3% (2025 score: 0%). This record reflects consistent rejection of climate policies in favor of economic and energy priorities.",https://www.lcv.org/congressional-scorecard/moc/austin-scott,https://www.ontheissues.org/GA/Austin_Scott.htm,https://en.wikipedia.org/wiki/Austin_Scott_(politician),,
-13008,Austin Scott,deportation,4,"Scott has stated he believes 'we should secure our borders, enforce our existing immigration laws, and remove those illegal immigrants who are in the United States unlawfully.' He was endorsed by ALIPAC for a rule-of-law approach emphasizing employer enforcement and deportation of convicted undocumented immigrants, prioritizing those with criminal records first.",https://www.ontheissues.org/GA/Austin_Scott.htm,https://www.ontheissues.org/GA/Austin_Scott_Immigration.htm,,"""we should secure our borders, enforce our existing immigration laws, and remove those illegal immigrants who are in the United States unlawfully""","we should secure our borders, enforce our existing immigration laws, and remove those illegal immigrants who are in the United States unlawfully"
-13008,Austin Scott,fossil-fuels,4,"Scott voted YES on opening the Outer Continental Shelf to oil drilling, voted NO on assisting rural electric renewable energy, and signed the No Climate Tax Pledge. His LCV lifetime score of 3% reflects sustained support for fossil fuel production. He has stated 'domestic oil production will foster energy independence,' aligning with expanding permits rather than maximizing extraction without any environmental oversight.",https://www.lcv.org/congressional-scorecard/moc/austin-scott,https://www.ontheissues.org/GA/Austin_Scott.htm,,"""Domestic oil production will foster energy independence""",Domestic oil production will foster energy independence
-13008,Austin Scott,healthcare,4,"Scott has stated he will 'vote to defund, repeal and replace ObamaCare' and opposes 'government-run healthcare,' calling for 'market-based solutions that keep government out of the exam room.' He voted YES on the Ryan Budget introducing Medicare choice/voucher options and voted YES to repeal the Prevention and Public Health Fund. His position supports private insurance for most Americans with limited government assistance only for the poorest.",https://www.ontheissues.org/GA/Austin_Scott_Health_Care.htm,https://www.ontheissues.org/GA/Austin_Scott.htm,,"""market-based solutions that keep government out of the exam room""",market-based solutions that keep government out of the exam room
-13008,Austin Scott,immigration,4,"Scott co-sponsored the Birthright Citizenship Act restricting citizenship to children with at least one citizen or legal permanent resident parent, voted YES on the Gosar Anti-DACA Amendment banning DREAMers from military service, opposed pathways to citizenship, and was endorsed by ALIPAC for his anti-amnesty stance. He supports making legal immigration harder and limiting public services to those with legal status.",https://www.ontheissues.org/GA/Austin_Scott_Immigration.htm,https://www.ontheissues.org/GA/Austin_Scott.htm,,,
