external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-47009,Steve Cohen,same-sex-marriage,2,"Cohen voted against Tennessee's Marriage Protection Amendment in 2005 and co-sponsored the Respect for Marriage Act allowing states to recognize same-sex marriage. He supports full recognition of same-sex marriage nationwide while the Respect for Marriage Act framework also accommodated some religious-organization protections, aligning with chair 2.",https://www.ontheissues.org/House/Steve_Cohen_Civil_Rights.htm,https://en.wikipedia.org/wiki/Steve_Cohen_(politician),,,
-47009,Steve Cohen,school-vouchers,1,"Cohen voted NO on the DC Opportunity Scholarship Program reauthorization (2011) and NO on the SOAR Act voucher reauthorization (2015), and OnTheIssues records him as explicitly opposing private and religious school voucher programs. His record aligns with fully funding public schools and eliminating voucher programs that divert taxpayer money to private institutions.",https://www.ontheissues.org/House/Steve_Cohen_Education.htm,,,,
-47009,Steve Cohen,social-security,2,Cohen consistently opposes Social Security privatization and has opposed the Ryan Budget's proposals to cut entitlement programs. He supports protecting and modestly strengthening Social Security through a mix of benefit preservation and opposing cuts rather than the more expansive step of removing the income cap. His record fits modest strengthening while raising taxes on higher earners.,https://en.wikipedia.org/wiki/Steve_Cohen_(politician),https://www.ontheissues.org/House/Steve_Cohen.htm,,,
-47009,Steve Cohen,tariffs,3,"Cohen voted NO on the Peru Free Trade Agreement and co-sponsored Currency Reform for Fair Trade Act (tariffs on currency-manipulating countries like China), but voted YES on USMCA. His record reflects selective use of tariffs to protect American workers against unfair trading practices while not endorsing universal high tariffs, fitting 'use tariffs selectively to protect key American industries and jobs.'",https://www.ontheissues.org/House/Steve_Cohen_Free_Trade.htm,https://www.ontheissues.org/House/Steve_Cohen.htm,,,
-47009,Steve Cohen,taxes,1,"Cohen voted NO on the 2017 Tax Cuts and Jobs Act, co-sponsored the Stop Tax Haven Abuse Act to restrict offshore corporate tax avoidance, and favors higher taxes on wealthy individuals. OnTheIssues rates him as a progressive taxation advocate who opposes deficit-expanding corporate tax cuts and supports closing corporate loopholes to fund public services.",https://www.ontheissues.org/House/Steve_Cohen_Corporations.htm,https://www.ontheissues.org/House/Steve_Cohen.htm,,,
-47009,Steve Cohen,ukraine-support,2,"Cohen co-signed the House Judiciary Impeachment Report (2019) stating Trump 'harmed US interest by delaying military aid to Ukraine,' asserting that withholding the $391 million military aid package was an impeachable abuse of power. This reflects a strong commitment to providing military and economic aid to Ukraine, aligning with continuing current levels of support.",https://www.ontheissues.org/House/Steve_Cohen_Foreign_Policy.htm,https://en.wikipedia.org/wiki/Steve_Cohen_(politician),,,
-47009,Steve Cohen,voting-rights,2,"Cohen co-sponsored the Automatic Voter Registration Act (2015), backed the SIMPLE Voting Act for 15 days of early voting nationwide, the Caging Prohibition Act, and For the People Act. He opposes photo ID requirements, which he says would 'suppress the minority vote, the elderly vote, the poor vote.' His record aligns with expanding early voting and mail-in access without requiring an excuse.",https://www.ontheissues.org/House/Steve_Cohen_Government_Reform.htm,https://en.wikipedia.org/wiki/Steve_Cohen_(politician),,"""Requiring photo identification would suppress the minority vote, the elderly vote, the poor vote.""","""Requiring photo identification would suppress the minority vote, the elderly vote, the poor vote."""
-47008,David Kustoff,abortion,5,"OnTheIssues documents Kustoff stating 'Life begins at conception' with no exceptions for any circumstances, and he has backed including pre-born human beings in 14th Amendment protections and sponsored legislation protecting infant survivors of abortion. This absolute no-exceptions framing aligns with stance 5 (complete ban with criminal penalties for providers).",https://www.ontheissues.org/House/David_Kustoff.htm,https://en.wikipedia.org/wiki/David_Kustoff,,Life begins at conception,Life begins at conception
-47008,David Kustoff,same-sex-marriage,5,"Wikipedia documents Kustoff voted against the Respect for Marriage Act in December 2022, which required states to recognize same-sex marriages. OnTheIssues also records his stated position that 'Marriage is between a man and a woman,' consistent with stance 5.",https://en.wikipedia.org/wiki/David_Kustoff,https://www.ontheissues.org/House/David_Kustoff.htm,,Marriage is between a man and a woman.,Marriage is between a man and a woman.
-47008,David Kustoff,healthcare,4,"OnTheIssues records Kustoff as seeking to dismantle the ACA and supporting Congressional repeal of ObamaCare. He voted for the American Health Care Act (AHCA) in 2017, which would have rolled back Medicaid expansion and ended the individual mandate while retaining some assistance programs for the poorest. This aligns with stance 4 (only help the poorest, leave everyone else to employers and private insurance).",https://www.ontheissues.org/House/David_Kustoff.htm,https://en.wikipedia.org/wiki/David_Kustoff,,our current health care system is failing Tennesseans,our current health care system is failing Tennesseans
-47008,David Kustoff,climate-change,5,"The League of Conservation Voters records Kustoff's lifetime environmental score at 4% and a 0% score in both 2023 and 2025, meaning he voted against virtually every tracked environmental and climate protection measure. The LCV notes he voted against clean energy research, cost-saving efficiency standards, and federal environmental authority. This pattern of rejecting all climate action aligns with stance 5.",https://www.lcv.org/congressional-scorecard/moc/david-kustoff,https://en.wikipedia.org/wiki/David_Kustoff,,,
-47008,David Kustoff,fossil-fuels,4,"The LCV's 0–4% lifetime score documents consistent opposition to restrictions on fossil fuel production, including votes against methane pollution controls, water efficiency standards, and endangered species protections tied to drilling. This consistent anti-regulation voting record supports stance 4 (expand fossil fuel drilling permits), though no specific drilling expansion bill sponsorship was located.",https://www.lcv.org/congressional-scorecard/moc/david-kustoff,https://www.ontheissues.org/House/David_Kustoff.htm,,,
-47008,David Kustoff,immigration,4,"OnTheIssues records Kustoff's positions as 'Secure the border & enforce laws already on the books,' supporting border wall construction, opposing Syrian refugee resettlement, and supporting bans from non-cooperating countries — all consistent with stance 4 (make it harder to immigrate legally and limit public services to people with legal status).",https://www.ontheissues.org/House/David_Kustoff.htm,https://en.wikipedia.org/wiki/David_Kustoff,,Secure the border & enforce laws already on the books,Secure the border & enforce laws already on the books
-47008,David Kustoff,deportation,4,"OnTheIssues documents Kustoff supporting enforcement of existing immigration laws and border security measures. His positions align with removing people without legal status — particularly those with criminal records — consistent with stance 4 (deport everyone without legal status, starting with those who have criminal records).",https://www.ontheissues.org/House/David_Kustoff.htm,,,,
-47008,David Kustoff,taxes,4,OnTheIssues records Kustoff as opposing tax-and-spend policies and supporting lowering corporate taxes from 35% to 21% and reducing corporate tax rates generally. He also backed the $900B COVID relief package but opposed the larger $1.9T ARPA bill. This pattern of broad tax cuts while scaling back government spending aligns with stance 4 (cut taxes for everyone and scale back public services to match).,https://www.ontheissues.org/House/David_Kustoff.htm,,,,
-47008,David Kustoff,medicare/aid,4,"Kustoff voted for the AHCA in 2017, which would have significantly reduced Medicaid coverage and introduced market-based reforms to Medicare. He serves on the House Ways and Means Health subcommittee and has consistently supported ACA repeal, which included Medicaid expansion rollbacks. This aligns with stance 4 (partially privatize Medicare and reduce Medicaid coverage).",https://en.wikipedia.org/wiki/David_Kustoff,https://www.ontheissues.org/House/David_Kustoff.htm,,,
-47008,David Kustoff,civil-rights,5,"OnTheIssues records Kustoff as opposing the Equality Act (which would have extended Civil Rights Act protections to sexual orientation and gender identity), voting against private lawsuits for school race discrimination, and opposing race-based programs. This consistent pattern of limiting civil rights enforcement and opposing race-based programs aligns with stance 5 (eliminate affirmative action and all race-based government programs).",https://www.ontheissues.org/House/David_Kustoff.htm,https://en.wikipedia.org/wiki/David_Kustoff,,,
-47008,David Kustoff,religious-freedom,4,OnTheIssues records Kustoff as supporting 'religious liberty and Judeo-Christian framework' and supporting protections for religious organizations. His vote against the Equality Act — which critics said would override religious exemptions — further reflects this stance. This aligns with stance 4 (protect religious freedom and allow faith-based exemptions from laws that conflict with sincere religious beliefs).,https://www.ontheissues.org/House/David_Kustoff.htm,https://en.wikipedia.org/wiki/David_Kustoff,,,
-47008,David Kustoff,voting-rights,4,"OnTheIssues records Kustoff as opposing expanded voter registration and voter access. He signed an amicus brief in December 2020 supporting Texas v. Pennsylvania, contesting the 2020 presidential election results in four states. This positions him at stance 4 (require photo ID for voting and regularly update voter rolls to remove inactive registrations).",https://www.ontheissues.org/House/David_Kustoff.htm,https://en.wikipedia.org/wiki/David_Kustoff,,,
-47008,David Kustoff,tariffs,3,"OnTheIssues records Kustoff as favoring free trade and specifically notes his support for USMCA implementation. USMCA maintains selective tariffs to protect certain North American industries while generally reducing barriers, consistent with stance 3 (use tariffs selectively to protect key American industries and jobs).",https://www.ontheissues.org/House/David_Kustoff.htm,,,,
-47006,John Rose,abortion,5,"Rose stated 'Life begins at conception; defund Planned Parenthood' with no mention of rape, incest, or health exceptions, and sponsored the Born Alive Abortion Survivors Protection Act in 2019, reflecting a no-exceptions anti-abortion position.",https://www.ontheissues.org/John_Rose.htm,https://en.wikipedia.org/wiki/John_Rose_(Tennessee_politician),,"""Life begins at conception; defund Planned Parenthood.""","""Life begins at conception; defund Planned Parenthood."""
-47006,John Rose,climate-change,5,"Rose has a 2% lifetime LCV score and a 0% score in 2025 with 32 anti-environment votes, including voting to roll back methane polluter fees, block states' cleaner car and truck standards, and extend operation of fossil-fuel power plants — a record that reflects rejection of climate policy in favor of economic priorities.",https://www.lcv.org/congressional-scorecard/moc/john-rose,https://www.ontheissues.org/John_Rose.htm,,,
-47006,John Rose,deportation,5,"Rose stated 'Illegal immigrants not 'undocumented,' deport them' and supports border wall construction, opposes sanctuary cities, and voted to allow immigration bans from non-cooperating countries, reflecting a position of rapid removal regardless of length of residence or family ties.",https://www.ontheissues.org/John_Rose.htm,,,"""Illegal immigrants not 'undocumented,' deport them.""","""Illegal immigrants not 'undocumented,' deport them."""
-47006,John Rose,fossil-fuels,5,"Rose's 2% lifetime LCV score reflects consistent votes against environmental restrictions on fossil fuel production, including rolling back the Methane Polluter Fee, blocking states' cleaner vehicle standards, and extending operation of older fossil fuel power plants, reflecting a maximize-extraction stance.",https://www.lcv.org/congressional-scorecard/moc/john-rose,https://www.ontheissues.org/John_Rose.htm,,,
-47006,John Rose,healthcare,4,"Rose advocates 'market-based, patient-centered reform' as a replacement for the ACA and emphasizes ensuring emergency care access, suggesting he supports limited government assistance for those who cannot afford care while leaving the broader market to private insurance and employers rather than exiting healthcare entirely.",https://www.ontheissues.org/John_Rose.htm,,,"""Replace ObamaCare with market-based, patient-centered reform.""","""Replace the existing healthcare law with market-based, patient-centered reform."""
-47006,John Rose,immigration,4,"Rose strongly supports border enforcement measures — wall construction, deportation of undocumented immigrants, opposition to sanctuary cities, and immigration bans — but his USMCA support indicates he accepts legal immigration channels, placing him at restricting legal immigration and limiting public services rather than halting all immigration.",https://www.ontheissues.org/John_Rose.htm,https://en.wikipedia.org/wiki/John_Rose_(Tennessee_politician),,"""Build the border wall, not sanctuary cities.""","""Build the border wall, not sanctuary cities."""
-47006,John Rose,misinformation,4,"Rose voted NO on net neutrality regulation in 2019, reflecting a consistent anti-government-interference stance on internet and online speech matters; his general deregulatory philosophy aligns with protecting free speech online and preventing government from policing content.",https://www.ontheissues.org/John_Rose.htm,,,,
-47006,John Rose,religious-freedom,4,"Rose stated 'Tennessee's bedrock values emanate from Christian values' and 'Religious liberty is at risk,' reflecting strong support for protecting religious freedom and faith-based exemptions from conflicting laws, though no evidence of advocacy for complete organizational autonomy was found.",https://www.ontheissues.org/John_Rose.htm,,,"""Tennessee's bedrock values emanate from Christian values.""","""This state's bedrock values emanate from Christian values."""
-47006,John Rose,school-vouchers,4,"Rose stated 'Parents should have choices when public school is failing' (Aug 2025) and consistently supports school choice and voucher programs, reflecting a position of expanding voucher eligibility broadly so parents can choose the school that fits their child.",https://www.ontheissues.org/John_Rose.htm,,,"""Parents should have choices when public school is failing.""","""Parents should have choices when public school is failing."""
-47006,John Rose,social-security,4,"Rose stated 'Everything needs to be on the table for Social Security' (Apr 2019), which explicitly includes raising the retirement age and reducing benefits as reform options; this openness to broad structural adjustments without committing to privatization aligns with gradually raising the retirement age and reducing benefits for higher earners.",https://www.ontheissues.org/John_Rose.htm,,,"""Everything needs to be on the table for Social Security.""","""Everything needs to be on the table for Social Security."""
-47006,John Rose,tariffs,4,"Rose voted to implement USMCA in 2019 (selective trade deal) and in Feb 2026 said 'Empower the president to continue his very effective work,' referencing Trump's tariff policy targeting unfair trading partners — consistent with using tariffs selectively against countries that don't trade fairly rather than universal high tariffs.",https://www.ontheissues.org/John_Rose.htm,,,"""Empower the president to continue his very effective work.""","""Empower the president to continue his very effective work."""
-47006,John Rose,taxes,4,"Rose consistently opposes raising taxes on high earners, voted against both the $900B and $1.9T COVID relief packages citing deficit concerns, and advocates eliminating 'unnecessary government regulations and taxes,' reflecting a cut-taxes-and-scale-back-services position.",https://www.ontheissues.org/John_Rose.htm,,,"""Eliminate unnecessary government regulations and taxes.""","""Eliminate unnecessary government regulations and taxes."""
-47006,John Rose,ukraine-support,4,"Rose voted against foreign aid to Ukraine in March 2025, reflecting a preference for redirecting resources away from Ukraine and toward domestic priorities; this is a documented reduce-aid position rather than a complete end-all-aid stance.",https://www.ontheissues.org/John_Rose.htm,https://en.wikipedia.org/wiki/John_Rose_(Tennessee_politician),,,
-47006,John Rose,voting-rights,4,"Rose voted against a federal election day holiday and same-day registration (Mar 2019) and explicitly stated opposition to 'expanding voter registration and voter access' (Mar 2021), consistent with requiring photo ID and updating voter rolls while stopping short of mandating in-person-only voting.",https://www.ontheissues.org/John_Rose.htm,,,"""Oppose expanding voter registration and voter access.""","""Oppose expanding voter registration and voter access."""
-47006,John Rose,civil-rights,4,"Rose voted NO on private lawsuits for school race discrimination (Sep 2020), reflecting a position of limiting federal civil rights enforcement to clear-cut cases rather than mandating broader equity programs or eliminating affirmative action explicitly.",https://www.ontheissues.org/John_Rose.htm,,,,
-47007,Matt Van Epps,taxes,4,"Van Epps voted for the One Big Beautiful Bill Act (May 2025), which permanently extends the 2017 Tax Cuts and Jobs Act individual tax rates and adds new deductions for tips, overtime, and auto loans. Self-described fiscal hawk who supports broad deregulation and reducing the federal workforce — consistent with cutting taxes across income levels and scaling back government services.",https://en.wikipedia.org/wiki/Matt_Van_Epps,https://en.wikipedia.org/wiki/One_Big_Beautiful_Bill_Act,,,
-47007,Matt Van Epps,fossil-fuels,5,"Van Epps earned a 0% score from the League of Conservation Voters in 2025, casting 7 anti-environment votes including votes to extend the operation of dirty power plants, rush pipeline review while undermining safeguards, open public lands to polluting mining companies, and gut environmental review and public input processes. This pattern of votes aligns with removing environmental restrictions to maximize fossil fuel extraction.",https://www.lcv.org/congressional-scorecard/members-of-congress/?search=van+epps,https://en.wikipedia.org/wiki/Matt_Van_Epps,,,
-47007,Matt Van Epps,climate-change,5,"Van Epps received a 0% lifetime score from the League of Conservation Voters, with all 7 of his tracked votes opposing environmental protections — including votes against clean water safeguards, environmental review processes, and wildlife protections. His 'America First' alignment and support for the One Big Beautiful Bill (which eliminated Biden-era clean energy tax credits) further signals rejection of climate-focused policy.",https://www.lcv.org/congressional-scorecard/members-of-congress/?search=van+epps,https://en.wikipedia.org/wiki/One_Big_Beautiful_Bill_Act,,,
-47007,Matt Van Epps,immigration,4,"Van Epps supports completing the U.S.–Mexico border wall and voted for the One Big Beautiful Bill, which allocates $170 billion for border enforcement, $46.5 billion for wall construction, $45 billion for 100,000 new detention beds, and more than $100 billion for ICE by 2029. He advocates making immigration harder and limiting public services to those with legal status.",https://en.wikipedia.org/wiki/Matt_Van_Epps,https://en.wikipedia.org/wiki/One_Big_Beautiful_Bill_Act,,,
-47007,Matt Van Epps,deportation,4,"Van Epps calls for deportation of undocumented immigrants with criminal records and voted for the One Big Beautiful Bill, which dramatically expands ICE detention capacity to 100,000 beds and funds 10,000 new ICE agents — legislation designed to enable broad removal of those without legal status prioritizing criminal history.",https://en.wikipedia.org/wiki/Matt_Van_Epps,https://en.wikipedia.org/wiki/One_Big_Beautiful_Bill_Act,,,
-47007,Matt Van Epps,school-vouchers,5,"Van Epps supports school choice policies where education funding follows students to any school including private or charter institutions. Wikipedia describes his position as favoring 'education funding following students to private or charter schools,' which aligns with universal school vouchers.",https://en.wikipedia.org/wiki/Matt_Van_Epps,,,,
-47007,Matt Van Epps,healthcare,4,"Van Epps advocates market-driven healthcare solutions and reduced federal bureaucracy, supporting prescription drug cost reduction through market competition and state-level Medicaid reforms rather than federal expansion. He voted for the One Big Beautiful Bill, which cuts over $1.2 trillion from Medicaid and SNAP, adding work requirements and tightening eligibility.",https://en.wikipedia.org/wiki/Matt_Van_Epps,https://en.wikipedia.org/wiki/One_Big_Beautiful_Bill_Act,,,
-47007,Matt Van Epps,medicare/aid,4,"Van Epps voted for the One Big Beautiful Bill (May 2025), which cuts over $1.2 trillion primarily from Medicaid — adding 80-hour monthly work requirements, reducing provider tax rates, tightening eligibility, and imposing copayments on expansion beneficiaries. He supports state-level Medicaid reforms consistent with reducing federal Medicaid coverage.",https://en.wikipedia.org/wiki/Matt_Van_Epps,https://en.wikipedia.org/wiki/One_Big_Beautiful_Bill_Act,,,
