external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-31002,Don Bacon,climate-change,4,"Bacon is skeptical of the human cause of climate change, stating he doesn't know ""for certain how much of climate change is being caused by normal cyclical changes in weather vs. human causes,"" and opposes ""extreme measures."" His LCV lifetime score is 15% (6% in 2024, 9% in 2025), reflecting consistent votes against environmental protections, consistent with letting market forces drive any energy transition.",https://en.wikipedia.org/wiki/Don_Bacon,https://www.lcv.org/congressional-scorecard/moc/don-bacon,,"""I don't think we know for certain how much of climate change is being caused by normal cyclical changes in weather vs. human causes.""",I don't think we know for certain how much of climate change is being caused by normal cyclical changes in weather vs. human causes.
-31002,Don Bacon,fossil-fuels,4,"Bacon's OnTheIssues profile documents support for oil and gas deregulation and backing for the Keystone XL pipeline. With an LCV lifetime score of 15% and consistent anti-environment votes (6 pro vs. 30 anti in 2025), he votes to expand drilling access rather than restrict it, aligning with expanding fossil fuel drilling permits.",https://www.ontheissues.org/House/Don_Bacon.htm,https://www.lcv.org/congressional-scorecard/moc/don-bacon,,,
-31002,Don Bacon,civil-rights,3,Bacon was the original sponsor of the Naming Commission to rename Confederate military assets and cosponsored the Emmett Till Antilynching Act. He supported most provisions of the George Floyd Justice in Policing Act but opposed ending qualified immunity. This moderate record — supporting symbolic civil rights measures while opposing structural enforcement changes — aligns with maintaining current civil rights laws while promoting equal opportunity.,https://en.wikipedia.org/wiki/Don_Bacon,,,,
-31002,Don Bacon,school-vouchers,4,"Bacon's OnTheIssues profile documents support for vouchers for private school choice and opposition to Common Core federal standards, with a stated goal to ""reduce micromanagement"" in education. This aligns with expanding voucher eligibility to most families so parents can choose.",https://www.ontheissues.org/House/Don_Bacon.htm,,,,
-31001,Mike Flood,abortion,4,"Flood authored and passed the Pain-Capable Unborn Child Protection Act — the nation's first 20-week abortion ban — as Speaker of the Nebraska Legislature, and has continued his pro-life record in Congress. He has stated he wants to codify contraception but not abortion into federal law, reflecting support for significant restrictions with limited exceptions rather than a total ban.",https://en.wikipedia.org/wiki/Mike_Flood_(politician),,,,
-31001,Mike Flood,climate-change,5,"Flood has a 2% lifetime LCV score (0% in 2025, 3% in 2023-2024) with zero pro-environment votes in 2025 across 33 scored opportunities. He voted against the Inflation Reduction Act in 2022 and has consistently opposed federal climate and clean energy legislation.",https://www.lcv.org/scorecard/mike-flood/,https://en.wikipedia.org/wiki/Mike_Flood_(politician),,,
-31001,Mike Flood,fossil-fuels,4,"Flood voted to block the Delaware River Basin fracking ban, block EPA cleaner car and truck standards, and block methane pollution fees per LCV 2023-2024 scorecards. He also brokered the Keystone XL pipeline reroute through Nebraska in 2011, demonstrating long-standing support for fossil fuel infrastructure and production.",https://www.lcv.org/scorecard/mike-flood/,https://en.wikipedia.org/wiki/Mike_Flood_(politician),,,
-31001,Mike Flood,taxes,4,"Flood expressed support for Elon Musk and the Department of Government Efficiency (DOGE) at a 2025 town hall, reflecting a fiscally conservative orientation toward cutting government spending and the federal bureaucracy. As chair of the Republican Main Street Caucus elected in July 2025, he aligns with center-right Republican economic positions favoring tax reductions and scaled-back government.",https://en.wikipedia.org/wiki/Mike_Flood_(politician),,,I support Elon Musk and DOGE,I support Elon Musk and DOGE
-31001,Mike Flood,immigration,4,"Flood visited the Texas border in January 2023 and criticized Biden's immigration policies, stating conservatives need to see the border crisis addressed before viewing immigration through a workforce lens. He supports restrictions on border crossings and opposes Biden-era immigration policies.",https://flatwaterfreepress.org/state-of-our-union-rep-mike-flood-condemns-polarization-defends-chinese-spy-balloon-ad,https://en.wikipedia.org/wiki/Mike_Flood_(politician),,conservatives in Congress need to see the crisis at the Southern Border addressed before they can look at immigration through a workforce lens,conservatives need to see the crisis at the Southern Border addressed before looking at immigration through a workforce lens
-31001,Mike Flood,deportation,4,"Flood voted yes on the Laken Riley Act (January 2025), which requires mandatory detention without bail for undocumented immigrants arrested for crimes including theft, burglary, and assault on law enforcement — all House Republicans voted yes. He also voted yes on the One Big Beautiful Bill Act allocating $170 billion for deportation infrastructure capacity.",https://en.wikipedia.org/wiki/Laken_Riley_Act,https://en.wikipedia.org/wiki/One_Big_Beautiful_Bill_Act,,,
-31001,Mike Flood,voting-rights,4,"Flood voted yes on the SAVE Act, which passed 220-208 with all House Republicans in favor. The bill requires documentary proof of U.S. citizenship — passport, birth certificate, or equivalent — to register to vote, and effectively restricts mail-in voter registration by requiring in-person presentation of documents.",https://democracydocket.com/news-item/house-passes-save-act/,https://en.wikipedia.org/wiki/Safeguard_American_Voter_Eligibility_Act,,,
-31001,Mike Flood,trans-athletes,4,"Flood voted yes on the One Big Beautiful Bill Act (May 2025, passed 215-214-1), which included the Protection of Women and Girls in Sports Act language requiring athletes in federally funded programs to compete in categories based on biological sex assigned at birth. Only Massie and Davidson voted against among Republicans.",https://en.wikipedia.org/wiki/One_Big_Beautiful_Bill_Act,,,,
-31001,Mike Flood,healthcare,4,"Flood voted yes on the One Big Beautiful Bill Act (May 2025), which cut Medicaid spending by approximately 12%, added work requirements for Medicaid recipients ages 19-64, and reversed aspects of Medicare's drug price negotiation program. The bill passed 215-214-1 with only Massie and Davidson voting against among Republicans.",https://en.wikipedia.org/wiki/One_Big_Beautiful_Bill_Act,https://en.wikipedia.org/wiki/Republican_Study_Committee,,,
-31001,Mike Flood,medicare/aid,4,"Flood voted yes on the One Big Beautiful Bill Act (May 2025), which included approximately 12% cuts to Medicaid spending, added work requirements (80 hrs/month) for Medicaid recipients ages 19-64, reduced the Medicaid provider tax from 6% to 3.5% by 2031, and reversed aspects of Medicare's drug price negotiation — moving toward reduced coverage rather than expansion.",https://en.wikipedia.org/wiki/One_Big_Beautiful_Bill_Act,,,,
-31003,Adrian Smith,abortion,4,"Smith has consistently opposed abortion beyond narrow circumstances: he voted to ban abortion after 20 weeks except to protect the mother's life, sponsored legislation protecting infant survivors of failed abortions (2019), and supports granting 14th Amendment personhood to the unborn. He has not called for a total ban with criminal penalties on patients.",https://www.ontheissues.org/House/Adrian_Smith.htm,https://www.ontheissues.org/Adrian_Smith.htm,,Prohibit transporting minors across state lines for abortion,Prohibit transporting minors across state lines for abortion
-31003,Adrian Smith,campaign-finance,3,"Smith voted YES on requiring lobbyist disclosure of bundled donations (2007), indicating support for transparency measures but without strong restrictions on corporate donations or dark money; no evidence of broader reform advocacy.",https://www.ontheissues.org/Adrian_Smith.htm,,,,
-31003,Adrian Smith,civil-rights,5,"Smith voted NO on reauthorizing the Violence Against Women Act (2013), NO on prohibiting job discrimination based on sexual orientation (2007), and NO on enforcing anti-gay hate crimes legislation (2009), reflecting a position against expanding civil rights enforcement and federal equity mandates.",https://www.ontheissues.org/Adrian_Smith.htm,https://www.ontheissues.org/House/Adrian_Smith.htm,,,
-31003,Adrian Smith,climate-change,5,"Smith signed the No Climate Tax Pledge, voted YES on barring the EPA from regulating greenhouse gases (2011), and opposes tax incentives for renewable energy. His record reflects a rejection of climate regulation in favor of economic priorities.",https://www.ontheissues.org/Adrian_Smith.htm,https://www.ontheissues.org/House/Adrian_Smith.htm,,,
-31003,Adrian Smith,fossil-fuels,4,Smith voted YES on opening the Outer Continental Shelf to oil drilling (2011) and consistently supports expanding domestic fossil fuel production. He has not called for removing all environmental restrictions.,https://www.ontheissues.org/Adrian_Smith.htm,https://www.ontheissues.org/House/Adrian_Smith.htm,,,
-31003,Adrian Smith,healthcare,4,"Smith called the ACA a 'job-killing' law and voted to repeal it, voted NO on expanding the Children's Health Insurance Program (2009), and opposed negotiated Medicare drug prices (2007). He supports the Ryan Budget's 'Medicare choice' model but has not called for fully eliminating government healthcare.",https://www.ontheissues.org/Adrian_Smith.htm,https://www.ontheissues.org/House/Adrian_Smith.htm,,,Repeal the Job-Killing Health Care Law
-31003,Adrian Smith,immigration,4,"Smith advocates ending birthright citizenship ('no more anchor babies'), was rated A+ by an anti-amnesty organization (2010), and supports declaring English the official U.S. language. He supports significantly reducing immigration and limiting public services for those without legal status.",https://www.ontheissues.org/Adrian_Smith.htm,https://www.ontheissues.org/House/Adrian_Smith.htm,,,End Birthright Citizenship; no more anchor babies
-31003,Adrian Smith,deportation,4,"Smith's immigration record — A+ anti-amnesty rating, opposition to birthright citizenship, and English-only advocacy — indicates support for deporting undocumented residents prioritizing criminal histories first, consistent with 'all without legal status' enforcement rather than a stated mass-immediate-deportation position.",https://www.ontheissues.org/Adrian_Smith.htm,https://www.ontheissues.org/House/Adrian_Smith.htm,,,
-31003,Adrian Smith,medicare/aid,4,"Smith voted NO on expanding CHIP (2009), opposed negotiated Medicare drug prices, and supports the Ryan Budget approach of 'Medicare choice' (partial privatization). He has not called for fully phasing out both programs.",https://www.ontheissues.org/Adrian_Smith.htm,https://www.ontheissues.org/House/Adrian_Smith.htm,,,
-31003,Adrian Smith,same-sex-marriage,4,"Smith voted NO on job discrimination protections based on sexual orientation (2007) and NO on anti-gay hate crimes enforcement (2009). No documented anti-recognition vote or explicit support for a one-man-one-woman constitutional amendment was found, placing him at value 4 rather than 5.",https://www.ontheissues.org/Adrian_Smith.htm,https://www.ontheissues.org/House/Adrian_Smith.htm,,,
-31003,Adrian Smith,school-vouchers,4,Smith voted YES on reauthorizing the DC Opportunity Scholarship program (2011) and opposes Common Core State Standards (2014). He supports expanding parental school choice through vouchers but no evidence of universal-voucher advocacy.,https://www.ontheissues.org/Adrian_Smith.htm,https://www.ontheissues.org/House/Adrian_Smith.htm,,,
-31003,Adrian Smith,social-security,5,"Smith was rated 9% by the American Retirement Association (reflecting a pro-privatization voting record), indicating strong support for transitioning Social Security toward private investment accounts. This aligns with his Club for Growth backing and fiscal conservative positions.",https://www.ontheissues.org/Adrian_Smith.htm,https://www.ontheissues.org/House/Adrian_Smith.htm,,,
-31003,Adrian Smith,tariffs,3,"As chair of the House Ways and Means Subcommittee on Trade, Smith supports USMCA ('Implement USMCA for improved North American trade') and promoted free trade with Peru, indicating a selective/managed-trade approach rather than either pure free trade or high across-the-board tariffs.",https://www.ontheissues.org/House/Adrian_Smith.htm,https://en.wikipedia.org/wiki/Adrian_Smith_(politician),,,Implement USMCA for improved North American trade
-31003,Adrian Smith,taxes,5,"Smith signed the Taxpayer Protection Pledge (no new taxes under any circumstances), advocates repealing the estate tax ('Death Tax'), voted NO on closing offshore business tax loopholes (2007), and is backed by the Club for Growth. This reflects a position of drastically cutting taxes and shrinking government.",https://www.ontheissues.org/Adrian_Smith.htm,https://www.ontheissues.org/House/Adrian_Smith.htm,,,Taxpayer Protection Pledge: no new taxes
-31003,Adrian Smith,voting-rights,4,"Smith opposed same-day voter registration and voted against certifying the 2020 presidential election results (January 2021). These positions align with requiring photo ID and stricter voter roll maintenance, though no evidence of a mandate for in-person-only voting.",https://www.ontheissues.org/House/Adrian_Smith.htm,https://en.wikipedia.org/wiki/Adrian_Smith_(politician),,,
