external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-20003,Sharice Davids,tariffs,3,"Davids supported USMCA in 2019 with stronger environmental and labor standards — a selective, conditions-based trade approach rather than free trade or broad tariff expansion. She backed the America COMPETES Act (2022) to protect key domestic manufacturing sectors.",https://www.ontheissues.org/House/Sharice_Davids.htm,https://en.wikipedia.org/wiki/Sharice_Davids,,,
-20003,Sharice Davids,taxes,2,Davids opposes federal income tax cuts for the wealthy and favors raising taxes on high earners to fund public services and balance budgets. She also opposes lower corporate taxes as a growth strategy.,https://www.ontheissues.org/House/Sharice_Davids.htm,,,,
-20003,Sharice Davids,voting-rights,2,"Davids advocates easier voter registration, election day holidays, and expanded voting access including mail-in voting. She voted 100% with Biden on voting rights legislation and the LCV scorecard notes her votes in support of voting rights expansions.",https://www.ontheissues.org/House/Sharice_Davids.htm,https://www.lcv.org/congressional-scorecard/moc/sharice-davids,,,
-20004,Ron Estes,abortion,5,"Estes identifies as 'proudly pro-life', sponsored legislation protecting infant survivors of abortion, and backed defunding Planned Parenthood. His stated campaign position was to 'lead the fight to protect the unborn', reflecting near-total opposition to abortion access.",https://en.wikipedia.org/wiki/Ron_Estes,https://www.ontheissues.org/House/Ron_Estes.htm,,Lead the fight to protect the unborn.,Lead the fight to protect the unborn.
-20004,Ron Estes,healthcare,4,"Estes stated 'ObamaCare must be repealed' and opposed the ACA across multiple votes, favoring private-market coverage. He supports keeping Medicare and Medicaid for the poorest but opposes any expansion of government-run coverage, aligning with providing care only to those who cannot afford it while leaving everyone else to employers and private insurance.",https://en.wikipedia.org/wiki/Ron_Estes,https://www.ontheissues.org/House/Ron_Estes.htm,,"""ObamaCare must be repealed.""",ObamaCare must be repealed.
-20004,Ron Estes,taxes,5,"Estes voted for the 2017 Tax Cuts and Jobs Act and advocates for a simplified and flatter tax code. He opposes wealth-based tax increases and supports reducing both corporate rates (from 35% to 21%) and personal income tax rates, reflecting a position of drastically cutting taxes and shrinking government.",https://en.wikipedia.org/wiki/Ron_Estes,https://www.ontheissues.org/House/Ron_Estes.htm,,,
-20004,Ron Estes,immigration,4,"Estes prioritizes Southern border security, supports the border wall, and opposes citizenship pathways for undocumented immigrants. He supports increasing high-skill and family visas but restricts public services to those with legal status, aligning with making legal immigration harder and limiting services for those without legal status.",https://www.ontheissues.org/House/Ron_Estes.htm,,,,
-20004,Ron Estes,deportation,4,"Estes opposes citizenship pathways for undocumented immigrants and prioritizes border enforcement and removal. His positions support removing those without legal status starting with criminal records, stopping short of immediate mass removal regardless of family ties.",https://www.ontheissues.org/House/Ron_Estes.htm,,,,
-20004,Ron Estes,fossil-fuels,4,"Estes opposes greenhouse gas regulation and EPA regulatory overreach in energy policy. He supports expanding fossil fuel production by reducing regulatory barriers, consistent with expanding drilling permits.",https://www.ontheissues.org/House/Ron_Estes.htm,,,,
-20004,Ron Estes,climate-change,5,"Estes opposes greenhouse gas regulation and EPA regulatory overreach on carbon emissions. He voted against climate-related policies and renewable energy assistance programs, reflecting a position that rejects climate change policies in favor of economic growth.",https://www.ontheissues.org/House/Ron_Estes.htm,,,,
-20004,Ron Estes,civil-rights,4,Estes voted against expanding the Equal Rights Amendment deadline and opposes expanding federal civil rights enforcement beyond clear cases of documented discrimination. He backs limiting new civil rights protections and civil society accountability measures.,https://www.ontheissues.org/House/Ron_Estes.htm,,,,
-20004,Ron Estes,religious-freedom,5,Estes voted against legislation requiring private schools to be subject to anti-discrimination lawsuits and consistently opposes government interference in religious organizations' hiring and operational decisions. His social conservatism pattern aligns with maximum religious autonomy for organizations.,https://www.ontheissues.org/House/Ron_Estes.htm,,,,
-20004,Ron Estes,school-vouchers,5,"Estes opposes government control of education and voted against legislation that would subject private and religious schools to discrimination lawsuits. His positions reflect support for education funding following the student to any school of choice, consistent with universal school vouchers.",https://www.ontheissues.org/House/Ron_Estes.htm,,,,
-20004,Ron Estes,voting-rights,4,"Estes joined 126 House Republicans in signing an amicus brief supporting the Texas v. Pennsylvania lawsuit challenging the 2020 election results, and opposes same-day voter registration. He supports photo ID requirements and regular voter roll maintenance.",https://en.wikipedia.org/wiki/Ron_Estes,https://www.ontheissues.org/House/Ron_Estes.htm,,,
-20004,Ron Estes,tariffs,3,"Estes supported USMCA implementation (Dec 2019), indicating he favors managed trade agreements over unilateral high tariffs or pure free trade. No evidence of support for broad tariffs on all imports; his trade position reflects selective protection aligned with North American industry.",https://www.ontheissues.org/House/Ron_Estes.htm,,,,
-20004,Ron Estes,campaign-finance,4,Estes voted against corporate transparency measures and opposes expanding government regulation of political spending and disclosure. His positions align with reducing restrictions on political donations and spending.,https://www.ontheissues.org/House/Ron_Estes.htm,,,,
-20001,Tracey Mann,abortion,5,"Stated 'Enforce life beginning at conception' in a 2020 AFA survey, indicating opposition to abortion at any stage with no exceptions. He self-describes as 'pro life' and has been strongly anti-Planned Parenthood.",https://www.ontheissues.org/House/Tracey_Mann.htm,,,"""Enforce life beginning at conception.""","""Enforce life beginning at conception."""
-20001,Tracey Mann,healthcare,4,"Opposes expanding the ACA and favors market-based healthcare solutions. His voting record reflects opposition to government-run coverage expansion, aligning with leaving most Americans to employers and private insurance while limiting public programs to the poorest.",https://www.ontheissues.org/House/Tracey_Mann.htm,,,,
-20001,Tracey Mann,immigration,4,"Strongly supports border wall construction, E-Verify mandates, anti-sanctuary city policies, and backed the Laken Riley Act targeting immigrant crime. His record reflects making legal immigration harder and limiting public services to those with legal status.",https://www.ontheissues.org/House/Tracey_Mann.htm,https://en.wikipedia.org/wiki/Tracey_Mann,,,
-20001,Tracey Mann,climate-change,5,"LCV lifetime score of 1% with a 0% score in 2025 (33 anti-environment votes, zero pro-environment). Led efforts to delist the lesser prairie chicken from the Endangered Species Act, reflecting a consistent rejection of climate and environmental protection policies.",https://www.lcv.org/congressional-scorecard/moc/tracey-mann,https://en.wikipedia.org/wiki/Tracey_Mann,,,
-20001,Tracey Mann,fossil-fuels,5,"LCV lifetime score of 1% with zero pro-environment votes in 2025 indicates consistent support for removing environmental restrictions. Led efforts to strip ESA protections in his agricultural district, reflecting a posture of maximizing fossil fuel and natural resource extraction with minimal regulatory barriers.",https://www.lcv.org/congressional-scorecard/moc/tracey-mann,https://en.wikipedia.org/wiki/Tracey_Mann,,,
-20001,Tracey Mann,same-sex-marriage,5,"Voted against the Respect for Marriage Act (2022), a documented vote against federal recognition of same-sex marriages. Also stated 'business liberty over gay marriage' in a 2020 AFA survey.",https://en.wikipedia.org/wiki/Tracey_Mann,https://www.ontheissues.org/House/Tracey_Mann.htm,,Business liberty over gay marriage.,Business liberty over gay marriage.
-20001,Tracey Mann,religious-freedom,4,Stated 'Separation doesn't mean taking God out of our schools' and scored strongly on religious liberty in AFA surveys. His record reflects support for faith-based exemptions from laws that conflict with sincere religious beliefs.,https://www.ontheissues.org/House/Tracey_Mann.htm,,,Separation doesn't mean taking God out of our schools.,Separation doesn't mean taking God out of our schools.
-20001,Tracey Mann,voting-rights,4,Voted to overturn the 2020 presidential election results and opposed expanding voter registration. His record aligns with requiring photo ID for voting and regularly purging voter rolls.,https://en.wikipedia.org/wiki/Tracey_Mann,https://www.ontheissues.org/House/Tracey_Mann.htm,,,
-20001,Tracey Mann,ukraine-support,4,"Voted against additional aid to Ukraine in 2024, reflecting a preference to reduce aid and focus American resources on domestic priorities rather than continued military support for Ukraine.",https://en.wikipedia.org/wiki/Tracey_Mann,,,,
-20001,Tracey Mann,medicare/aid,4,Stated he 'strongly believes we must strengthen Medicaid to protect benefits for vulnerable Kansans' but voted for the One Big Beautiful Bill Act (May 2025) which included significant Medicaid cuts — consistent with partial privatization and reducing Medicaid coverage scope.,https://en.wikipedia.org/wiki/Tracey_Mann,,,I strongly believe we must strengthen Medicaid to protect benefits for the thousands of vulnerable Kansans who rely on it.,I strongly believe we must strengthen Medicaid to protect benefits for the thousands of vulnerable Kansans who rely on it.
-20001,Tracey Mann,taxes,4,"Opposed the $1.9 trillion American Rescue Plan (COVID relief bill, Mar 2021) and opposes livable wage requirements. His record reflects support for cutting taxes and scaling back public spending rather than maintaining current rates.",https://www.ontheissues.org/House/Tracey_Mann.htm,,,,
-20001,Tracey Mann,deportation,4,"Supported the Laken Riley Act targeting crimes by immigrants, backs ICE enforcement, opposes sanctuary cities, and supports E-Verify. His record aligns with deporting all people without legal status starting with those who have criminal records.",https://en.wikipedia.org/wiki/Tracey_Mann,https://www.ontheissues.org/House/Tracey_Mann.htm,,,
-20001,Tracey Mann,civil-rights,5,"Voted against the Equality Act (2021) and against the Respect for Marriage Act (2022), reflecting opposition to expanding federal civil rights protections for LGBTQ+ individuals and resistance to race-based and identity-based government programs.",https://en.wikipedia.org/wiki/Tracey_Mann,https://www.ontheissues.org/House/Tracey_Mann.htm,,,
-20002,Derek Schmidt,abortion,4,"As Kansas AG, Schmidt sought to defund Planned Parenthood through Medicaid termination and ran as a self-described opponent of abortion rights. His public record shows opposition to abortion access broadly but no documented push for a total ban with criminal penalties.",https://www.ontheissues.org/Derek_Schmidt.htm,https://en.wikipedia.org/wiki/Derek_Schmidt,,Limited-government conservative who opposes abortion,Limited-government conservative who opposes abortion
-20002,Derek Schmidt,civil-rights,5,"Schmidt opposed Critical Race Theory in public education, stated he would defund state programs teaching 'divisive' racial history, and supports eliminating race-based considerations in government programs — aligning with the stance of eliminating affirmative action and all race-based government programs.",https://www.ontheissues.org/Derek_Schmidt.htm,,,Don't subsidize teaching of Critical Race Theory,Don't subsidize teaching of Critical Race Theory
-20002,Derek Schmidt,climate-change,5,"As Kansas AG, Schmidt challenged the EPA's Clean Power Plan (stayed by Supreme Court 2016), challenged Obama-era methane regulations, and in 2021 sued the Biden administration over climate executive orders calling them 'job-killing.' This record reflects rejection of climate policies in favor of economic growth.",https://en.wikipedia.org/wiki/Derek_Schmidt,https://www.ontheissues.org/Derek_Schmidt.htm,,Suing Biden for trying to implement Green New Deal,Suing Biden for trying to implement Green New Deal
-20002,Derek Schmidt,deportation,4,Schmidt opposed DACA and publicly urged President Trump to terminate the program in 2017. He argued Kansas v. Garcia before the Supreme Court defending state enforcement of immigration law against undocumented workers. He supports deporting all people without legal status prioritized by criminal history.,https://en.wikipedia.org/wiki/Derek_Schmidt,https://www.ontheissues.org/Derek_Schmidt.htm,,Failing border security means more crime victims in Kansas,Failing border security means more crime victims in Kansas
-20002,Derek Schmidt,fossil-fuels,4,"Schmidt as Kansas AG challenged the EPA's Clean Power Plan and Obama-era methane regulations, consistently supporting expansion of fossil fuel production and opposing federal environmental restrictions on drilling. His record is consistent with expanding permits but not removing all environmental restrictions.",https://en.wikipedia.org/wiki/Derek_Schmidt,https://www.ontheissues.org/Derek_Schmidt.htm,,,
-20002,Derek Schmidt,healthcare,4,"Schmidt as AG joined Florida v. U.S. Department of Health and Human Services arguing the ACA's individual mandate encroached on state sovereignty, and opposed the ACA broadly. He supported limited government involvement in healthcare rather than full privatization, aligning with helping only the poorest while leaving others to private insurance.",https://en.wikipedia.org/wiki/Derek_Schmidt,https://www.ontheissues.org/Derek_Schmidt.htm,,The individual mandate encroach on the sovereignty of the State of Kansas and on the rights of our citizens,The individual mandate encroach on the sovereignty of the state and on the rights of our citizens
-20002,Derek Schmidt,immigration,4,"Schmidt favored state-level immigration enforcement, opposed DACA, and argued against easing asylum rules. As AG he argued Kansas v. Garcia (2020) defending state identity-theft statutes applied to undocumented workers. His record supports reducing legal pathways and limiting public services to those with legal status.",https://en.wikipedia.org/wiki/Derek_Schmidt,https://www.ontheissues.org/Derek_Schmidt.htm,,,
-20002,Derek Schmidt,misinformation,4,"Schmidt as AG and candidate has consistently emphasized protecting free speech online and opposing government censorship, aligning with 'protect free speech online and prevent government censorship.' No documented support for mandated platform content removal or government-regulated fact-checking.",https://www.ontheissues.org/Derek_Schmidt.htm,,,,
-20002,Derek Schmidt,religious-freedom,4,"Schmidt has publicly supported public prayer, endorsed traditional religious values in public life, and ran on a platform of protecting religious freedom including faith-based exemptions — aligning with protecting religious freedom and allowing faith-based exemptions from conflicting laws.",https://www.ontheissues.org/Derek_Schmidt.htm,,,Conservative who believes in protecting traditional values,Conservative who believes in protecting traditional values
-20002,Derek Schmidt,same-sex-marriage,5,"As Kansas AG, Schmidt actively defended the state's same-sex marriage ban in federal litigation through 2014–2015, only dropping his challenge after the Supreme Court's Obergefell ruling made continued litigation moot. Defending a constitutional same-sex marriage ban is direct documentary evidence for value 5.",https://en.wikipedia.org/wiki/Derek_Schmidt,https://www.ontheissues.org/Derek_Schmidt.htm,,,
-20002,Derek Schmidt,school-vouchers,4,"Schmidt supports school choice and opposes public funding for Critical Race Theory curricula, favoring diverting funds to allow families to choose schools that fit their values. His campaign platform backed expanding school choice options for most families while maintaining baseline public school funding.",https://www.ontheissues.org/Derek_Schmidt.htm,,,Don't subsidize teaching of Critical Race Theory,Don't subsidize teaching of Critical Race Theory
-20002,Derek Schmidt,social-security,3,"Schmidt's stated position is to 'zero out taxes on Social Security and retirement income,' which protects and enhances benefits for current recipients without advocating privatization or major structural changes. This aligns with making small adjustments to keep Social Security stable.",https://www.ontheissues.org/Derek_Schmidt.htm,,,Zero out taxes on Social Security retirement income,Zero out taxes on Social Security retirement income
-20002,Derek Schmidt,taxes,4,"Schmidt advocated using budget surpluses for debt paydown and tax cuts, sued to use COVID relief funds for state tax relief, and opposes taxes on retirement income. His record supports cutting taxes for everyone and scaling back public services, but not the most extreme flat-tax/drastic-cut position.",https://www.ontheissues.org/Derek_Schmidt.htm,,,Living within our means is a critical task for governors,Living within our means is a critical task for governors
-20002,Derek Schmidt,trans-athletes,4,"Schmidt stated he 'would have signed' the Kansas transgender athlete ban that was vetoed by Governor Kelly, supporting a policy requiring transgender athletes to compete only on teams matching their biological sex assigned at birth. He has not documented support for a complete ban on all organized sports participation.",https://www.ontheissues.org/Derek_Schmidt.htm,,,Would have signed vetoed transgender athlete ban,Would have signed vetoed transgender athlete ban
-20002,Derek Schmidt,voting-rights,4,"Schmidt opposes federal voting rights expansion, supports voter ID requirements for advance voting, participated in proceedings challenging 2020 election results, and joined Texas v. Pennsylvania challenging swing-state election results. This aligns with requiring photo ID and regularly updating voter rolls.",https://en.wikipedia.org/wiki/Derek_Schmidt,https://www.ontheissues.org/Derek_Schmidt.htm,,,
