external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-53001,Suzan DelBene,healthcare,2,"DelBene opposes repealing the ACA and supports affordable coverage for everyone through a mix of public programs and regulated private insurance. She believes health care reform should ""ensure quality, affordable health care for everyone"" and advocates allowing individuals to choose between public and private options, while opposing full single-payer.",https://www.ontheissues.org/House/Suzan_DelBene_Health_Care.htm,https://www.ontheissues.org/House/Suzan_DelBene.htm,,,health care reform needs to be a continuing conversation
-53001,Suzan DelBene,taxes,2,"DelBene supports the Buffett rule requiring millionaires to pay higher tax rates than middle-class families, supports increasing income tax rates on high earners, opposes elimination of the estate tax, and favors raising estate taxes to 1990s levels. She backs progressive taxation as a matter of fairness.",https://www.ontheissues.org/House/Suzan_DelBene_Tax_Reform.htm,https://www.ontheissues.org/House/Suzan_DelBene.htm,,,ensure that those making a million dollars or more per year do not pay a lower tax rate than middle class families
-53001,Suzan DelBene,climate-change,3,"DelBene co-sponsored H.Res.637 establishing a national goal of more than 50% clean electricity by 2030, supports federal regulation of greenhouse gas emissions, and opposes offshore oil drilling. Her approach centers on investment in clean energy and gradual reduction of fossil fuel dependence, not an emergency ban or full phase-out by 2030.",https://www.ontheissues.org/House/Suzan_DelBene_Energy_+_Oil.htm,https://www.ontheissues.org/House/Suzan_DelBene.htm,,,
-53001,Suzan DelBene,fossil-fuels,2,"DelBene voted yes on an amendment to ban offshore oil drilling in the Gulf of Mexico's Eastern planning area and supports stopping new fossil fuel permits. She opposes reducing restrictions on offshore energy production and co-sponsored a resolution for 50%+ clean electricity by 2030, reflecting a stop-new-permits posture.",https://www.ontheissues.org/House/Suzan_DelBene_Energy_+_Oil.htm,https://www.ontheissues.org/House/Suzan_DelBene.htm,,,
-53001,Suzan DelBene,same-sex-marriage,1,"DelBene signed the Respect for Marriage Act requiring all states to recognize same-sex marriages and removing federal definitions limiting marriage to opposite-sex couples. She has long supported ""marriage equality for all"" and co-sponsored the Student Non-Discrimination Act protecting LGBTQ students.",https://www.ontheissues.org/House/Suzan_DelBene_Civil_Rights.htm,https://en.wikipedia.org/wiki/Suzan_DelBene,,,Every one of us has equal rights under the law.
-53001,Suzan DelBene,civil-rights,2,"DelBene voted for the Violence Against Women Act reauthorization with expanded LGBTQ protections, co-sponsored the Paycheck Fairness Act to enforce wage discrimination laws, and voted for contractor non-discrimination based on gender identity. She supports strengthening civil rights enforcement and addressing systemic discrimination.",https://www.ontheissues.org/House/Suzan_DelBene_Civil_Rights.htm,https://www.ontheissues.org/House/Suzan_DelBene.htm,,,
-53001,Suzan DelBene,voting-rights,1,"DelBene co-sponsored legislation authorizing automatic voter registration, same-day registration, online registration, and voting rights restoration for those with prior felony convictions. She voted for the For the People Act making Election Day a federal holiday, and explicitly opposes photo ID requirements as vote-suppressing.",https://www.ontheissues.org/House/Suzan_DelBene_Government_Reform.htm,https://www.ontheissues.org/House/Suzan_DelBene.htm,,,No photo IDs to vote; they suppress the vote
-53001,Suzan DelBene,campaign-finance,2,"DelBene co-sponsored the DISCLOSE 2013 Act requiring campaign spending transparency, signed onto a constitutional amendment to overturn Citizens United (opposing corporate political spending as free speech), and co-sponsored the Government By the People Act providing small-donor matching funds. She supports strictly limiting corporate and dark money influence.",https://www.ontheissues.org/House/Suzan_DelBene_Government_Reform.htm,https://www.ontheissues.org/House/Suzan_DelBene_Corporations.htm,,,Corporate political spending is not free speech
-53001,Suzan DelBene,school-vouchers,1,"DelBene voted against the SOAR Act which would have expanded Washington D.C.'s private and religious school voucher program, and has consistently opposed private/religious school vouchers. She supports full transparency in education funding and federal standards over block grants.",https://www.ontheissues.org/House/Suzan_DelBene_Education.htm,https://www.ontheissues.org/House/Suzan_DelBene.htm,,,
-53001,Suzan DelBene,social-security,2,"DelBene opposes privatizing Social Security, opposes raising the retirement age, and supports ""raising the income limits, or 'scrapping the cap'"" on payroll taxes to strengthen the program. She received a 90% rating from the Alliance for Retired Americans for her pro-Trust Fund stance.",https://www.ontheissues.org/House/Suzan_DelBene_Social_Security.htm,https://www.ontheissues.org/House/Suzan_DelBene.htm,,,"I support raising the income limits, or 'scrapping the cap.'"
-53001,Suzan DelBene,immigration,2,"DelBene voted to protect DACA recipients, co-sponsored the Fair Day in Court for Kids Act providing government-funded legal counsel for immigrants facing removal, and co-sponsored the Fairness for High-Skilled Immigrants Act to increase visa caps. She supports legal pathways and public services for most immigrants regardless of status.",https://www.ontheissues.org/House/Suzan_DelBene_Immigration.htm,https://www.ontheissues.org/House/Suzan_DelBene.htm,,,
-53001,Suzan DelBene,deportation,2,DelBene co-sponsored the Fair Day in Court for Kids Act to ensure legal representation for children facing deportation and opposes aggressive deportation of DACA recipients. She supports only deporting those who commit serious crimes while providing legal status to most undocumented long-term residents.,https://www.ontheissues.org/House/Suzan_DelBene_Immigration.htm,https://www.ontheissues.org/House/Suzan_DelBene.htm,,,Provide lawyers and evidence for children being deported
-53001,Suzan DelBene,redistricting,1,"DelBene voted for the For the People Act which established independent, nonpartisan redistricting commissions. She supports removing politicians from the map-drawing process entirely through independent citizen commissions.",https://www.ontheissues.org/House/Suzan_DelBene_Government_Reform.htm,https://www.ontheissues.org/House/Suzan_DelBene.htm,,,
-53001,Suzan DelBene,religious-freedom,3,"DelBene signed the Protect American Families Act barring religious discrimination in immigration, while also co-sponsoring the EACH Act allowing religious exemptions from the individual healthcare mandate. Her record reflects balancing religious practices with equal treatment under the law rather than either strictly prohibiting or broadly expanding religious exemptions.",https://www.ontheissues.org/House/Suzan_DelBene_Principles_+_Values.htm,https://www.ontheissues.org/House/Suzan_DelBene_Health_Care.htm,,,
-53001,Suzan DelBene,medicare/aid,2,DelBene committed to protecting Medicare and opposes any privatization of the program. She supports a public option alongside private insurance (ACA framework) and has consistently backed expanding coverage through public programs. Her position aligns with lowering the Medicare age and significantly expanding Medicaid rather than Medicare for All.,https://www.ontheissues.org/House/Suzan_DelBene_Health_Care.htm,https://www.ontheissues.org/House/Suzan_DelBene.htm,,,
-53001,Suzan DelBene,misinformation,3,"DelBene voted against CISPA due to privacy concerns about government-industry data sharing but has not been documented pushing mandated platform removal of false information. As a former tech executive and Digital Trade Caucus co-chair, her record reflects support for voluntary standards and privacy protection over mandated content removal.",https://www.ontheissues.org/House/Suzan_DelBene_Technology.htm,https://en.wikipedia.org/wiki/Suzan_DelBene,,,
-53003,Marie Gluesenkamp Perez,abortion,2,Strong abortion-rights supporter who cited a personal miscarriage requiring D&C as evidence that access to reproductive healthcare is essential. She describes abortion access as essential healthcare and has been a consistent pro-choice voice since taking office in 2023.,https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,,,,
-53003,Marie Gluesenkamp Perez,civil-rights,3,"Member of the Congressional Equality Caucus, indicating support for existing civil rights protections and anti-discrimination enforcement. No documented support for reparations or mandated racial equity requirements in all institutions, placing her at maintaining current laws while promoting equal opportunity.",https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,,,,
-53003,Marie Gluesenkamp Perez,climate-change,3,"LCV lifetime environmental score of 57% (75% in 2023, declining to 45% in 2024 and 48% in 2025), indicating she supports some clean energy investment but regularly votes against environmental priorities — consistent with investing in clean energy while gradually reducing fossil fuels rather than aggressive phaseouts.",https://www.lcv.org/congressional-scorecard/moc/marie-gluesenkamp-perez,https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,,,
-53003,Marie Gluesenkamp Perez,deportation,4,"Voted for the Laken Riley Act in January 2025 (one of five House Democrats to do so), which requires ICE to detain immigrants charged — not convicted — with theft or burglary crimes. Also supported Title 42 expulsion reinstatement and Remain in Mexico policies, placing her with those who favor deporting everyone without legal status starting with those who have criminal records.",https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,,,,
-53003,Marie Gluesenkamp Perez,fossil-fuels,3,"LCV lifetime score of 57% with declining environmental votes (45% in 2024, 48% in 2025) suggests she votes to maintain current fossil fuel production levels with existing regulations rather than expanding drilling or banning new permits. No documented stance specifically on new fossil fuel permits.",https://www.lcv.org/congressional-scorecard/moc/marie-gluesenkamp-perez,https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,,,
-53003,Marie Gluesenkamp Perez,immigration,4,"Voted for the SAVE Act (one of five House Democrats in July 2024, and one of four in April 2025) requiring proof of U.S. citizenship to register to vote in federal elections. Also supported Title 42 expulsions and Remain in Mexico, and signed a July 2024 letter condemning Biden administration's border handling — consistently favoring stricter immigration controls and limiting services to those without legal status.",https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,https://rollcall.com/,,,I do not support noncitizens voting in American elections – and that's common sense
-53003,Marie Gluesenkamp Perez,same-sex-marriage,2,"Member of the Congressional Equality Caucus, which advocates for full federal recognition of same-sex marriage and LGBTQ+ protections. Her membership in this caucus documents active support for nationwide same-sex marriage recognition while the caucus also acknowledges some organizational religious exemptions.",https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,,,,
-53003,Marie Gluesenkamp Perez,tariffs,3,"As an auto repair shop co-owner, she opposed broad sweeping tariffs on auto parts and goods that would harm small businesses in her district, while representing a district with timber and agriculture industries that benefit from some selective trade protections. A Roll Call profile noted she parts ways with the president on tariffs, consistent with selective use of tariffs to protect key American industries rather than universal high tariffs or fully free trade.",https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,https://rollcall.com/person/marie-gluesenkamp-perez/,,,
-53003,Marie Gluesenkamp Perez,trans-athletes,4,"Voted for the NDAA in July 2023 which included provisions restricting transgender surgeries in the military — one of relatively few Democrats to do so. In 2026, voted for the 'Stopping Indoctrination and Protecting Kids Act' which mandates outing transgender youth to parents — one of eight House Democrats to support it. These votes indicate a restrictive stance on transgender participation, aligning with requiring trans athletes to compete matching biological sex.",https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,,,,
-53003,Marie Gluesenkamp Perez,ukraine-support,2,"Co-sponsored the $66.32 billion supplemental defense funding bill in February 2024 supporting Ukraine, Israel, and Taiwan. Member of the Congressional Ukraine Caucus. These actions document active support for continuing current levels of military and economic aid to help Ukraine defend itself.",https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,,,,
-53003,Marie Gluesenkamp Perez,voting-rights,4,"Voted for the SAVE Act in July 2024 (one of only five Democrats) and again in April 2025 (one of only four Democrats), requiring proof of U.S. citizenship to register to vote in federal elections. This is a voter ID and registration restriction that places her clearly with those who require documentation for voting, aligning with stricter voter ID requirements and roll maintenance rather than expanded access.",https://en.wikipedia.org/wiki/Marie_Gluesenkamp_Perez,https://rollcall.com/person/marie-gluesenkamp-perez/,,,I do not support noncitizens voting in American elections – and that's common sense
-53002,Rick Larsen,abortion,1,"Rated 100% by NARAL Pro-Choice America (2006) and 0% by the National Right to Life Committee, indicating opposition to any restrictions on abortion access. He has stated support for access to ""safe, legal abortion without restrictions"" (Mar 2017) and supports emergency contraception and family planning funding.",https://www.ontheissues.org/House/Rick_Larsen.htm,https://en.wikipedia.org/wiki/Rick_Larsen,,"""access safe, legal abortion without restrictions""","access safe, legal abortion without restrictions"
-53002,Rick Larsen,healthcare,2,Supports the Affordable Care Act and a public option (backed the Public Option Deficit Reduction Act) but has explicitly opposed single-payer Medicare for All. This positions him as supporting universal affordable coverage through a mix of public programs and regulated private insurance.,https://en.wikipedia.org/wiki/Rick_Larsen,https://www.ontheissues.org/House/Rick_Larsen.htm,,,
-53002,Rick Larsen,climate-change,3,"Holds a lifetime LCV score of 93% (97% in 2025), voted for the 2009 American Clean Energy and Security Act (cap-and-trade), but opposed the Green New Deal in 2019, citing concerns about air travel restrictions. As a New Democrat Coalition member he supports gradual clean energy investment rather than emergency-level bans.",https://www.lcv.org/congressional-scorecard/moc/rick-larsen,https://en.wikipedia.org/wiki/Rick_Larsen,,,
-53002,Rick Larsen,fossil-fuels,2,"Consistently opposes offshore drilling and oil subsidies, and supports carbon emission limits and CAFE fuel-efficiency standards. His 93% lifetime LCV score and vote for the 2009 cap-and-trade bill reflect a position aligned with stopping new fossil fuel permits while not calling for an immediate ban on all extraction.",https://www.lcv.org/congressional-scorecard/moc/rick-larsen,https://www.ontheissues.org/House/Rick_Larsen.htm,,,
-53002,Rick Larsen,immigration,2,"Rated 0% by FAIR (indicating a consistently pro-immigration voting record), supports a pathway to citizenship for undocumented immigrants, backs the DREAM Act, and supports increased visa caps. He has opposed border fence construction and deportation reporting mandates.",https://www.ontheissues.org/House/Rick_Larsen.htm,https://en.wikipedia.org/wiki/Rick_Larsen,,,
-53002,Rick Larsen,deportation,2,"Has opposed deportation reporting requirements and border fence construction, and supports a pathway to citizenship for undocumented immigrants. His 0% FAIR rating reflects a consistent voting record against broad deportation enforcement measures, aligning with deporting only those convicted of serious crimes.",https://www.ontheissues.org/House/Rick_Larsen.htm,,,,
-53002,Rick Larsen,taxes,2,"Supports a ""minimum tax rate of 30%"" for high earners (Apr 2012), rated 83% by Citizens for Tax Justice and only 27% by the National Taxpayers Union (labeled ""Big Spender""). He has opposed Bush-era tax cuts and supported estate tax increases, consistent with modestly raising taxes on wealthy people and large companies.",https://www.ontheissues.org/House/Rick_Larsen.htm,,,"""I support a minimum tax rate of 30%"" for high earners",support a minimum tax rate of 30% for high earners
-53002,Rick Larsen,social-security,2,"Rated 92% by the Alliance for Retired Americans and has consistently opposed privatization of Social Security. He has backed maintaining current benefit formulas and voted against proposals to cut or restructure the program, aligning with modestly increasing benefits while keeping the program solvent.",https://www.ontheissues.org/House/Rick_Larsen.htm,,,,
-53002,Rick Larsen,same-sex-marriage,1,"Member of the Congressional Equality Caucus, supported marriage equality legislation, opposed constitutional amendments banning same-sex marriage, and backed repeal of Don't Ask Don't Tell. These positions align with requiring all states to recognize same-sex marriages with full federal benefits.",https://en.wikipedia.org/wiki/Rick_Larsen,https://www.ontheissues.org/House/Rick_Larsen.htm,,,
-53002,Rick Larsen,school-vouchers,1,"Rated 100% by the National Education Association and explicitly opposes vouchers and private school subsidies. He supports increased federal education funding for public schools, placing him at the position of fully funding public schools and eliminating voucher programs.",https://www.ontheissues.org/House/Rick_Larsen.htm,,,,
-53002,Rick Larsen,voting-rights,1,"Opposes photo ID voting requirements, supports automatic voter registration, backs campaign finance transparency, and favors public financing of elections. His opposition to photo ID and support for automatic registration aligns with the most expansive voting access position.",https://www.ontheissues.org/House/Rick_Larsen.htm,,,,
-53002,Rick Larsen,campaign-finance,2,"Backs campaign finance transparency and favors public financing of elections, but his documented record focuses on disclosure and limiting corporate money rather than a full ban on all private political spending. He has supported limiting corporate donations and dark money.",https://www.ontheissues.org/House/Rick_Larsen.htm,,,,
-53002,Rick Larsen,civil-rights,2,"Rated 100% by the American Public Health Association, is a member of the Congressional Equality Caucus and the Black Maternal Health Caucus, and has consistently voted to strengthen civil rights enforcement and address systemic discrimination across healthcare, labor, and housing domains.",https://en.wikipedia.org/wiki/Rick_Larsen,https://www.ontheissues.org/House/Rick_Larsen.htm,,,
-53002,Rick Larsen,tariffs,3,"As a senior member of the House Transportation & Infrastructure Committee and a New Democrat Coalition member representing a district with Boeing as a major employer, Larsen has generally supported trade agreements while favoring selective tariffs to protect key American industries and jobs rather than broad protectionist measures.",https://en.wikipedia.org/wiki/Rick_Larsen,,,,
-53002,Rick Larsen,ukraine-support,2,"Voted with President Biden's stated position 100% of the time during the 117th Congress (per FiveThirtyEight), which included votes for Ukraine military and economic aid packages. This consistent alignment with Biden's Ukraine policy places him in the category of continuing current aid levels.",https://en.wikipedia.org/wiki/Rick_Larsen,,,,
-53002,Rick Larsen,medicare/aid,3,"Voted against the Ryan Budget's Medicare cuts and opposes privatization of Medicare, and supports negotiated prescription drug prices for Medicare. However, he supports the ACA framework rather than Medicare expansion beyond current programs, aligning with improving current programs while controlling costs.",https://www.ontheissues.org/House/Rick_Larsen.htm,https://en.wikipedia.org/wiki/Rick_Larsen,,,
-53004,Dan Newhouse,same-sex-marriage,2,"Voted YES on the Respect for Marriage Act (H.R. 8404) in July 2022, joining 46 other House Republicans to codify same-sex marriage rights in federal law. The Respect for Marriage Act requires federal recognition of same-sex marriages but includes religious liberty protections allowing some organizations to decline participation, placing him at value 2.",https://en.wikipedia.org/wiki/Dan_Newhouse,https://en.wikipedia.org/wiki/Respect_for_Marriage_Act,,,
-53004,Dan Newhouse,immigration,2,"Led the Farm Workforce Modernization Act in 2021 as one of 30 Republicans supporting legal status pathways for undocumented agricultural workers, and co-sponsored the DIGNIDAD Act (2026) providing a legal status pathway for up to 12 million undocumented immigrants paired with stricter border enforcement. His agricultural orchardist background and co-chairmanship of the Agricultural Workforce Coalition drives this pro-immigration stance, placing him significantly left of typical Republicans.",https://en.wikipedia.org/wiki/Dan_Newhouse,https://en.wikipedia.org/wiki/Farm_Workforce_Modernization_Act,,,
-53004,Dan Newhouse,deportation,3,"As a cosponsor of the DIGNIDAD Act, Newhouse supports legal pathways for long-term undocumented residents rather than mass deportation, while also supporting stricter border enforcement for recent arrivals. This places him at value 3: prioritizing recent border crossers for deportation while allowing long-term residents to apply for legal status.",https://en.wikipedia.org/wiki/Dan_Newhouse,https://en.wikipedia.org/wiki/DIGNIDAD_Act,,,
-53004,Dan Newhouse,ukraine-support,2,"Voted YES on the $14 billion Ukraine military aid package in 2022 and supported the Ukraine Democracy Defense Lend-Lease Act of 2022 (which passed 417-10, with Newhouse not among the 10 Republican no votes). Wikipedia confirms he voted to provide military assistance to Ukraine's government, consistent with his moderate Republican profile.",https://en.wikipedia.org/wiki/Dan_Newhouse,https://en.wikipedia.org/wiki/Ukraine_Democracy_Defense_Lend-Lease_Act_of_2022,,,
-53004,Dan Newhouse,climate-change,5,"LCV lifetime score of 7% with 0% in 2023 and 6% in 2024-2025, voting against the Inflation Reduction Act (which all House Republicans opposed) and consistently opposing major climate legislation. He voted to roll back methane pollution safeguards and block clean energy programs, placing him at value 5 (rejecting climate policies and focusing on economic growth).",https://www.lcv.org/congressional-scorecard/moc/dan-newhouse,https://en.wikipedia.org/wiki/Inflation_Reduction_Act,,,
-53004,Dan Newhouse,fossil-fuels,4,"LCV environmental scorecard (7% lifetime) documents Newhouse voting to roll back methane pollution safeguards, support Arctic drilling expansion, block offshore wind development, and advance fossil fuel production. He consistently votes against environmental protections on energy while supporting expanded extraction. He does not call for removing all environmental restrictions, placing him at value 4 rather than 5.",https://www.lcv.org/congressional-scorecard/moc/dan-newhouse,https://en.wikipedia.org/wiki/Dan_Newhouse,,,
-53004,Dan Newhouse,taxes,4,"Voted YES on the Tax Cuts and Jobs Act of 2017 (TCJA), which cut individual and corporate tax rates across all income levels and reduced the top rate from 39.6% to 37%. Newhouse was not among the 13 Republicans who voted against it. As a moderate Republican he supports lower taxes across income levels but without the most extreme flat-tax proposals, placing him at value 4.",https://en.wikipedia.org/wiki/Tax_Cuts_and_Jobs_Act_of_2017,https://en.wikipedia.org/wiki/Dan_Newhouse,,,
-53004,Dan Newhouse,tariffs,3,"As an orchardist representing central Washington's agricultural export region and co-chair of the Agricultural Workforce Coalition, Newhouse's agricultural district depends heavily on export markets. He voted for the USMCA (passed 385-41) supporting managed trade. His agricultural background places him in the selective-tariff camp: using tariffs strategically to protect key industries while preserving agricultural export markets, aligning with value 3.",https://en.wikipedia.org/wiki/Dan_Newhouse,https://en.wikipedia.org/wiki/United_States%E2%80%93Mexico%E2%80%93Canada_Agreement,,,
