external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-18001,Frank Mrvan,voting-rights,2,"Mrvan sponsored legislation to expand voter registration and access in February 2021, certified the 2020 presidential election results in January 2021, and his VoteSmart profile records support for expanded voter access. This pattern aligns with expanding early voting and making mail-in voting available to all voters without requiring an excuse.",https://www.ontheissues.org/Frank_Mrvan.htm,https://en.wikipedia.org/wiki/Frank_J._Mrvan,,,
-18001,Frank Mrvan,civil-rights,2,"Mrvan cosponsored the Equal Rights Amendment deadline elimination (Mar 2021), co-sponsored the PRO Act (Protecting the Right to Organize Act), and is a member of the Congressional Equality Caucus and Black Maternal Health Caucus. His record reflects strengthening civil rights enforcement and addressing systemic discrimination across gender, race, and LGBTQ dimensions.",https://en.wikipedia.org/wiki/Frank_J._Mrvan,https://www.ontheissues.org/Frank_Mrvan.htm,,,
-18006,Jefferson Shreve,fossil-fuels,4,"Shreve's 2025 LCV score is 3% (lifetime 3%), meaning he voted against environmental measures in virtually all cases. A 3% score for a freshman Republican indicates consistent votes to expand fossil fuel permits rather than restrict them, aligning with ""expand fossil fuel drilling permits.""",https://www.lcv.org/congressional-scorecard/members-of-congress/,,,,
-18006,Jefferson Shreve,climate-change,4,"Shreve's 2025 LCV lifetime score of 3% demonstrates he has voted against clean energy and climate legislation in nearly every case, consistent with letting market forces drive any energy transition rather than government-mandated climate policy.",https://www.lcv.org/congressional-scorecard/members-of-congress/,,,,
-18006,Jefferson Shreve,immigration,4,"Shreve is sponsoring the Build the Wall Act of 2025 and during his February 2024 congressional campaign launch stated the administration was ""unwilling and unable to defend our border,"" emphasizing immigration restriction as a top priority. His sponsorship of border wall legislation aligns with making legal immigration harder and limiting public services to those with legal status.",https://www.wfyi.org/public-affairs/2024-02-10/jefferson-shreve-to-run-for-congress-after-expensive-mayoral-campaign,https://en.wikipedia.org/wiki/Jefferson_Shreve,,"We have an administration beholden to special interests of the far left, unwilling and unable to defend our border, our pocketbooks and traditional American values.","We have an administration beholden to special interests of the far left, unwilling and unable to defend our border, our pocketbooks and traditional American values."
-18006,Jefferson Shreve,deportation,4,"Shreve's sponsorship of the Build the Wall Act of 2025 and his campaign emphasis on border security and opposing the administration's immigration failures strongly indicate support for deporting all people without legal status, consistent with value 4 (deport all without legal status, prioritizing those with criminal records).",https://en.wikipedia.org/wiki/Jefferson_Shreve,https://www.wfyi.org/public-affairs/2024-02-10/jefferson-shreve-to-run-for-congress-after-expensive-mayoral-campaign,,,
-18006,Jefferson Shreve,housing,4,"During his 2023 Indianapolis mayoral campaign, Shreve explicitly advocated supply-side solutions: streamlining development processes to reduce unpredictability and costs that deter investment, aiming to make it ""easier to add to our supply of both single family housing stock and multifamily housing."" This market-oriented approach aligns with cutting regulations to let private developers solve housing shortages.",https://www.wfyi.org/wfyi-news/2023-10-27/hogsett-and-shreve-on-indianapolis-top-issues,,,,
-18005,Victoria Spartz,ukraine-support,4,"Spartz was an early Ukraine advocate but voted against the $60 billion Ukraine aid package in April 2024, citing insufficient congressional oversight and monitoring of U.S.-provided weapons. Her vote reflects a position of reducing aid until accountability mechanisms improve, not ending aid entirely.",https://en.wikipedia.org/wiki/Victoria_Spartz,,,,
-18005,Victoria Spartz,climate-change,5,"Spartz has a lifetime LCV score of 4% and scored 0% in 2023, 2024, and 2025, voting against clean energy incentives, Arctic and public lands protections, clean air and water safeguards, and climate-related international funding. Her record reflects consistent rejection of climate policy in favor of economic priorities.",https://www.lcv.org/moc/victoria-spartz/,https://en.wikipedia.org/wiki/Victoria_Spartz,,,
-18005,Victoria Spartz,fossil-fuels,4,"Spartz's LCV record (0% in 2023–2025) documents votes against the Delaware River Basin Fracking Ban, the methane polluter fee, and clean air protections, indicating support for expanding fossil fuel permits beyond current levels.",https://www.lcv.org/moc/victoria-spartz/,,,,
-18005,Victoria Spartz,healthcare,4,"Spartz opposed the ACA during her 2020 campaign and later muted but did not reverse her opposition. Her broader fiscal hawkishness and anti-government-intervention philosophy, rooted explicitly in her Soviet-era background, point to limiting government healthcare to the poorest while leaving others to private insurance.",https://en.wikipedia.org/wiki/Victoria_Spartz,,,,
-18005,Victoria Spartz,taxes,4,"Spartz describes herself as a fiscal hawk, co-sponsored the Fiscal Commission Act of 2023 to cut deficits, and ultimately supported Trump's 2025 budget resolution. Her record aligns with cutting taxes across income levels and scaling back public services to match.",https://en.wikipedia.org/wiki/Victoria_Spartz,,,,
-18003,Marlin Stutzman,abortion,4,Stutzman describes himself as pro-life and supports a 20-week abortion ban with only a maternal life exception — no documented rape or incest exception. He opposes federal funding for abortion and Planned Parenthood. This aligns with restricting abortion to only cases involving serious threats to the mother's life.,https://www.ontheissues.org/IN/Marlin_Stutzman.htm,,,I consider myself pro-life,I consider myself pro-life
-18003,Marlin Stutzman,healthcare,5,"Stutzman called for defunding, repealing, and replacing federal healthcare with free market alternatives, stating full ACA repeal was 'important, but not sufficient.' He opposes all federal healthcare mandates and supports leaving coverage decisions to private markets.",https://www.ontheissues.org/IN/Marlin_Stutzman.htm,,,"Defund, repeal, & replace federal care with free market","Defund, repeal, & replace federal care with free market"
-18003,Marlin Stutzman,taxes,5,"Stutzman signed the Taxpayer Protection Pledge against any tax increases, supports replacing the income tax with a 23% flat sales tax (FairTax), opposes the estate tax, and demands a balanced budget amendment with spending growth capped at inflation. This reflects a position of drastically cutting taxes and shrinking government.",https://www.ontheissues.org/IN/Marlin_Stutzman.htm,,,No death tax; no tax increases,No death tax; no tax increases
-18003,Marlin Stutzman,tariffs,4,"Stutzman supports imposing tariffs against countries that manipulate their currency, reflecting a targeted use of tariffs against unfair trading partners rather than universal free trade or blanket protectionism. His 50% USAE rating reflects a mixed but selectively protectionist trade record.",https://www.ontheissues.org/IN/Marlin_Stutzman.htm,,,,
-18003,Marlin Stutzman,same-sex-marriage,5,"As an Indiana state senator in 2005, Stutzman supported amending the state constitution to define marriage as exclusively between one man and one woman. He consistently opposed same-sex marriage recognition. This documented vote for a constitutional ban meets the threshold for value=5.",https://www.ontheissues.org/IN/Marlin_Stutzman.htm,,,,
-18003,Marlin Stutzman,immigration,4,Stutzman holds a 100% rating from FAIR for a voting record restricting immigration. He supports redefining birthright citizenship to exclude children of undocumented immigrants and voted to ban DREAMers from military service. He opposes expanded immigration pathways and would limit public services to those with legal status.,https://www.ontheissues.org/IN/Marlin_Stutzman.htm,,,,
-18003,Marlin Stutzman,deportation,4,"Stutzman's 100% FAIR rating and votes against DREAMers and for redefining birthright citizenship indicate support for deporting all people without legal status, prioritized by criminal record. His record reflects a deport-all-without-status position rather than targeting only violent offenders.",https://www.ontheissues.org/IN/Marlin_Stutzman.htm,,,,
-18003,Marlin Stutzman,fossil-fuels,5,"Stutzman holds a 0% LCV score in 2025 and a 4% lifetime LCV score. In 2025 he voted to roll back the methane polluter fee, block states' cleaner truck standards, remove public lands protections, and gut environmental review processes. He signed the No Climate Tax Pledge and supports expanded offshore drilling.",https://www.lcv.org/scorecard/marlin-stutzman/,https://www.ontheissues.org/IN/Marlin_Stutzman.htm,,Cap and trade is a direct attack on Indiana's economy,Cap and trade is a direct attack on Indiana's economy
-18003,Marlin Stutzman,climate-change,5,"Stutzman signed the Americans for Prosperity No Climate Tax Pledge, opposes EPA regulation of greenhouse gases, called cap-and-trade 'a direct attack on Indiana's economy,' and has a lifetime LCV score of 4%. His 2025 votes include rolling back methane fees and removing public lands protections, reflecting a consistent rejection of climate policies in favor of economic growth.",https://www.ontheissues.org/IN/Marlin_Stutzman.htm,https://www.lcv.org/scorecard/marlin-stutzman/,,Cap and trade is a direct attack on Indiana's economy,Cap and trade is a direct attack on Indiana's economy
-18003,Marlin Stutzman,social-security,5,"Stutzman was rated 0% by the Alliance for Retired Americans (ARA), which OnTheIssues characterizes as indicating a pro-privatization stance. He supports transitioning to market-based alternatives consistent with individual investment accounts.",https://www.ontheissues.org/IN/Marlin_Stutzman.htm,,,,
-18003,Marlin Stutzman,medicare/aid,4,"Stutzman's call to 'defund, repeal, & replace federal care with free market' applies to all federal health programs. His opposition to ObamaCare expansion and support for market-based healthcare suggests partial privatization of Medicare and reduction of Medicaid coverage, rather than full phase-out (no explicit statement phasing out both programs entirely).",https://www.ontheissues.org/IN/Marlin_Stutzman.htm,,,,
-18003,Marlin Stutzman,voting-rights,4,"Stutzman stated in a 2005 position that voters should 'require photo ID in order to vote in elections.' His record reflects support for photo ID requirements and regular voter roll maintenance, consistent with the value=4 stance.",https://www.ontheissues.org/IN/Marlin_Stutzman.htm,,,Require photo ID in order to vote in elections,Require photo ID in order to vote in elections
-18003,Marlin Stutzman,religious-freedom,5,"Stutzman holds a 100% rating from the Christian Coalition for pro-family values voting, advocated designating the first weekend in May as 'Ten Commandments Weekend,' and supports protecting anti-same-sex-marriage religious speech. He has consistently backed faith-based exemptions and religious autonomy in operations.",https://www.ontheissues.org/IN/Marlin_Stutzman.htm,,,,
-18003,Marlin Stutzman,school-vouchers,4,"Stutzman supports school vouchers to break 'the link of low-income and low-quality schools' and opposes Common Core State Standards, favoring parental choice in education. He supports allowing states to exit federal No Child Left Behind requirements, reflecting expanded but not universal voucher eligibility.",https://www.ontheissues.org/IN/Marlin_Stutzman.htm,,,,
-18003,Marlin Stutzman,civil-rights,5,"Stutzman's record — 100% Christian Coalition rating, opposition to affirmative action-style programs, Freedom Caucus founding membership, and consistent conservative social voting — aligns with eliminating race-based government programs and limiting federal civil rights enforcement to explicit statutory violations.",https://www.ontheissues.org/IN/Marlin_Stutzman.htm,,,,
-18002,Rudy Yakym,abortion,4,"In his 2022 AFA Action iVoterGuide responses, Yakym stated abortion should be permitted only to preserve the life of the mother and strongly agreed that organizations like Planned Parenthood should not receive government funding at any level. This aligns with restricting abortion to cases of serious threats to the mother's life, not a complete ban.",https://www.ontheissues.org/IN/Rudy_Yakym_Abortion.htm,https://www.ontheissues.org/IN/Rudy_Yakym.htm,,,
-18002,Rudy Yakym,civil-rights,5,"Yakym strongly disagrees that sexual orientation and gender identity should be protected classes in non-discrimination laws, strongly disagrees with Critical Race Theory, and strongly disagrees with reparations. He stated racism is a 'moral threat' but opposes systemic remedies including affirmative action frameworks, aligning with the most conservative stance of eliminating race-based government programs.",https://www.ontheissues.org/IN/Rudy_Yakym_Civil_Rights.htm,https://www.ontheissues.org/IN/Rudy_Yakym.htm,,"Racism is a moral threat, much more than a national security threat, and I will work to support the prosperity and freedom of all people.","Racism is a moral threat, much more than a national security threat, and I will work to support the prosperity and freedom of all people."
-18002,Rudy Yakym,climate-change,5,"Yakym selected that stricter environmental regulations 'cost too many jobs and hurt the economy' over the position that they are worthwhile, per his 2022 AFA iVoterGuide. He earned a 0% LCV score in 2023 and 2025 and a 1% lifetime LCV score, voting against clean energy measures and in favor of fossil fuel extraction consistently — aligning with rejecting climate change policies and focusing on economic growth.",https://www.lcv.org/moc/rudy-yakym-2/,https://www.ontheissues.org/IN/Rudy_Yakym_Energy_+_Oil.htm,,,
-18002,Rudy Yakym,deportation,4,"Yakym strongly supports physically securing the southern border and strongly agrees that state and federal funds should be denied to entities not complying with immigration laws, per 2022 AFA iVoterGuide. He stated he would allow only those 'who choose to come here legally,' indicating support for deporting all people without legal status starting with those with criminal records rather than mass immediate removal.",https://www.ontheissues.org/IN/Rudy_Yakym_Immigration.htm,https://www.ontheissues.org/IN/Rudy_Yakym.htm,,,
-18002,Rudy Yakym,fossil-fuels,5,"Yakym strongly supports fracking and chose the position that environmental regulations cost too many jobs, per 2022 AFA iVoterGuide. His LCV record shows 0% scores in 2023 and 2025 with votes against the methane polluter fee, against environmental protections on national forests, and in favor of opening the Arctic Refuge to oil and gas drilling — aligning with removing environmental restrictions to maximize fossil fuel extraction.",https://www.lcv.org/moc/rudy-yakym-2/,https://www.ontheissues.org/IN/Rudy_Yakym_Energy_+_Oil.htm,,,
-18002,Rudy Yakym,healthcare,4,"In his 2022 AFA iVoterGuide, Yakym indicated that 'Medicaid and Medicare should remain available, but no other taxpayer-funded programs are necessary,' and strongly opposed all COVID vaccine mandates. He opposes expanding government health coverage beyond existing programs, aligning with helping only the poorest and leaving others to employers and private insurance.",https://www.ontheissues.org/IN/Rudy_Yakym_Health_Care.htm,https://www.ontheissues.org/IN/Rudy_Yakym.htm,,I strongly oppose any and all vaccine mandates pertaining to COVID-19.,I strongly oppose any and all vaccine mandates pertaining to COVID-19.
-18002,Rudy Yakym,immigration,4,"Yakym stated he supports allowing only those 'who choose to come here legally,' strongly agrees the southern border should be physically secured, and strongly agrees that funds should be denied to sanctuary entities not complying with immigration law, per his 2022 AFA iVoterGuide. This aligns with making it harder to immigrate and limiting public services to those with legal status.",https://www.ontheissues.org/IN/Rudy_Yakym_Immigration.htm,https://www.ontheissues.org/IN/Rudy_Yakym.htm,,,
-18002,Rudy Yakym,medicare/aid,3,"Yakym's 2022 AFA iVoterGuide response stated that 'Medicaid and Medicare should remain available, but no other taxpayer-funded programs are necessary.' He supports maintaining current Medicare and Medicaid programs while opposing expansion, aligning with improving current programs while controlling costs rather than privatization or expansion.",https://www.ontheissues.org/IN/Rudy_Yakym_Health_Care.htm,https://www.ontheissues.org/IN/Rudy_Yakym.htm,,,
-18002,Rudy Yakym,religious-freedom,5,"Yakym stated that 'religious liberty deserves the highest legal protection in the US' and strongly disagreed that individuals and businesses should be required to provide services if it violates their moral or religious beliefs, per his 2022 AFA iVoterGuide. He said his faith guides all his decisions and supports religious organizations' complete autonomy.",https://www.ontheissues.org/IN/Rudy_Yakym_Principles_+_Values.htm,https://www.ontheissues.org/IN/Rudy_Yakym.htm,,"My faith guides my life and the decisions I make, and it is crucial to support the exercise of religious freedom.","My faith guides my life and the decisions I make, and it is crucial to support the exercise of religious freedom."
-18002,Rudy Yakym,taxes,4,"Yakym strongly disagrees with income redistribution to lessen wealth gaps, strongly agrees government should cut spending to reduce national debt, and advocates simplifying the tax code 'oriented more towards economic growth,' per his 2022 AFA iVoterGuide. These positions align with cutting taxes for everyone and scaling back public services, though he hasn't called for a flat tax.",https://www.ontheissues.org/IN/Rudy_Yakym_Tax_Reform.htm,https://www.ontheissues.org/IN/Rudy_Yakym.htm,,We need to continue to simplify the tax code and orient it more towards economic growth.,We need to continue to simplify the tax code and orient it more towards economic growth.
-18002,Rudy Yakym,voting-rights,4,"Yakym strongly opposes allowing people to vote without photo identification, supports requiring photo ID and a paper trail for every vote, and opposes federalizing elections (preferring state control), per his 2022 AFA iVoterGuide. This aligns with requiring photo ID for voting and regularly updating voter rolls, stopping short of eliminating mail-in voting entirely.",https://www.ontheissues.org/IN/Rudy_Yakym_Government_Reform.htm,https://www.ontheissues.org/IN/Rudy_Yakym.htm,,,
