external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-22004,Mike Johnson,taxes,4,"Johnson voted for the 2017 Tax Cuts and Jobs Act (cutting corporate rates from 35% to 21%), calls for a ""simpler, flatter and fairer tax code,"" and supports immediately repealing the estate tax — consistent with broad tax cuts across income levels paired with reduced government spending.",https://www.ontheissues.org/House/Mike_Johnson.htm,https://en.wikipedia.org/wiki/Mike_Johnson_(Louisiana_politician),,dramatically strengthen the U.S. economy and restore economic mobility,dramatically strengthen the U.S. economy and restore economic mobility
-22004,Mike Johnson,same-sex-marriage,4,"Johnson opposed the Obergefell decision and voted against the Respect for Marriage Act (2022), which would have codified federal recognition of same-sex marriage. After Obergefell, he accepts it as existing law but has not supported equal federal protections, aligning with recognizing unions but reserving the federal marriage designation.",https://en.wikipedia.org/wiki/Mike_Johnson_(Louisiana_politician),https://www.ontheissues.org/House/Mike_Johnson.htm,,"I am a rule-of-law guy...When the Supreme Court issued the Obergefell opinion, that became the law of the land.","I am a rule-of-law guy...When the Supreme Court issued the Obergefell opinion, that became the law of the land."
-22004,Mike Johnson,religious-freedom,5,"Johnson built his pre-congressional career around religious liberty litigation, co-sponsored legislation (Stop the Sexualization of Children Act) barring federal funds from institutions that mention sexual orientation or gender identity, and has consistently argued for complete religious organizational autonomy from government anti-discrimination requirements.",https://en.wikipedia.org/wiki/Mike_Johnson_(Louisiana_politician),https://www.ontheissues.org/House/Mike_Johnson.htm,,God is the one who raises up those in authority. He raised up each of you.,God is the one who raises up those in authority. He raised up each of you.
-22004,Mike Johnson,trans-athletes,4,"Johnson co-sponsored legislation making gender-affirming medical care for minors a felony and has supported requiring transgender athletes to compete according to their biological sex assigned at birth, consistent with a restrictive but not total-ban framework.",https://en.wikipedia.org/wiki/Mike_Johnson_(Louisiana_politician),https://www.ontheissues.org/House/Mike_Johnson.htm,,Our American legal system recognizes the important public interest in protecting children from abuse and physical harm.,Our American legal system recognizes the important public interest in protecting children from abuse and physical harm.
-22004,Mike Johnson,ukraine-support,2,"After twice voting against Ukraine aid, Johnson as Speaker introduced and passed a $61 billion Ukraine aid package in April 2024 without conditioning it on border security provisions, crediting classified briefings for his shift — aligning with continuing current-level military and economic support.",https://en.wikipedia.org/wiki/Mike_Johnson_(Louisiana_politician),,,American taxpayers have sent over $100 billion in aid to Ukraine in the last year. They deserve to know if the Ukrainian government is being entirely forthcoming and transparent about the use of this massive sum of taxpayer resources.,American taxpayers have sent over $100 billion in aid to Ukraine in the last year. They deserve to know if the Ukrainian government is being entirely forthcoming and transparent about the use of this massive sum of taxpayer resources.
-22004,Mike Johnson,medicare/aid,4,"Johnson voted to repeal the ACA and rescind its Medicaid expansion; in 2018 called entitlement reform his ""number one priority"" demanding changes ""happen yesterday"" to maintain long-term solvency, consistent with partially privatizing Medicare and reducing Medicaid coverage.",https://en.wikipedia.org/wiki/Mike_Johnson_(Louisiana_politician),https://www.ontheissues.org/House/Mike_Johnson.htm,,,
-22004,Mike Johnson,fossil-fuels,5,"Johnson has a 2% lifetime LCV score with zero pro-environment votes in 2023–2025; he voted against the Inflation Reduction Act, backed legislation opening the Arctic to drilling, rolled back methane pollution safeguards, and has consistently supported removing environmental restrictions to maximize domestic oil and gas extraction.",https://www.lcv.org/congressional-scorecard/moc/mike-johnson,https://en.wikipedia.org/wiki/Mike_Johnson_(Louisiana_politician),https://www.ontheissues.org/House/Mike_Johnson.htm,,
-22004,Mike Johnson,voting-rights,4,"Johnson led 126 House Republicans to contest Arizona and Pennsylvania 2020 results, objected to pandemic-era mail-in voting expansions, and opposed same-day voter registration and holiday voting on OnTheIssues, consistently supporting strict photo ID and regular voter-roll updates while stopping short of eliminating all mail-in access.",https://en.wikipedia.org/wiki/Mike_Johnson_(Louisiana_politician),https://www.ontheissues.org/House/Mike_Johnson.htm,,,
-22004,Mike Johnson,immigration,4,"Johnson supported the 2017 Muslim-majority-country travel ban, introduced legislation three times to tighten asylum requirements, opposed a 2024 bipartisan border bill, and consistently advocates limiting public services and legal pathways for undocumented immigrants while tightening legal immigration bars.",https://en.wikipedia.org/wiki/Mike_Johnson_(Louisiana_politician),https://www.ontheissues.org/House/Mike_Johnson.htm,,"This is not an effort to ban any religion, but rather an effort to adequately protect our homeland.","This is not an effort to ban any religion, but rather an effort to adequately protect our homeland."
-22004,Mike Johnson,deportation,4,"Johnson has consistently supported deporting all people without legal status, prioritizing those with criminal records, through tightened asylum rules and border enforcement legislation; he has not explicitly called for immediate indiscriminate mass deportations regardless of family ties or length of residency.",https://en.wikipedia.org/wiki/Mike_Johnson_(Louisiana_politician),https://www.ontheissues.org/House/Mike_Johnson.htm,,,
-22004,Mike Johnson,social-security,4,"Johnson stated in 2018 that entitlement reform was his ""number one priority"" and needed to ""happen yesterday"" to protect solvency — language consistent with raising the retirement age and reducing benefits for higher earners — though in early 2025 he affirmed Social Security would not be cut under Trump's current agenda.",https://en.wikipedia.org/wiki/Mike_Johnson_(Louisiana_politician),,,,
-22004,Mike Johnson,climate-change,5,"Johnson has questioned human causation of climate change despite scientific consensus, holds a 2% lifetime LCV score with zero pro-environment votes in 2023–2025, received $338,125 from oil and gas donors, and voted against the Inflation Reduction Act — consistently rejecting climate policy in favor of economic growth.",https://www.lcv.org/congressional-scorecard/moc/mike-johnson,https://en.wikipedia.org/wiki/Mike_Johnson_(Louisiana_politician),,,
-22004,Mike Johnson,civil-rights,5,"Johnson introduced the Stop the Sexualization of Children Act barring federal funds from institutions mentioning sexual orientation or gender identity, co-sponsored legislation restricting affirmative LGBTQ+ programs, and has consistently opposed race-based and identity-based government programs in alignment with eliminating affirmative action.",https://en.wikipedia.org/wiki/Mike_Johnson_(Louisiana_politician),https://www.ontheissues.org/House/Mike_Johnson.htm,,,
-22004,Mike Johnson,school-vouchers,4,"Johnson has supported school choice and parental rights legislation as part of the Republican Study Committee agenda, backing expanded voucher eligibility to most families while maintaining baseline public school funding, though he has not publicly championed a universal voucher system.",https://www.ontheissues.org/House/Mike_Johnson.htm,https://en.wikipedia.org/wiki/Mike_Johnson_(Louisiana_politician),,,
-22004,Mike Johnson,misinformation,4,"Johnson has consistently argued for protecting free speech online and against government censorship, opposing federal content-moderation mandates and supporting First Amendment protections for online platforms, aligning with preventing government interference in digital speech.",https://www.ontheissues.org/House/Mike_Johnson.htm,https://en.wikipedia.org/wiki/Mike_Johnson_(Louisiana_politician),,,
-22005,Julia Letlow,abortion,4,"Letlow has stated she is a ""devout Christian staunchly against abortion"" and was endorsed by the National Right to Life Committee in 2021. The NRLC endorses candidates who support restricting abortion to cases of rape, incest, or serious threats to the mother's life — the standard value=4 position.",https://www.ontheissues.org/house/Julia_Letlow.htm,https://en.wikipedia.org/wiki/Julia_Letlow,,"""Devout Christian staunchly against abortion.""","""Devout Christian staunchly against abortion."""
-22005,Julia Letlow,climate-change,5,"Letlow received a 0% LCV score in 2025 (4% lifetime), having voted against every pro-environment measure that year including blocking the methane polluter fee, opposing clean air standards, and supporting energy tax cuts for fossil fuel producers. This perfect anti-environment voting record aligns with rejecting climate change policies in favor of economic growth.",https://www.lcv.org/congressional-scorecard/moc/julia-letlow,https://en.wikipedia.org/wiki/Julia_Letlow,,,
-22005,Julia Letlow,fossil-fuels,5,"Letlow's 0% LCV score in 2025 reflects votes to roll back the methane polluter fee, block efficiency standards, oppose endangered species protections, and support energy tax cuts benefiting fossil fuel producers — consistent with removing environmental restrictions to maximize extraction.",https://www.lcv.org/congressional-scorecard/moc/julia-letlow,,,,
-22005,Julia Letlow,immigration,4,"Letlow criticized the Biden administration's immigration policy, calling for ""safe, legal entry"" pathways while opposing permissive border releases. Her stated position supports tighter legal immigration controls and limiting public services to those with legal status.",https://www.ontheissues.org/house/Julia_Letlow.htm,https://en.wikipedia.org/wiki/Julia_Letlow,,,
-22005,Julia Letlow,religious-freedom,4,"OnTheIssues rates Letlow as strongly favoring religion in the public sphere; she regularly invokes her Presbyterian faith publicly and supported the Parents Bill of Rights, which includes protections for parental and religious perspectives in public schools.",https://www.ontheissues.org/house/Julia_Letlow.htm,https://en.wikipedia.org/wiki/Julia_Letlow,,,
-22001,Steve Scalise,abortion,4,"Scalise signed the Life at Conception Act declaring personhood at fertilization and holds a 100% pro-life rating from Louisiana Right to Life. His supported legislation — including the Pain-Capable Unborn Child Protection Act (2015) — consistently includes exceptions for rape, incest, and maternal life endangerment, placing him in the ""restrict to limited exceptions"" chair rather than a total ban.",https://www.ontheissues.org/House/Steve_Scalise_Abortion.htm,https://en.wikipedia.org/wiki/Steve_Scalise,,"""Congress shall protect life beginning with fertilization""",Congress shall protect life beginning with fertilization
-22001,Steve Scalise,healthcare,4,"Scalise signed the Club for Growth ""Repeal-It!"" pledge, co-sponsored the Repealing the Job-Killing Health Care Law Act (2011), voted against CHIP reauthorization (2009), and consistently advocates private-sector healthcare solutions over government programs. His votes favor leaving most Americans to employers and private insurance while limiting government assistance to the poorest.",https://www.ontheissues.org/House/Steve_Scalise_Health_Care.htm,https://en.wikipedia.org/wiki/Steve_Scalise,,"""Repeal the Job-Killing Health Care Law""","""Repeal the Job-Killing Health Care Law"""
-22001,Steve Scalise,climate-change,5,"Scalise has a lifetime LCV score of 3%, signed the No Climate Tax Pledge (2010), voted to bar the EPA from regulating greenhouse gases under the Clean Air Act (2011), co-sponsored H.R.97 to prevent EPA cap-and-trade implementation, and has publicly rejected the scientific consensus on climate change. His record consistently prioritizes economic growth over climate regulation.",https://www.ontheissues.org/House/Steve_Scalise_Energy_+_Oil.htm,https://www.lcv.org/scorecard/member/?member_id=1506&congress=118,https://en.wikipedia.org/wiki/Steve_Scalise,,
-22001,Steve Scalise,fossil-fuels,5,"Scalise voted YES to open the Outer Continental Shelf to oil drilling (2011), voted to bar the EPA from regulating greenhouse gases (2011), co-sponsored the Federal Land Freedom Act (allowing states to lease energy rights on federal lands), and signed H.R.391 excluding CO2 from the definition of air pollutant (2009). He also signed a letter supporting expiration of the wind energy production tax credit (2014) and voted against renewable energy tax credits.",https://www.ontheissues.org/House/Steve_Scalise_Energy_+_Oil.htm,https://en.wikipedia.org/wiki/Steve_Scalise,,,
-22001,Steve Scalise,taxes,5,"Scalise signed Americans for Tax Reform's Taxpayer Protection Pledge — the first congressional candidate to do so — committing to oppose ""any and all tax increases."" He has voted for estate tax repeal (Death Tax Repeal Act, 2015), corporate rate cuts in the Tax Cuts and Jobs Act (2017), and stated ""Never voted for a tax increase and never will."" His record reflects a consistent position of drastically cutting taxes and shrinking government.",https://www.ontheissues.org/House/Steve_Scalise_Tax_Reform.htm,https://en.wikipedia.org/wiki/Steve_Scalise,,"""Never voted for a tax increase and never will""",Never voted for a tax increase and never will
-22001,Steve Scalise,same-sex-marriage,5,"Scalise authored a constitutional amendment defining marriage as the union of a man and a woman (2008), co-sponsored the Marriage Protection Amendment and State Marriage Defense Act, and voted against the Respect for Marriage Act (2022) which codified same-sex marriage at the federal level. Wikipedia notes he condemned the Obergefell v. Hodges decision. His record unambiguously supports defining marriage as only between a man and a woman.",https://www.ontheissues.org/House/Steve_Scalise_Civil_Rights.htm,https://en.wikipedia.org/wiki/Steve_Scalise,,"""Authored constitutional amendment to protect marriage""",Authored constitutional amendment to protect marriage
-22001,Steve Scalise,religious-freedom,5,"Scalise co-sponsored the First Amendment Defense Act (which would shield those who decline services based on religious beliefs about marriage from federal penalties), the Marriage and Religious Freedom Act, and the Marriage and Religious Freedom Act, all protecting broad religious exemptions from civil rights laws. He has consistently advocated complete autonomy for faith-based organizations over anti-discrimination requirements.",https://www.ontheissues.org/House/Steve_Scalise_Civil_Rights.htm,https://en.wikipedia.org/wiki/Steve_Scalise,,"""Respect faith-based opposition to same-sex marriage""",Respect faith-based opposition to same-sex marriage
-22001,Steve Scalise,immigration,5,"Scalise has called for sealing the borders (""a matter of national security""), categorically opposes amnesty (""Amnesty is not an option""), co-sponsored the Birthright Citizenship Act to restrict automatic citizenship, and supports cutting off ""giveaway programs that illegal aliens enjoy."" His record favors stopping most unauthorized immigration and blocking public services for those without legal status.",https://www.ontheissues.org/House/Steve_Scalise_Immigration.htm,https://en.wikipedia.org/wiki/Steve_Scalise,,"""Seal our borders; it's a matter of national security""",Seal our borders; it's a matter of national security
-22001,Steve Scalise,deportation,4,"Scalise opposes amnesty, supports enforcement-first border policy, backed the Gosar Amendment to ban DACA recipients from military service (2016), and advocates removing ""incentives and rewards to illegals such as licenses, welfare, and other taxpayer benefits."" His documented positions prioritize enforcement and removal by criminal history first rather than immediate mass deportation without regard to family ties.",https://www.ontheissues.org/House/Steve_Scalise_Immigration.htm,https://en.wikipedia.org/wiki/Steve_Scalise,,"""Amnesty is not an option""",Amnesty is not an option
-22001,Steve Scalise,medicare/aid,4,"Scalise voted YES on the Ryan Budget (2011) which proposed Medicare choice options to partially privatize the program for future beneficiaries, voted against expanding CHIP (2009), and opposes ACA Medicaid expansion. He supports market-based Medicare reform without fully phasing out either program.",https://www.ontheissues.org/House/Steve_Scalise_Health_Care.htm,https://en.wikipedia.org/wiki/Steve_Scalise,,,
-22001,Steve Scalise,social-security,4,"Scalise received a 7% rating from the Alliance for Retired Americans (ARA), which rates 0% as fully supportive of privatization and market-based reforms and 100% as supportive of federal control. This places him strongly toward privatization. He consistently opposes entitlement expansion and supports market-based reform approaches.",https://www.ontheissues.org/House/Steve_Scalise_Social_Security.htm,https://en.wikipedia.org/wiki/Steve_Scalise,,,
-22001,Steve Scalise,civil-rights,5,"Scalise voted against the Equality Act (2021), the Equal Rights Amendment removal of ratification deadline (2021), and the Maloney Amendment prohibiting federal contractors from discriminating based on sexual orientation. He has co-sponsored multiple measures prioritizing religious exemptions over anti-discrimination protections, and Wikipedia describes him as having ""one of the most anti-LGBT reputations"" in Congress with a zero HRC rating.",https://www.ontheissues.org/House/Steve_Scalise_Civil_Rights.htm,https://en.wikipedia.org/wiki/Steve_Scalise,,,
