external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-47004,Scott DesJarlais,fossil-fuels,4,"DesJarlais supports offshore oil drilling and natural gas exploration, and opposes EPA greenhouse gas regulations. His LCV lifetime score is 2%, reflecting consistent support for fossil fuel expansion, though no specific evidence of advocating removal of all environmental restrictions.",https://www.lcv.org/congressional-scorecard/moc/scott-desjarlais,https://www.ontheissues.org/House/Scott_DesJarlais.htm,,,
-47004,Scott DesJarlais,healthcare,5,"DesJarlais voted YES on full ACA repeal in 2015, signed pledges to ""defund, repeal and replace"" the Affordable Care Act with free-market solutions, and advocates for market-based reforms with no government involvement. As a physician, he consistently frames healthcare as a private-sector matter.",https://www.ontheissues.org/House/Scott_DesJarlais_Health_Care.htm,https://www.ontheissues.org/House/Scott_DesJarlais.htm,,"Fight for market based reforms, not for bureaucrats","Fight for market based reforms, not for bureaucrats"
-47004,Scott DesJarlais,immigration,4,"DesJarlais opposes amnesty, birthright citizenship, and pathways to legal status for undocumented residents, but co-sponsored the Fairness for High-Skilled Immigrants Act increasing employment-based visa caps — indicating he would restrict overall immigration while maintaining a limited high-skilled channel rather than stopping all legal immigration.",https://www.ontheissues.org/House/Scott_DesJarlais_Immigration.htm,https://en.wikipedia.org/wiki/Scott_DesJarlais,,,
-47004,Scott DesJarlais,medicare/aid,4,"DesJarlais voted YES on the Ryan Budget, which offered seniors Medicare alternatives (partial privatization) rather than maintaining the current structure. He also voted to repeal the Prevention and Public Health Fund. He opposed ACA Medicaid expansion.",https://www.ontheissues.org/House/Scott_DesJarlais_Health_Care.htm,https://www.ontheissues.org/House/Scott_DesJarlais.htm,,,
-47004,Scott DesJarlais,religious-freedom,4,"DesJarlais signed the First Amendment Defense Act (FADA), which would protect individuals and organizations acting on religious beliefs about traditional marriage from federal penalties, and co-sponsored the State Marriage Defense Act allowing states to define marriage for federal purposes.",https://www.ontheissues.org/House/Scott_DesJarlais_Civil_Rights.htm,https://www.ontheissues.org/House/Scott_DesJarlais.htm,,,
-47004,Scott DesJarlais,same-sex-marriage,5,"DesJarlais described himself as ""pro-marriage and PROUD OF IT,"" supported a constitutional amendment to prevent same-sex marriage, co-sponsored the State Marriage Defense Act, and voted against VAWA reauthorization partly due to its protections for LGBTQ individuals.",https://www.ontheissues.org/House/Scott_DesJarlais_Civil_Rights.htm,https://www.ontheissues.org/House/Scott_DesJarlais.htm,,pro-marriage and PROUD OF IT,pro-marriage and PROUD OF IT
-47004,Scott DesJarlais,social-security,5,"DesJarlais received a 3% rating from the Alliance for Retired Americans, indicating a pro-privatization stance. He signed the Taxpayer Protection Pledge (no new taxes), which rules out payroll tax increases to fund the program, and consistently supports shifting government programs to private alternatives.",https://www.ontheissues.org/House/Scott_DesJarlais_Social_Security.htm,https://www.ontheissues.org/House/Scott_DesJarlais.htm,,,
-47004,Scott DesJarlais,taxes,5,"DesJarlais signed the Taxpayer Protection Pledge (no new taxes ever), co-sponsored the Fair Tax Act replacing income taxes with a 23% national sales tax, and voted YES on the Death Tax Repeal Act. He advocates drastically simplifying and shrinking the tax system.",https://www.ontheissues.org/House/Scott_DesJarlais_Tax_Reform.htm,https://www.ontheissues.org/House/Scott_DesJarlais.htm,,Tennesseans are taxed too much already,Tennesseans are taxed too much already
-47004,Scott DesJarlais,trans-athletes,4,"DesJarlais voted against the Maloney Amendment barring federal contractor discrimination based on gender identity, opposes transgender military service, and has consistently voted against LGBTQ anti-discrimination protections — aligning with requiring athletes to compete by biological sex.",https://www.ontheissues.org/House/Scott_DesJarlais_Civil_Rights.htm,https://en.wikipedia.org/wiki/Scott_DesJarlais,,,
-47004,Scott DesJarlais,voting-rights,4,"DesJarlais voted against the For the People Act, which would have implemented automatic voter registration, same-day registration, and made Election Day a federal holiday. He opposes expanding voter access measures, aligning with requiring photo ID and maintaining strict voter rolls.",https://www.ontheissues.org/House/Scott_DesJarlais_Government_Reform.htm,https://en.wikipedia.org/wiki/Scott_DesJarlais,,,
-47003,Charles Fleischmann,abortion,4,"Fleischmann opposes abortion but supports exceptions for rape, incest, and maternal life threats. He backed the 20-week Pain-Capable Unborn Child Protection Act and federal funding bans on abortion, while supporting the Protect Life Act which retained rape/incest exceptions. He has stated: ""I believe that life begins at conception. I do not believe in abortion.""",https://www.ontheissues.org/house/Chuck_Fleischmann.htm,https://www.ontheissues.org/house/Chuck_Fleischmann_Abortion.htm,,I believe that life begins at conception. I do not believe in abortion.,I believe that life begins at conception. I do not believe in abortion.
-47003,Charles Fleischmann,campaign-finance,4,"Fleischmann voted against the For the People Act, which would have expanded campaign finance disclosure requirements and established federal matching funds for candidates. His vote aligned with Republican arguments that such measures constitute federal overreach, reflecting a preference for reduced restrictions on political donations and spending.",https://www.ontheissues.org/house/Chuck_Fleischmann_Government_Reform.htm,https://www.ontheissues.org/house/Chuck_Fleischmann.htm,,,
-47003,Charles Fleischmann,civil-rights,5,"Fleischmann voted against the Equity and Inclusion Enforcement Act (which would have allowed private discrimination lawsuits in schools), voted against the George Floyd Justice in Policing Act, and opposed removing the ERA ratification deadline. His record consistently opposes race-based enforcement mechanisms and federal civil rights expansion, aligning with eliminating affirmative action and race-based government programs.",https://www.ontheissues.org/house/Chuck_Fleischmann_Civil_Rights.htm,https://www.ontheissues.org/house/Chuck_Fleischmann_Education.htm,,,
-47003,Charles Fleischmann,climate-change,5,"Fleischmann has a 5% lifetime LCV score and 0% in 2025, opposing virtually all environmental protection measures tracked. He opposes EPA greenhouse gas regulations, filed the Stop Green Initiative Abuse Act to repeal weatherization assistance, and voted YES on offshore drilling expansion — reflecting a stance that rejects climate change policies in favor of economic growth and energy production.",https://www.lcv.org/congressional-scorecard/moc/chuck-fleischmann,https://www.ontheissues.org/house/Chuck_Fleischmann_Environment.htm,https://en.wikipedia.org/wiki/Chuck_Fleischmann,,
-47003,Charles Fleischmann,deportation,4,"Fleischmann opposes pathways to citizenship for undocumented immigrants, supports border wall construction and increased enforcement agents, and voted to ban DACA recipients from military service. His stated position calls for completing the fence and more border enforcement, prioritizing removal of those without legal status with a focus on criminal records first.",https://www.ontheissues.org/house/Chuck_Fleischmann_Immigration.htm,https://www.ontheissues.org/house/Chuck_Fleischmann.htm,,,
-47003,Charles Fleischmann,fossil-fuels,5,"Fleischmann stated ""Drill ANWR; drill the Outer Continental Shelf,"" voted YES on offshore drilling expansion, opposes EPA greenhouse gas regulations, and filed legislation repealing energy efficiency programs. His record reflects a position of maximizing fossil fuel extraction and removing environmental restrictions rather than maintaining current levels.",https://www.ontheissues.org/house/Chuck_Fleischmann.htm,https://en.wikipedia.org/wiki/Chuck_Fleischmann,,,
-47003,Charles Fleischmann,healthcare,4,"Fleischmann's first vote was to repeal the ACA, he supports the Ryan Budget's Medicare voucher approach, and opposes federal expansion of healthcare. He emphasizes patient choice and market-based solutions, supporting assistance only for those who cannot afford care while opposing government-run programs. He has not called for full privatization of all healthcare.",https://www.ontheissues.org/house/Chuck_Fleischmann_Health_Care.htm,https://www.ontheissues.org/house/Chuck_Fleischmann.htm,,,
-47003,Charles Fleischmann,housing,4,"Fleischmann voted to maintain TANF work requirements and opposed the Home Affordable Mortgage Program (HAMP), reflecting preference for reduced government intervention in housing and economic assistance. He supported deregulation-focused economic policy and opposed unconditional federal housing programs, aligning with letting private developers solve housing shortages.",https://www.ontheissues.org/house/Chuck_Fleischmann_Welfare_+_Poverty.htm,https://www.ontheissues.org/house/Chuck_Fleischmann_Budget_+_Economy.htm,,,
-47003,Charles Fleischmann,immigration,4,"Fleischmann opposes pathways to citizenship for undocumented immigrants, supports the border wall and increased enforcement agents, voted against the NO BAN Act (maintaining presidential authority to restrict entry), and opposed expanded legal immigration access for DACA recipients. His record favors making legal immigration harder and limiting public services to those with legal status.",https://www.ontheissues.org/house/Chuck_Fleischmann_Immigration.htm,https://www.ontheissues.org/house/Chuck_Fleischmann.htm,,,
-47003,Charles Fleischmann,medicare/aid,4,"Fleischmann voted YES on the Ryan Budget plan offering ""Medicare choice"" with vouchers for future beneficiaries rather than guaranteed benefits, and consistently opposed ACA Medicaid expansion. His support for a privatized Medicare voucher approach and opposition to Medicaid expansion aligns with partially privatizing Medicare and reducing Medicaid coverage.",https://www.ontheissues.org/house/Chuck_Fleischmann_Health_Care.htm,https://www.ontheissues.org/house/Chuck_Fleischmann.htm,,,
-47003,Charles Fleischmann,misinformation,4,"Fleischmann voted against the For the People Act which included online content provisions, voted NO on net neutrality regulations, and voted YES on CISPA (government cybersecurity data sharing). His record reflects a consistent preference for protecting free speech online and preventing government censorship rather than mandating platform content moderation.",https://www.ontheissues.org/house/Chuck_Fleischmann_Technology.htm,https://www.ontheissues.org/house/Chuck_Fleischmann_Government_Reform.htm,,,
-47003,Charles Fleischmann,redistricting,5,Fleischmann voted against the For the People Act which would have required states to establish independent nonpartisan redistricting commissions. His opposition to independent redistricting commissions aligns with the position that the party controlling the state legislature should draw district boundaries without outside interference.,https://www.ontheissues.org/house/Chuck_Fleischmann_Government_Reform.htm,https://www.ontheissues.org/house/Chuck_Fleischmann.htm,,,
-47003,Charles Fleischmann,religious-freedom,4,"Fleischmann signed the First Amendment Defense Act, which protects individuals and organizations from federal penalties for opposing same-sex marriage on religious grounds. He also voted YES on promoting ""In God We Trust"" displays in public buildings. His record supports faith-based exemptions from laws conflicting with sincere religious beliefs.",https://www.ontheissues.org/house/Chuck_Fleischmann_Civil_Rights.htm,https://en.wikipedia.org/wiki/Chuck_Fleischmann,,,
-47003,Charles Fleischmann,same-sex-marriage,5,"Fleischmann stated ""I believe that marriage is between a man and a woman,"" supports a constitutional amendment protecting traditional marriage, and co-sponsored the State Marriage Defense Act to let states define marriage for federal purposes. He voted against reauthorizing VAWA's LGBTQ protections and opposed anti-discrimination measures for LGBTQ federal contractors.",https://www.ontheissues.org/house/Chuck_Fleischmann_Civil_Rights.htm,https://www.ontheissues.org/house/Chuck_Fleischmann.htm,,I believe that marriage is between a man and a woman.,I believe that marriage is between a man and a woman.
-47003,Charles Fleischmann,school-vouchers,4,"Fleischmann voted YES on reauthorizing DC's Opportunity Scholarship program (private school vouchers for low-income students) and YES on the SOAR Act to expand it, stating ""Vouchers break link of low-income and low-quality schools."" He supports expanded voucher eligibility for most families while maintaining baseline public school funding, but the DC program is income-targeted rather than universal.",https://www.ontheissues.org/house/Chuck_Fleischmann_Education.htm,https://www.ontheissues.org/house/Chuck_Fleischmann.htm,,"""Vouchers break link of low-income and low-quality schools.""",Vouchers break link of low-income and low-quality schools.
-47003,Charles Fleischmann,social-security,5,Fleischmann supports privatizing Social Security and received a 3% rating from the Alliance for Retired Americans (where 0% = supports privatization/market-based reforms). His fiscal conservatism and support for transitioning programs to market mechanisms align with privatizing Social Security into individually controlled investment accounts.,https://www.ontheissues.org/house/Chuck_Fleischmann_Social_Security.htm,https://www.ontheissues.org/house/Chuck_Fleischmann.htm,,,
-47003,Charles Fleischmann,tariffs,3,"Fleischmann received a 50% mixed rating from USA*Engage on trade engagement, co-sponsored the Sugar Reform Act protecting domestic producers via import tariffs and quotas, but voted YES on USMCA supporting a modernized trade agreement with labor and environmental provisions. His record reflects selective use of tariffs to protect key industries rather than broad free trade or broad protectionism.",https://www.ontheissues.org/house/Chuck_Fleischmann_Free_Trade.htm,https://www.ontheissues.org/house/Chuck_Fleischmann.htm,,,
-47003,Charles Fleischmann,taxes,5,"Fleischmann called taxation ""the ultimate form of invasion of privacy,"" signed the Balanced Budget Amendment (requiring supermajority to exceed revenues), supported the Death Tax Repeal Act (2015), backed corporate rate cuts from 35% to 21% in the Tax Cuts and Jobs Act, and advocates for completely overhauling the tax code. His record reflects a position of drastically cutting taxes and shrinking government.",https://www.ontheissues.org/house/Chuck_Fleischmann_Tax_Reform.htm,https://www.ontheissues.org/house/Chuck_Fleischmann.htm,,taxation--the ultimate form of invasion of privacy,taxation — the ultimate form of invasion of privacy
-47003,Charles Fleischmann,ukraine-support,2,"Wikipedia documents that Fleischmann supports U.S. military aid and weapons assistance to Ukraine. This aligns with continuing current levels of military and economic aid to help Ukraine defend itself, rather than significantly increasing aid or reducing it.",https://en.wikipedia.org/wiki/Chuck_Fleischmann,,,,
-47003,Charles Fleischmann,voting-rights,4,Fleischmann voted against the For the People Act's expansion of voter registration (automatic and same-day) and voting access (vote-by-mail and early voting). He opposed the 2020 election certification but has not advocated for eliminating mail-in voting entirely or mandating in-person-only voting. His record aligns with requiring photo ID and regularly updating voter rolls.,https://www.ontheissues.org/house/Chuck_Fleischmann_Government_Reform.htm,https://www.ontheissues.org/house/Chuck_Fleischmann_Principles_+_Values.htm,,,
-47001,Diana Harshbarger,abortion,4,Harshbarger identified as pro-life on the 2020 Project Vote Smart survey and has consistently voted against abortion access legislation. As a Freedom Caucus member she has supported pro-life measures throughout the 117th–119th Congresses. Her documented record reflects restriction to serious medical exceptions rather than a total-ban position with criminal penalties.,https://www.ontheissues.org/House/Diana_Harshbarger.htm,https://en.wikipedia.org/wiki/Diana_Harshbarger,,,
-47001,Diana Harshbarger,campaign-finance,4,"Harshbarger voted against the For the People Act (H.R.1, March 2021), which included provisions to limit dark money, mandate disclosure, and restrict corporate campaign contributions. Her opposition to that omnibus reform bill indicates a preference for reducing restrictions on political donations and spending.",https://www.ontheissues.org/House/Diana_Harshbarger_Government_Reform.htm,,,,
-47001,Diana Harshbarger,civil-rights,5,"Harshbarger voted against the Equal Rights Amendment ratification extension (H.J.Res.17, March 2021) and against the Protecting Our Democracy Act. She has consistently opposed federal mandates for racial and gender equity, aligning with the position of eliminating race-based and affirmative action government programs.",https://www.ontheissues.org/House/Diana_Harshbarger_Civil_Rights.htm,https://www.ontheissues.org/House/Diana_Harshbarger.htm,,,
-47001,Diana Harshbarger,climate-change,5,"Harshbarger holds a 0% lifetime rating from the League of Conservation Voters across every year she has served (2021–2025), casting zero pro-environment votes. She voted to roll back the methane polluter fee, open Alaska to oil and gas drilling, and undermine federal environmental protections, reflecting a consistent rejection of climate policy.",https://www.lcv.org/scorecard/diana-harshbarger/,https://en.wikipedia.org/wiki/Diana_Harshbarger,,,
-47001,Diana Harshbarger,deportation,4,"On the 2020 Project Vote Smart survey Harshbarger supported requiring all unlawfully present immigrants to return to their country of origin before becoming eligible for citizenship, and she supports construction of a border wall. She voted against the NO BAN Act (2021), which would have limited presidential immigration restrictions. Her stance reflects deporting all those without legal status starting with those with criminal records.",https://www.ontheissues.org/House/Diana_Harshbarger_Immigration.htm,https://www.ontheissues.org/House/Diana_Harshbarger.htm,,,
-47001,Diana Harshbarger,fossil-fuels,5,"Harshbarger has a 0% LCV lifetime rating and voted for rolling back the methane polluter fee (2025), opening Alaska to oil and gas drilling, and removing pipeline safeguards. Her record reflects consistent support for removing environmental restrictions and maximizing fossil fuel extraction across every Congress she has served.",https://www.lcv.org/scorecard/diana-harshbarger/,https://en.wikipedia.org/wiki/Diana_Harshbarger,,,
-47001,Diana Harshbarger,healthcare,4,Harshbarger supports repealing the Affordable Care Act (2020 Project Vote Smart survey) and voted against the $1.9 trillion American Rescue Plan which included Medicaid expansion and healthcare funding. She opposes broad government healthcare expansion while her record does not document advocacy for eliminating Medicare and Medicaid entirely.,https://www.ontheissues.org/House/Diana_Harshbarger_Health_Care.htm,https://www.ontheissues.org/House/Diana_Harshbarger_Budget_+_Economy.htm,,,
-47001,Diana Harshbarger,immigration,4,"Harshbarger supports a border wall, requires undocumented immigrants to return to their country of origin before citizenship eligibility (PVS 2020), and voted against the NO BAN Act which would have limited presidential authority to restrict entry from certain countries. Her record consistently favors making immigration harder and limiting public services to those with legal status.",https://www.ontheissues.org/House/Diana_Harshbarger_Immigration.htm,https://www.ontheissues.org/House/Diana_Harshbarger.htm,,,
-47001,Diana Harshbarger,medicare/aid,4,Harshbarger supports repealing the ACA and voted against the American Rescue Plan which included Medicaid expansion. She is a member of the Republican Study Committee whose budgets call for partial Medicare privatization and Medicaid reductions. She publicly objected to Medicaid/Medicare coverage of anti-obesity medications.,https://en.wikipedia.org/wiki/Diana_Harshbarger,https://www.ontheissues.org/House/Diana_Harshbarger_Health_Care.htm,,"Obesity is not a disease. It's a side effect of different things, like unhealthy eating or whatever.","Obesity is not a disease. It's a side effect of different things, like unhealthy eating or whatever."
-47001,Diana Harshbarger,redistricting,5,"Harshbarger voted against the For the People Act (H.R.1, March 2021), which required states to establish independent redistricting commissions. Her opposition to federal independent-commission mandates aligns with allowing the party that controls the state legislature to draw maps without outside interference.",https://www.ontheissues.org/House/Diana_Harshbarger_Government_Reform.htm,,,,
-47001,Diana Harshbarger,taxes,4,"Harshbarger indicated opposition to raising income taxes on any bracket on the 2020 Project Vote Smart survey and voted against the $1.9 trillion American Rescue Plan. She has consistently supported cutting government spending and taxes, though no documented flat-tax advocacy was found that would place her at value 5.",https://www.ontheissues.org/House/Diana_Harshbarger_Tax_Reform.htm,https://www.ontheissues.org/House/Diana_Harshbarger_Budget_+_Economy.htm,,,
-47001,Diana Harshbarger,ukraine-support,4,"Harshbarger voted against the $60 billion Ukraine military aid supplemental package in April 2024, joining a bloc of House Republicans who opposed continued military funding. Her vote reflects a preference for reducing Ukraine aid and focusing resources domestically rather than ending all aid outright.",https://en.wikipedia.org/wiki/Diana_Harshbarger,,,,
-47001,Diana Harshbarger,voting-rights,4,"Harshbarger voted against the For the People Act (H.R.1, March 2021), which would have expanded automatic voter registration, same-day registration, mail-in voting, and early voting. OnTheIssues documents her as opposing voter registration expansion and supporting state control of election administration, consistent with requiring photo ID and maintaining voter roll integrity.",https://www.ontheissues.org/House/Diana_Harshbarger_Government_Reform.htm,https://www.ontheissues.org/House/Diana_Harshbarger.htm,,,
-47005,Andrew Ogles,abortion,4,"OnTheIssues records Ogles's position as ""Abortion disallowed except to save the life of the mother,"" placing him in the chair that restricts abortion to only cases of serious threats to the mother's life. Wikipedia notes he opposes abortion and calls exceptions ""red herrings,"" but his documented stance still includes the life-of-mother exception.",https://www.ontheissues.org/House/Andy_Ogles.htm,https://en.wikipedia.org/wiki/Andy_Ogles,,Abortion disallowed except to save the life of the mother.,Abortion disallowed except to save the life of the mother.
-47005,Andrew Ogles,civil-rights,5,"OnTheIssues documents Ogles stating ""No reparations; no threat from racism"" and that ""Gender identity isn't a protected class."" Wikipedia confirms he opposes reparations. This record fits the chair that calls for eliminating all race-based government programs and rejecting affirmative action.",https://www.ontheissues.org/House/Andy_Ogles.htm,https://en.wikipedia.org/wiki/Andy_Ogles,,,
-47005,Andrew Ogles,climate-change,5,"Wikipedia reports Ogles denies climate change, and his first bill introduced in Congress was to repeal the Inflation Reduction Act (the major U.S. climate investment law). OnTheIssues records he opposes stricter environmental regulations. This record fits the chair that rejects climate change policies entirely and focuses on economic growth.",https://en.wikipedia.org/wiki/Andy_Ogles,https://www.ontheissues.org/House/Andy_Ogles.htm,,,
-47005,Andrew Ogles,deportation,5,"Wikipedia documents Ogles advocates ""remigration"" of immigrants from ""incompatible nations"" and proposed immigration bans from Muslim-majority nations. This goes beyond deporting those with criminal records and aligns with the chair favoring rapid deportation of all undocumented people regardless of ties.",https://en.wikipedia.org/wiki/Andy_Ogles,,,,
-47005,Andrew Ogles,fossil-fuels,4,"OnTheIssues records Ogles's position as ""Yes fracking; no stricter environmental regulations."" His first bill repealing the IRA also removed clean-energy incentives. This record fits the chair that supports expanding fossil fuel drilling permits rather than maximizing extraction with no limits.",https://www.ontheissues.org/House/Andy_Ogles.htm,https://en.wikipedia.org/wiki/Andy_Ogles,,,
-47005,Andrew Ogles,healthcare,5,Wikipedia documents Ogles supports healthcare deregulation and opposed Biden Administration COVID regulations. OnTheIssues lists his healthcare stance under opposition to government mandates. He has not proposed any government coverage expansion and aligns with the chair that calls for staying out of healthcare entirely and leaving it to private markets.,https://en.wikipedia.org/wiki/Andy_Ogles,https://www.ontheissues.org/House/Andy_Ogles.htm,,,
-47005,Andrew Ogles,immigration,5,"Wikipedia reports Ogles advocates ""remigration"" of immigrants from ""incompatible nations,"" proposed an immigration ban from Muslim-majority nations, and OTI records his position as ""A borderless nation cannot establish itself as a nation."" This record aligns with the chair that calls for stopping most legal immigration and blocking public services for those without legal status.",https://en.wikipedia.org/wiki/Andy_Ogles,https://www.ontheissues.org/House/Andy_Ogles.htm,,A borderless nation cannot establish itself as a nation.,A borderless nation cannot establish itself as a nation.
