external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-39003,Joyce Beatty,medicare/aid,2,"Beatty is rated 100% by the Alliance for Retired Americans; opposes privatization of Medicare, opposes chained CPI for Social Security COLAs, opposes raising the retirement age, and views Medicare as a triumph to be championed. She consistently votes for expanding rather than cutting these programs, aligning with lowering the Medicare age and significantly expanding Medicaid.",https://www.ontheissues.org/OH/Joyce_Beatty_Social_Security.htm,https://www.ontheissues.org/OH/Joyce_Beatty_Health_Care.htm,,,
-39003,Joyce Beatty,redistricting,2,"Beatty voted YES on the For the People Act of 2019, which includes provisions establishing independent redistricting commissions with balanced partisan representation. She supports government reform measures that take map-drawing out of partisan legislative hands, consistent with independent redistricting commissions with equal representation from both major parties.",https://www.ontheissues.org/OH/Joyce_Beatty_Government_Reform.htm,,,,
-39003,Joyce Beatty,religious-freedom,2,"Beatty signed the Protect American Families Act opposing religion-based immigration denials; voted YEA on amendment elevating gender identity as a protected class in federal contractor employment (H.Amdt. 1128), prioritizing anti-discrimination protections over faith-based exemptions. Her record shows she protects religious freedom but does not allow it to override anti-discrimination law.",https://www.ontheissues.org/OH/Joyce_Beatty_Principles_+_Values.htm,https://www.ontheissues.org/OH/Joyce_Beatty_Civil_Rights.htm,,,
-39003,Joyce Beatty,same-sex-marriage,1,"Beatty co-sponsored the Respect for Marriage Act to federally recognize same-sex marriages, supports enforcement of protections against anti-gay discrimination in schools, and is documented as supporting same-sex marriage per Project Vote Smart. She consistently advocates for full federal recognition and equal protections for same-sex couples.",https://www.ontheissues.org/OH/Joyce_Beatty_Civil_Rights.htm,,,,
-39003,Joyce Beatty,school-vouchers,1,Beatty voted NAY on the SOAR Act reauthorizing Washington D.C.'s private/religious school voucher program; voted NAY on the A-PLUS Amendment for no-strings block grants; supports federal accountability in public schools; advocates for Head Start and free community college; opposes diverting taxpayer money to private institutions.,https://www.ontheissues.org/OH/Joyce_Beatty_Education.htm,,,,
-39003,Joyce Beatty,social-security,1,Beatty is rated 100% by the Alliance for Retired Americans; opposes privatization of Social Security; co-sponsored resolution against chained CPI that would reduce COLAs; opposes raising the retirement age; and views Social Security as an American success story requiring full funding. Her record aligns with significantly expanding benefits and removing the income cap.,https://www.ontheissues.org/OH/Joyce_Beatty_Social_Security.htm,,,,
-39003,Joyce Beatty,tariffs,3,"Beatty co-sponsored the Sugar Reform Act to maintain domestic sugar tariff protections and import quotas, and co-sponsored Export-Import Bank expansion to support American exporters. Her record reflects selective use of tariffs to protect specific domestic industries and jobs rather than broad free trade or blanket high tariffs.",https://www.ontheissues.org/OH/Joyce_Beatty_Free_Trade.htm,,,,
-39003,Joyce Beatty,taxes,1,"Beatty supports raising income taxes on higher brackets, voted NAY on the Death Tax Repeal Act preserving estate taxes, supports estate taxes as a check on economic inequality, and co-sponsored progressive economic measures. Her stated positions favor significantly raising taxes on wealthy individuals and large corporations.",https://www.ontheissues.org/OH/Joyce_Beatty_Tax_Reform.htm,https://www.ontheissues.org/OH/Joyce_Beatty_Budget_+_Economy.htm,,,
-39003,Joyce Beatty,voting-rights,1,"Beatty co-sponsored the Voter Empowerment Act implementing automatic voter registration, same-day registration, and online registration; voted YES on the For the People Act making Election Day a holiday; and signed the Voting Rights Amendment Act opposing photo ID requirements. Her record fully aligns with automatic registration of all eligible citizens.",https://www.ontheissues.org/OH/Joyce_Beatty_Government_Reform.htm,,,,
-39002,David J. Taylor,taxes,4,"Taylor voted YES on the One Big Beautiful Bill Act (OBBBA, H.R. 1, passed 215-214 on May 22 2025 and 218-214 on July 3 2025), which permanently extends the 2017 TCJA individual and corporate tax cuts, adds new deductions for tips and overtime, and finances these cuts partly through $1.2T in spending reductions. This aligns with cutting taxes across income levels while scaling back public services.",https://en.wikipedia.org/wiki/One_Big_Beautiful_Bill_Act,https://en.wikipedia.org/wiki/David_Taylor_(Ohio_politician),,,
-39002,David J. Taylor,medicare/aid,4,"Taylor voted YES on the OBBBA, which cuts Medicaid by over $1.2 trillion through work requirements for able-bodied adults ages 18-65, stricter eligibility redeterminations, and citizenship verification, and blocks Medicaid funding for gender transition procedures. The bill reduces coverage significantly without phasing out either Medicare or Medicaid entirely, aligning with partially privatizing and reducing Medicaid coverage.",https://en.wikipedia.org/wiki/One_Big_Beautiful_Bill_Act,https://www.govinfo.gov/content/pkg/BILLS-119hr1eh/html/BILLS-119hr1eh.htm,,,
-39002,David J. Taylor,immigration,4,"Taylor voted YES on the OBBBA, which restricts SNAP and Medicaid eligibility to citizens and lawful permanent residents, imposes a five-year green-card waiting period before Medicaid access, and imposes new fees on immigration benefit applications. The bill makes it significantly harder to access public services without legal status while dramatically expanding enforcement, aligning with making legal pathways harder and limiting public services to those with legal status.",https://en.wikipedia.org/wiki/One_Big_Beautiful_Bill_Act,https://www.govinfo.gov/content/pkg/BILLS-119hr1eh/html/BILLS-119hr1eh.htm,,,
-39002,David J. Taylor,deportation,5,"Taylor voted YES on the OBBBA, which funds 100,000 new immigration detention beds (a 365% increase), 10,000 new ICE agents (raising the ICE budget from $10B to over $100B by 2029), expedited removal procedures for criminal aliens, and $46.5 billion for border wall construction. This infrastructure is designed to move quickly to deport all undocumented people regardless of length of residence or family ties.",https://en.wikipedia.org/wiki/One_Big_Beautiful_Bill_Act,https://www.govinfo.gov/content/pkg/BILLS-119hr1eh/html/BILLS-119hr1eh.htm,,,
-39002,David J. Taylor,fossil-fuels,4,"Taylor voted YES on the OBBBA, which mandates oil and gas leases on public lands, reduces petroleum royalty rates (costing $6 billion over a decade), and eliminates Biden-era Inflation Reduction Act clean energy tax credits. He also serves as Vice Chair of the House Transportation and Infrastructure Subcommittee on Water Resources and Environment. The bill expands fossil fuel extraction access without removing all environmental regulations.",https://en.wikipedia.org/wiki/One_Big_Beautiful_Bill_Act,https://en.wikipedia.org/wiki/David_Taylor_(Ohio_politician),,,
-39002,David J. Taylor,climate-change,4,"Taylor voted YES on the OBBBA, which phases out all major clean energy tax credits (EV credits ended Sept 2025, home electrification credits ended Dec 2025, green hydrogen credits terminated by 2027), expands oil/gas leases on federal lands, and makes no investment in renewable energy transition. This reflects letting market forces drive any energy transition rather than government-mandated climate action.",https://en.wikipedia.org/wiki/One_Big_Beautiful_Bill_Act,https://en.wikipedia.org/wiki/David_Taylor_(Ohio_politician),,,
-39008,Warren Davidson,abortion,5,"Davidson co-sponsored the Life at Conception Act (H.R. 816), which would extend 14th Amendment equal protection to fertilized eggs at conception with no rape or incest exceptions. When asked about child rape victims carrying pregnancies he responded dismissively about pregnancy detection timelines, and his 2016 campaign stated: ""life begins at conception"" with no exceptions in all cases.",https://www.ontheissues.org/OH/Warren_Davidson_Abortion.htm,https://en.wikipedia.org/wiki/Warren_Davidson,,"""I oppose abortion. I know that life begins at conception and seek to see that reflected in our Constitution. In all cases both lives matter.""","""I oppose abortion. I know that life begins at conception and seek to see that reflected in our Constitution. In all cases both lives matter."""
-39008,Warren Davidson,campaign-finance,4,"Davidson voted against both the For the People Act (H.R. 1, 2019 and 2021) and the Protecting Our Democracy Act, opposing requirements for presidential candidates to disclose tax returns and requirements for campaign finance transparency. His record consistently supports reducing restrictions on political spending rather than adding new disclosure mandates.",https://www.ontheissues.org/OH/Warren_Davidson_Government_Reform.htm,https://en.wikipedia.org/wiki/Warren_Davidson,,,
-39008,Warren Davidson,civil-rights,5,"Davidson voted against the Equal Rights Amendment deadline extension, opposed the For the People Act's civil rights provisions, and signed the First Amendment Defense Act to protect institutions that oppose same-sex marriage from federal penalties. He has no documented support for affirmative action or race-based programs and his record aligns with eliminating race-based government programs.",https://www.ontheissues.org/OH/Warren_Davidson_Civil_Rights.htm,https://www.ontheissues.org/OH/Warren_Davidson.htm,,,
-39008,Warren Davidson,climate-change,5,"Davidson's LCV lifetime score is 2% (0% in 2023, 2024, and 2025), voting against virtually every pro-environment measure. He opposes government subsidies for wind and solar until they are ""economically feasible,"" supports offshore drilling in the Eastern Gulf of Mexico, and voted against the Clean Economy Jobs and Innovation Act.",https://www.lcv.org/congressional-scorecard/moc/warren-davidson,https://www.ontheissues.org/OH/Warren_Davidson_Environment.htm,,,
-39008,Warren Davidson,deportation,5,"Davidson co-sponsored the Birthright Citizenship Act to strip automatic citizenship from children of undocumented immigrants, voted YES on the Gosar Anti-DACA amendment to ban DACA recipients from military service, opposes sanctuary cities and their funding, and supports defunding jurisdictions that shield undocumented immigrants from enforcement regardless of family ties or length of residence.",https://www.ontheissues.org/OH/Warren_Davidson_Immigration.htm,https://en.wikipedia.org/wiki/Warren_Davidson,,"""Securing our borders is a top national security issue.""","""Securing our borders is a top national security issue."""
-39008,Warren Davidson,fossil-fuels,5,"Davidson voted against an amendment prohibiting offshore drilling research in the Eastern Gulf of Mexico, voted against the Clean Economy Jobs and Innovation Act (renewable energy grants), and opposes wind/solar subsidies until they are economically competitive without government support. His LCV scores are 0% in every year from 2022–2025, reflecting a record of consistently opposing environmental restrictions on fossil fuels.",https://www.ontheissues.org/OH/Warren_Davidson_Energy_+_Oil.htm,https://www.lcv.org/congressional-scorecard/moc/warren-davidson,,,
-39008,Warren Davidson,healthcare,5,"Davidson supports full repeal of the Affordable Care Act and advocates for free-market solutions to replace it, opposing any government role in managing healthcare coverage. He has repeatedly voted to repeal or defund the ACA and argues that ""free markets work"" for healthcare, with no documented support for maintaining public programs beyond VA reform.",https://www.ontheissues.org/OH/Warren_Davidson_Health_Care.htm,https://en.wikipedia.org/wiki/Warren_Davidson,,"""Ending Obamacare is past due, with free-market solutions.""","""Ending Obamacare is past due, with free-market solutions."""
-39008,Warren Davidson,immigration,5,"Davidson co-sponsored the Birthright Citizenship Act to exclude children of undocumented immigrants from automatic citizenship, opposes any pathway to citizenship for those who violated immigration laws, supports defunding sanctuary cities, voted NO on the NO BAN Act, and voted YES to ban DACA recipients from military service. His documented record consistently favors stopping most illegal immigration and blocking public services for undocumented residents.",https://www.ontheissues.org/OH/Warren_Davidson_Immigration.htm,https://en.wikipedia.org/wiki/Warren_Davidson,,"""We should improve them for talented people whose skills are in demand, and not ahead of those who have already shown contempt for our laws.""","""We should improve them for talented people whose skills are in demand, and not ahead of those who have already shown contempt for our laws."""
-39008,Warren Davidson,medicare/aid,4,"Davidson supports repealing the ACA (which would end the Medicaid expansion covering millions), advocates for free-market healthcare rather than government programs, and his general fiscal position favors reducing federal entitlement spending. He has no documented support for expanding or preserving Medicaid coverage and voted against COVID relief packages on national debt grounds.",https://www.ontheissues.org/OH/Warren_Davidson_Health_Care.htm,https://en.wikipedia.org/wiki/Warren_Davidson,,,
-39008,Warren Davidson,misinformation,5,"Davidson has been a leading opponent of government surveillance and content regulation, describing FISA authorities as an ""extralegal spying regime"" with ""vague laws and lax protections."" He supported the Fourth Amendment Is Not For Sale Act and co-sponsored the SAPRA surveillance reform bill, reflecting a broad position against any government role in monitoring or regulating online speech and content.",https://en.wikipedia.org/wiki/Warren_Davidson,https://www.washingtonexaminer.com/tag/warren-davidson,,"""extralegal spying regime"" with ""vague laws and lax protections""","an ""extralegal spying regime"" with ""vague laws and lax protections"""
-39008,Warren Davidson,redistricting,5,"Davidson voted against the For the People Act (2019 and 2021), which included provisions requiring states to establish independent nonpartisan redistricting commissions. He opposed these federal mandates on redistricting, aligning with the position that states and their legislatures should control the drawing of district lines without outside interference.",https://www.ontheissues.org/OH/Warren_Davidson_Government_Reform.htm,https://en.wikipedia.org/wiki/Warren_Davidson,,,
-39008,Warren Davidson,religious-freedom,5,"Davidson is a devout Christian who co-signed the First Amendment Defense Act to protect businesses and organizations that oppose same-sex marriage from federal penalties, stated that government must not ""coerce actions willfully hostile to our traditions and values,"" and advocates that Judeo-Christian values form the moral framework underlying American limited government. He consistently supports full religious autonomy for faith-based organizations.",https://www.ontheissues.org/OH/Warren_Davidson_Principles_+_Values.htm,https://www.ontheissues.org/OH/Warren_Davidson_Civil_Rights.htm,,,
-39008,Warren Davidson,same-sex-marriage,5,"Davidson's 2016 campaign explicitly stated ""marriage is between one man and one woman"" and he co-signed the First Amendment Defense Act to protect those who oppose same-sex marriage on religious grounds. He affirmed support for defining marriage exclusively as a union between a man and a woman in an American Family Association survey and frames the issue as a matter of constitutional truth and religious liberty.",https://www.ontheissues.org/OH/Warren_Davidson_Civil_Rights.htm,https://en.wikipedia.org/wiki/Warren_Davidson,,,
-39008,Warren Davidson,school-vouchers,4,"Davidson opposes Common Core standards and supports voucher programs and school choice per his OnTheIssues profile, consistent with his Freedom Caucus and Republican Study Committee membership. He has not documented support for a universal federal voucher program but his record aligns with expanding eligibility broadly so parents can choose their school.",https://www.ontheissues.org/OH/Warren_Davidson.htm,https://en.wikipedia.org/wiki/Warren_Davidson,,,
-39008,Warren Davidson,tariffs,1,"OnTheIssues rates Davidson as ""strongly favors free trade"" and his primary documented trade vote is supporting USMCA implementation (December 2019), which maintained North American trade openness. He has no documented votes in favor of broad tariff increases and his free-market economic philosophy — including FairTax co-sponsorship eliminating corporate taxes — is consistent with eliminating tariff barriers.",https://www.ontheissues.org/OH/Warren_Davidson_Free_Trade.htm,https://www.ontheissues.org/OH/Warren_Davidson.htm,,,
-39008,Warren Davidson,taxes,5,"Davidson co-sponsored H.R. 25 (FairTax Act) to replace the entire federal income tax system with a 23% national sales tax and defund the IRS, introduced a bill to repeal the 16th Amendment (April 2024), and voted for the 2017 Tax Cuts and Jobs Act. He stated he will ""work aggressively for a simpler, flatter tax code"" and believes ""there is no way to tax the economy into good health.""",https://www.ontheissues.org/OH/Warren_Davidson_Tax_Reform.htm,https://www.washingtonexaminer.com/tag/warren-davidson,,"""Work aggressively for a simpler, flatter tax code.""","""Work aggressively for a simpler, flatter tax code."""
-39008,Warren Davidson,ukraine-support,4,"Davidson consistently opposed large-scale Ukraine aid packages including the $39.8 billion measure in May 2022, conditioning any support on the administration providing a ""clear, strategic mission"" rather than writing a ""blank check."" He was also among the small group voting against a resolution condemning Russian abduction of Ukrainian children (2023), reflecting a position of sharply reducing aid and refocusing resources domestically.",https://en.wikipedia.org/wiki/Warren_Davidson,,,"""clear, strategic mission""","a ""clear, strategic mission"""
-39008,Warren Davidson,voting-rights,4,"Davidson voted against both the 2019 and 2021 versions of the For the People Act, which would have implemented automatic voter registration, same-day registration, and expanded early voting. He opposes expanding voter access measures, aligning with requiring photo ID and regular voter roll maintenance rather than broader access expansions.",https://www.ontheissues.org/OH/Warren_Davidson_Government_Reform.htm,https://en.wikipedia.org/wiki/Warren_Davidson,,,
-39004,Jim Jordan,abortion,4,"Jordan's documented record shows he supports banning abortion after 20 weeks with an exception only for the mother's life, opposes federal funding to Planned Parenthood, and received an endorsement from Ohio Right to Life. He has not publicly stated support for rape or incest exceptions, placing him at value 4 (restrict abortion to serious threats to the mother's life and similar narrow cases).",https://www.ontheissues.org/OH/Jim_Jordan.htm,https://en.wikipedia.org/wiki/Jim_Jordan_(politician),,,
-39004,Jim Jordan,campaign-finance,3,Jordan voted YES on requiring lobbyist disclosure of bundled donations (May 2007) and supports banning stock trading based on congressional insider knowledge (Nov 2011). This pattern of supporting transparency requirements without broader limits on private money aligns with value 3 -- require full disclosure of all political donations.,https://www.ontheissues.org/OH/Jim_Jordan.htm,,,,
-39004,Jim Jordan,civil-rights,5,"Jordan voted NO on private lawsuits for school race discrimination (Sep 2020), voted against combating Islamophobia (Dec 2021), voted NO on prohibiting job discrimination based on sexual orientation (Nov 2007), and voted NO on reauthorizing the Violence Against Women Act (Feb 2013). His record reflects consistent opposition to expanding federal civil rights enforcement and affirmative action frameworks.",https://www.ontheissues.org/OH/Jim_Jordan.htm,,,,
-39004,Jim Jordan,climate-change,5,"Jordan was the first congressman to sign the No Climate Tax Pledge (Jul 2008), has voted against carbon dioxide pollution limits and EPA greenhouse gas regulation, and his LCV lifetime score is 2% (2025 score: 0%). He explicitly stated that cap-and-trade has no impact on global temperatures and rejects climate change policies entirely in favor of economic growth.",https://www.ontheissues.org/OH/Jim_Jordan.htm,https://www.lcv.org/congressional-scorecard/moc/jim-jordan,https://en.wikipedia.org/wiki/Jim_Jordan_(politician),Cap-and-trade has no impact on global temperatures,Cap-and-trade has no impact on global temperatures
-39004,Jim Jordan,deportation,4,"Jordan has a consistent record of opposing any pathway to legal status for undocumented immigrants -- rated A- by ALI for anti-amnesty stance (Nov 2010), voted to ban DREAMers from military service (Jun 2016), and opposes birthright citizenship. He supports deporting people without legal status prioritizing criminal records first but his documented record does not call for immediate mass deportation regardless of family ties.",https://www.ontheissues.org/OH/Jim_Jordan.htm,,,,
-39004,Jim Jordan,fossil-fuels,5,Jordan voted to open the Outer Continental Shelf to oil drilling and stated government should explore proven energy reserves to keep energy prices low. He opposes all EPA greenhouse gas regulations and renewable energy subsidies. His LCV lifetime score is 2% and 2025 score is 0% including votes rolling back the Methane Polluter Fee and blocking Clean Air Act protections.,https://www.ontheissues.org/OH/Jim_Jordan.htm,https://www.lcv.org/congressional-scorecard/moc/jim-jordan,,,
-39004,Jim Jordan,healthcare,5,"Jordan has called for defunding and fully repealing the ACA and replacing it with the free market. He voted against expanding CHIP (Jan 2009), voted to repeal the Prevention and Public Health Fund (Apr 2011), and described the 2017 AHCA as Obamacare Lite for not going far enough toward a fully private system.",https://www.ontheissues.org/OH/Jim_Jordan.htm,https://en.wikipedia.org/wiki/Jim_Jordan_(politician),,"Defund, repeal, & replace federal care with free market","Defund, repeal, & replace federal care with free market"
-39004,Jim Jordan,immigration,5,"Jordan supports ending birthright citizenship (Apr 2009), voted to ban DREAMer immigrants from military service (Jun 2016), is rated A- by ALI for anti-amnesty stance (Nov 2010), supports banning immigration from non-cooperating countries (Apr 2021), and supports declaring English the official US language (Feb 2007). His record reflects consistent support for stopping most immigration pathways and limiting public services to those with legal status.",https://www.ontheissues.org/OH/Jim_Jordan.htm,,,End Birthright Citizenship; no more anchor babies,End Birthright Citizenship; no more anchor babies
-39004,Jim Jordan,medicare/aid,4,Jordan voted YES on the Ryan Budget including Medicare choice alternatives and spending cuts (Apr 2011) and voted NO on expanding CHIP multiple times. He is rated 0% by ARA indicating a pro-privatization stance (Jan 2013). His record supports partial privatization and reduced coverage consistent with value 4 rather than a full phase-out of both programs.,https://www.ontheissues.org/OH/Jim_Jordan.htm,,,,
-39004,Jim Jordan,misinformation,5,"Jordan stated that radical antitrust legislation is not the answer to censorship (Jul 2021), voted NO on net neutrality (Apr 2019), and supports prohibiting the return of the Fairness Doctrine. As Judiciary Committee chair he has investigated federal agencies' communications with social media platforms framing such communications as government censorship -- consistent with value 5 (ban any government involvement in content moderation).",https://www.ontheissues.org/OH/Jim_Jordan.htm,https://en.wikipedia.org/wiki/Jim_Jordan_(politician),,Radical antitrust legislation not the answer to censorship,Radical antitrust legislation not the answer to censorship
-39004,Jim Jordan,religious-freedom,5,Jordan sponsored legislation in Jun 2015 respecting faith-based opposition to same-sex marriage and has consistently voted for religious exemptions from LGBTQ services. He has stated the need to recognize Christianity's importance to western civilization. His record aligns with value 5 -- strongly protecting religious freedom and allowing religious organizations complete autonomy in their operations.,https://www.ontheissues.org/OH/Jim_Jordan.htm,,,,
-39004,Jim Jordan,same-sex-marriage,5,Jordan co-sponsored a constitutional amendment resolution in 2015 to ban same-sex marriage and condemned the Supreme Court's Obergefell v. Hodges ruling. He previously stated Amend Constitution to define traditional marriage (Jun 2008). His record consistently supports making same-sex marriage illegal and defining marriage as only between a man and a woman.,https://www.ontheissues.org/OH/Jim_Jordan.htm,https://en.wikipedia.org/wiki/Jim_Jordan_(politician),,Amend Constitution to define traditional marriage,Amend Constitution to define traditional marriage
-39004,Jim Jordan,school-vouchers,4,Jordan stated Vouchers break link of low-income and low-quality schools (Oct 2015) and supports DC opportunity scholarship programs. His record strongly favors expanding voucher eligibility to most families for school choice while there is no documented universal voucher position -- aligning with value 4 (expanding eligibility to most families while maintaining baseline public school funding).,https://www.ontheissues.org/OH/Jim_Jordan.htm,,,Vouchers break link of low-income and low-quality schools,Vouchers break link of low-income and low-quality schools
-39004,Jim Jordan,social-security,5,Jordan is rated 0% by the American Seniors Alliance indicating a pro-privatization stance (Jan 2013) and is categorized as strongly favoring privatization of Social Security on OnTheIssues. This aligns with value 5 -- transitioning Social Security to private investment accounts that individuals control rather than maintaining or expanding the current program.,https://www.ontheissues.org/OH/Jim_Jordan.htm,,,,
-39004,Jim Jordan,tariffs,3,Jordan supported USMCA implementation for improved North American trade (Dec 2019) and holds a 50% rating from USAE indicating a mixed trade record. No documented position strongly favoring either tariff elimination or high blanket tariffs exists -- his record reflects selective use of trade agreements consistent with value 3 (use tariffs selectively to protect key American industries and jobs).,https://www.ontheissues.org/OH/Jim_Jordan.htm,,,,
-39004,Jim Jordan,taxes,5,Jordan has signed the Taxpayer Protection Pledge and supports repealing the death tax while opposing all wealth-based taxation. He has stated he will defend taxpayers by leading the fight against higher taxes. His record reflects a drastic cut-taxes-and-shrink-government approach consistent with value 5.,https://www.ontheissues.org/OH/Jim_Jordan.htm,https://en.wikipedia.org/wiki/Jim_Jordan_(politician),,,
-39004,Jim Jordan,ukraine-support,4,Wikipedia documents that Jordan voted against almost all bills to provide military assistance to Ukraine since Russia's 2022 invasion. He has raised concerns about Ukrainian corruption and prioritizes domestic resources over foreign military aid. This reflects value 4 -- reduce aid to Ukraine and focus American resources on domestic priorities rather than ending all aid immediately.,https://en.wikipedia.org/wiki/Jim_Jordan_(politician),https://www.ontheissues.org/OH/Jim_Jordan.htm,,,
-39004,Jim Jordan,voting-rights,4,Jordan stated oppose expanding voter registration and voter access (Mar 2021) and supported overturning pandemic-era mail-in and early voting rule changes after the 2020 election. His record supports existing photo ID requirements and restricting expansions to registration and mail-in voting -- consistent with value 4 (require photo ID for voting and regularly update voter rolls to remove inactive registrations).,https://www.ontheissues.org/OH/Jim_Jordan.htm,,,,
-39001,Greg Landsman,abortion,2,"Landsman co-sponsored the Women's Health Protection Act in the 118th Congress, which protects abortion access through viability (second trimester). He ran in 2022 explicitly contrasting his pro-choice position against an opponent who voted against reproductive rights legislation. As a Democrat representing Cincinnati after Ohio's Issue 1 passed (constitutional right to abortion through viability), his stance aligns with keeping abortion legal and accessible through the second trimester.",https://ballotpedia.org/Greg_Landsman,https://en.wikipedia.org/wiki/Greg_Landsman,,,
-39001,Greg Landsman,climate-change,3,"Landsman has earned a 97-100% lifetime LCV score (100% in 2023, 97% in 2024, 97% in 2025), voting consistently to protect clean energy, oppose fossil fuel rollbacks, and support climate action. As a New Democrat Coalition member and Problem Solvers Caucus whip, he favors gradual clean energy investment rather than emergency declarations or near-term fossil fuel bans, aligning with investing in clean energy while gradually reducing reliance on fossil fuels.",https://www.lcv.org/congressional-scorecard/moc/greg-landsman,https://en.wikipedia.org/wiki/Greg_Landsman,,,
-39001,Greg Landsman,fossil-fuels,2,"Landsman's LCV voting record shows consistent opposition to new fossil fuel permits and extraction expansion: he voted against rolling back methane polluter fees, against opening Arctic National Wildlife Refuge to oil and gas drilling, against reversing public lands protections for Wyoming coal development, and against rushing pipeline reviews. His 97-100% LCV lifetime score is driven by opposing new fossil fuel drilling permits rather than calling for bans on existing production.",https://www.lcv.org/congressional-scorecard/moc/greg-landsman,https://en.wikipedia.org/wiki/Greg_Landsman,,,
