external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-1004,Robert Aderholt,voting-rights,4,"Aderholt opposes same-day voter registration, holiday voting, and expanding voter registration, and he voted to overturn the 2020 election certification. His record fits requiring photo ID for voting and regularly updating voter rolls to remove inactive registrations.",https://www.ontheissues.org/house/Robert_Aderholt.htm,https://en.wikipedia.org/wiki/Robert_Aderholt,,,
-1004,Robert Aderholt,school-vouchers,4,"Aderholt supports vouchers for private and parochial schools, earned only a 17% rating from the NEA, and opposes public education funding increases. His record fits expanding voucher eligibility to most families while maintaining baseline public school funding.",https://www.ontheissues.org/house/Robert_Aderholt.htm,,,,
-1004,Robert Aderholt,medicare/aid,4,Aderholt supports Medicare privatization options and has a market-oriented healthcare record consistent with partially privatizing Medicare and reducing Medicaid coverage. His votes against SCHIP expansion and Medicaid expansion confirm opposition to growing these programs.,https://www.ontheissues.org/house/Robert_Aderholt.htm,,,,
-1002,Shomari Figures,climate-change,2,"Figures received a 94% LCV score in 2025 with 30 pro-environment votes. He opposed rescission of international climate funding (Roll Call 203), opposed defunding DOE clean energy programs (Roll Call 239), and opposed fast-tracking fossil-fuel power over clean energy onto the grid (Roll Call 279), consistent with rapidly transitioning to renewable energy.",https://www.lcv.org/moc/shomari-figures/,https://www.progressivepunch.org/scores.htm?house=house&party=D&state=AL&district=2,,,
-1002,Shomari Figures,fossil-fuels,2,"Figures voted against opening the Arctic Refuge to oil and gas drilling (Roll Call 295), against drilling safeguards rollback in Alaska's Western Arctic (Roll Call 296), against undermining LNG authority (Roll Call 304), against rushing pipeline review (Roll Call 334), and against reestablishing the pro-pollution National Coal Council (Roll Call 278) — consistently opposing new fossil fuel permits and expansion.",https://www.lcv.org/moc/shomari-figures/,,,,
-1002,Shomari Figures,voting-rights,2,"Figures voted against the measure LCV titled 'Making Voter Registration More Difficult' (Roll Call 102) in 2025, opposing voter suppression. His 91.92% progressive punch score and background working on civil rights and voting access as a Senate staffer further support an expansive voting access stance.",https://www.lcv.org/moc/shomari-figures/,https://www.progressivepunch.org/scores.htm?house=house&party=D&state=AL&district=2,,,
-1002,Shomari Figures,civil-rights,2,Figures served as a DOJ official working on civil rights enforcement and worked on immigration and civil rights as a Senate staffer for Sen. Sherrod Brown. He won a district created by a VRA court order and has emphasized the importance of representation for Black constituents. His 91.92% progressive punch score supports a record of strengthening civil rights enforcement.,https://en.wikipedia.org/wiki/Shomari_Figures,https://www.progressivepunch.org/scores.htm?house=house&party=D&state=AL&district=2,,,
-1001,Barry Moore,abortion,4,"Moore co-sponsored the Born-Alive Abortion Survivors Protection Act (2021) requiring medical care for infants surviving abortion procedures, co-signed a discharge petition to force a House vote on the same bill, and was endorsed by National Right to Life. He voted against the Democrats' abortion bill in September 2021 and condemned FDA approval of generic abortion medication in 2025. His documented record supports restricting abortion to narrow circumstances but the specific evidence centers on post-birth care and opposing Democratic expansions, not an explicit complete ban with criminal penalties for patients.",https://www.alreporter.com/2021/04/rogers-brooks-moore-and-aderholt-call-for-vote-on-born-alive-survivors-protection-act/,https://en.wikipedia.org/wiki/Barry_Moore_(American_politician),https://www.alreporter.com/?s=barry+moore+abortion,I strongly believe babies born alive through a botched abortion deserve medical care.,I strongly believe babies born alive through a botched abortion deserve medical care.
-1001,Barry Moore,civil-rights,5,"Moore voted against the John Lewis Voting Rights Act (2021), stating it was an unconstitutional federal power grab. He voted against the NDAA in 2023 specifically citing opposition to critical race theory initiatives in the military. He is a member of the Anti-Woke Caucus and consistently opposes race-based federal programs and diversity initiatives, aligning with eliminating affirmative action and all race-based government programs.",https://www.alreporter.com/2021/09/barry-moore-mo-brooks-vote-against-the-john-lewis-voting-rights-act/,https://www.alreporter.com/2023/12/moore-only-alabama-congress-member-to-vote-against-ndaa/,https://en.wikipedia.org/wiki/Barry_Moore_(American_politician),"After failing to federalize our elections through HR1, Pelosi's deceitful sequel is yet another unconstitutional power grab intended to keep Democrats in power.","After failing to federalize our elections through HR1, this deceitful sequel is yet another unconstitutional power grab intended to keep one party in power."
-1001,Barry Moore,climate-change,5,"Moore received a 0% LCV score in 2025 and a 1% lifetime score. He co-sponsored the Keystone XL Pipeline Construction and Jobs Preservation Act (2021), characterizing the Biden administration's pipeline cancellation as a job-killing policy. He frames climate regulations as economically harmful and prioritizes energy independence and growth, consistent with rejecting climate change policies and focusing on economic growth.",https://www.lcv.org/scorecard/members-of-congress/?congress=118&state=AL&chamber=H,https://www.alreporter.com/2021/02/moore-co-sponsors-legislation-to-build-keystone-xl-pipeline/,https://en.wikipedia.org/wiki/Barry_Moore_(American_politician),"If their goal is to address climate change, they should promote affordable, cleaner energy solutions, not job-killing policies that raise energy costs for Americans and create energy dependence on Russia and the Middle East.","If the goal is to address climate change, they should promote affordable, cleaner energy solutions, not job-killing policies that raise energy costs for Americans and create energy dependence on other countries."
-1001,Barry Moore,deportation,5,"Moore cited the border being 'overrun by more than nine million illegals' as justification for opposing Ukraine funding. He co-authored a Fox News op-ed with Mark Meadows urging Biden to adopt Trump-era border enforcement policies (2021) and signed a letter thanking the Alabama governor for deploying National Guard troops to the southern border. He serves on the House Judiciary Subcommittee on Immigration Integrity, Security, and Enforcement, aligning with moving quickly to deport all undocumented people regardless of ties.",https://en.wikipedia.org/wiki/Barry_Moore_(American_politician),https://www.alreporter.com/2021/06/moore-urges-biden-to-adopt-trump-era-policies-to-address-border/,https://www.alreporter.com/?s=barry+moore+immigration+border,,
-1001,Barry Moore,fossil-fuels,5,Moore co-sponsored the Keystone XL Pipeline Construction and Jobs Preservation Act (2021) to restore fossil fuel infrastructure and stated Biden's permit cancellation undermined American energy independence. He received a 0% LCV score and 1% lifetime score and signed a letter opposing EPA greenhouse gas standards (2024). His pattern of actions aligns with removing environmental restrictions and maximizing fossil fuel extraction.,https://www.alreporter.com/2021/02/moore-co-sponsors-legislation-to-build-keystone-xl-pipeline/,https://www.lcv.org/scorecard/members-of-congress/?congress=118&state=AL&chamber=H,https://en.wikipedia.org/wiki/Barry_Moore_(American_politician),"On day one, President Biden made the deeply misguided decision to revoke the Keystone XL Pipeline permit, effectively signing pink slips for thousands of American workers during a global pandemic and undermining the United States' energy independence.","On day one, the administration made the deeply misguided decision to revoke the Keystone XL Pipeline permit, effectively signing pink slips for thousands of American workers during a global pandemic and undermining energy independence."
-1001,Barry Moore,healthcare,4,"Moore voted against the American Rescue Plan COVID-19 relief bill (2021) and explicitly opposed the Biden administration's vaccination outreach, stating 'the federal government is NOT our doctor or parent.' His opposition to government-led health interventions and his Freedom Caucus membership reflect a position that government should help only the poorest afford care while leaving others to employers and private insurance.",https://www.alreporter.com/2021/08/barry-moore-its-not-the-governments-job-to-knock-on-doors-to-promote-the-vaccine/,https://www.alreporter.com/?s=barry+moore+healthcare,https://en.wikipedia.org/wiki/Barry_Moore_(American_politician),The federal government is NOT our doctor or parent.,The federal government is NOT your doctor or parent.
-1001,Barry Moore,immigration,5,"Moore co-authored a Fox News op-ed with former Trump Chief of Staff Mark Meadows urging Biden to restore Trump-era border enforcement policies. He cited 'nine million illegals' entering the country as a crisis and serves on the House Judiciary Subcommittee on Immigration Integrity, Security, and Enforcement. His documented record consistently calls for maximum immigration restriction and enforcement, aligning with stopping most legal immigration and blocking public services for anyone without legal status.",https://www.alreporter.com/2021/06/moore-urges-biden-to-adopt-trump-era-policies-to-address-border/,https://en.wikipedia.org/wiki/Barry_Moore_(American_politician),,,
-1001,Barry Moore,misinformation,4,"Moore expressed disappointment on social media in 2020 over Facebook and Twitter blocking a New York Post report, framing it as censorship. His broader libertarian government philosophy ('the federal government is NOT your doctor or parent') and Freedom Caucus membership reflect a stance prioritizing free speech online and preventing government censorship rather than government intervention in content moderation.",https://www.alreporter.com/tag/barry-moore/page/10/,https://en.wikipedia.org/wiki/Barry_Moore_(American_politician),,,
-1001,Barry Moore,social-security,3,"Moore voted for the Social Security Fairness Act (2024), which allows Social Security recipients to collect full benefits alongside other government pension benefits, expanding access for certain beneficiaries. This vote demonstrates support for maintaining and modestly protecting the Social Security program rather than cutting or privatizing it, though he has not advocated for major benefit expansion or payroll tax increases.",https://en.wikipedia.org/wiki/Barry_Moore_(American_politician),,,,
-1001,Barry Moore,taxes,4,"Moore opposed the Democrats' $3.5 trillion budget resolution bill (2021), voted against the Fiscal Responsibility Act of 2023 debt-ceiling deal, and received the Club for Growth PAC endorsement which advocates for limited government and economic freedom. His consistent opposition to Democratic spending and alignment with the Freedom Caucus position supports reducing tax rates and scaling back public services.",https://www.alreporter.com/?s=barry+moore+taxes+spending,https://en.wikipedia.org/wiki/Barry_Moore_(American_politician),,,
-1001,Barry Moore,ukraine-support,4,"Moore voted against the Ukraine Security Supplemental Appropriations Act (2024) and voted against the NDAA (2023), citing the national debt burden and border security priorities as more pressing concerns than foreign aid. He stated the border 'has been overrun by more than nine million illegals' as a reason to redirect resources domestically, aligning with reducing aid to Ukraine and focusing American resources on domestic priorities.",https://en.wikipedia.org/wiki/Barry_Moore_(American_politician),https://www.alreporter.com/2023/12/moore-only-alabama-congress-member-to-vote-against-ndaa/,,,
-1001,Barry Moore,voting-rights,4,"Moore voted against the John Lewis Voting Rights Act (2021), arguing it would unconstitutionally federalize elections and override state voter ID laws. He cited polling showing 81% of Americans support voter ID requirements and framed federal oversight as an 'Elections Czar' power grab. His stated commitment to 'election integrity' and state control over voter roll management aligns with requiring photo ID and regularly updating voter rolls.",https://www.alreporter.com/2021/09/barry-moore-mo-brooks-vote-against-the-john-lewis-voting-rights-act/,https://en.wikipedia.org/wiki/Barry_Moore_(American_politician),,"I cannot support this delusional attack on democracy, but I remain committed to strengthening election integrity for all Americans.","I cannot support this delusional attack on democracy, but I remain committed to strengthening election integrity for all Americans."
-1003,Mike Rogers,abortion,4,"Rogers holds a 100% rating from National Right to Life (2020) and 0% from NARAL (2018). He co-sponsored the Sanctity of Human Life Act and the No Taxpayer Funding for Abortion Act, and endorsed the Dobbs decision. His consistent NRLC 100% score reflects opposition to abortion except in limited circumstances (rape, incest, life of the mother), matching stance 4.",https://en.wikipedia.org/wiki/Mike_Rogers_(Alabama_politician),https://reproductivefreedomforall.org/legislator-report-card/mike-rogers/,,"""the right decision to protect the innocent lives of unborn children.""","""the right decision to protect the innocent lives of unborn children."""
-1003,Mike Rogers,taxes,4,"Rogers signed Americans for Tax Reform's Taxpayer Protection Pledge and voted for the Tax Cuts and Jobs Act of 2017, a major across-the-board tax cut. He supported the Fiscal Responsibility Act of 2023 but his overall record reflects a consistent preference for lower taxes and reduced government spending.",https://en.wikipedia.org/wiki/Mike_Rogers_(Alabama_politician),,,,
-1003,Mike Rogers,same-sex-marriage,5,"Rogers voted for the Marriage Protection Amendment (2004) to define marriage as between a man and a woman and holds a 0/100 rating from the Human Rights Campaign. He voted against the Employment Non-Discrimination Act (2007) and consistently opposed federal LGBTQ protections, aligning with stance 5 (make same-sex marriage illegal and define marriage as only between one man and one woman).",https://en.wikipedia.org/wiki/Mike_Rogers_(Alabama_politician),,,,
-1003,Mike Rogers,civil-rights,5,"Rogers received a 19% rating from the NAACP (2019) and a 0/100 from the Human Rights Campaign. He voted against the Violence Against Women Act (2013), the Employment Non-Discrimination Act (2007), and opposed expanding federal hate crime laws to include LGBTQ victims — a record consistent with stance 5 (eliminate affirmative action and all race-based government programs).",https://en.wikipedia.org/wiki/Mike_Rogers_(Alabama_politician),,,,
-1003,Mike Rogers,ukraine-support,4,"As HASC Chair, Rogers supported delivering Ground Launched Small Diameter Bombs to Ukraine but said they ""should have been given to Ukraine earlier."" After voting for the April 2024 Ukraine aid package, he publicly stated this should be the last U.S. funding of the war, signaling a shift toward reducing aid and refocusing on domestic priorities — matching stance 4.",https://en.wikipedia.org/wiki/Mike_Rogers_(Alabama_politician),,,"""should have been given to Ukraine earlier""","""should have been given to Ukraine earlier"""
