external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-9003,Rosa DeLauro,social-security,2,"DeLauro signed the Social Security Protectors Pledge opposing privatization, scaling back benefits, or raising the retirement age. She co-sponsored legislation opposing the Chained CPI benefit cut and received 100% from the Alliance for Retired Americans. Her record is primarily protective of the existing structure with modest benefit defense rather than explicitly calling for expanded benefits and removing the income cap.",https://www.ontheissues.org/House/Rosa_DeLauro_Social_Security.htm,https://www.ontheissues.org/House/Rosa_DeLauro.htm,,"""Reject privatization; don't raise the retirement age""",Reject privatization; don't raise the retirement age
-9003,Rosa DeLauro,climate-change,2,"DeLauro endorsed the Green New Deal calling for a '10-year national mobilization' and explicitly supports '50% clean and carbon free electricity by 2030,' indicating a commitment to rapidly transitioning away from fossil fuels. Her 95% LCV score reflects a consistent record of pro-environment votes including opposing offshore drilling and supporting clean energy targets.",https://www.ontheissues.org/House/Rosa_DeLauro.htm,https://www.ontheissues.org/House/Rosa_DeLauro_Environment.htm,,"""Green New Deal: 10-year national mobilization""",Green New Deal: 10-year national mobilization
-9003,Rosa DeLauro,civil-rights,2,"DeLauro has a 100% NAACP rating supporting affirmative action, 100% HRC rating on LGBTQ+ rights, and 87% ACLU rating. She co-sponsored the Equal Rights Amendment and backed the George Floyd Justice in Policing Act. Her record reflects strengthening civil rights enforcement and addressing systemic discrimination rather than mandating equity requirements across all institutions.",https://www.ontheissues.org/House/Rosa_DeLauro.htm,https://www.ontheissues.org/House/Rosa_DeLauro_Civil_Rights.htm,,,
-9003,Rosa DeLauro,housing,2,"DeLauro supports Section 8 housing vouchers, SNAP nutrition assistance, and opposes work requirements for public housing assistance. She has backed public funding for affordable housing construction and renter assistance programs. Her record aligns with using rent caps, affordable unit requirements, and public funding rather than full government-operated housing or pure market approaches.",https://www.ontheissues.org/House/Rosa_DeLauro.htm,,,,
-9003,Rosa DeLauro,campaign-finance,2,"DeLauro co-sponsored the DISCLOSE Act requiring disclosure of independent expenditures, backed the Fair Elections Now Act providing public matching funds, supported the Government By the People Act offering small-donor vouchers, and co-sponsored a constitutional amendment to overturn Citizens United. Her record reflects strictly limiting corporate donations and dark money rather than a full ban on private money.",https://www.ontheissues.org/House/Rosa_DeLauro_Government_Reform.htm,https://www.ontheissues.org/House/Rosa_DeLauro_Corporations.htm,,"""Corporate political spending is not free speech""",Corporate political spending is not free speech
-9003,Rosa DeLauro,immigration,2,"DeLauro earned a 0% rating from FAIR, supports the DREAM Act and visa cap elimination, opposed the border wall, and backed the NO BAN Act prohibiting religious discrimination in immigration. She supports keeping legal immigration open and allowing most immigrants to use public services regardless of status.",https://www.ontheissues.org/House/Rosa_DeLauro_Immigration.htm,https://www.ontheissues.org/House/Rosa_DeLauro.htm,,,
-9003,Rosa DeLauro,school-vouchers,1,"DeLauro voted NO on the SOAR Act (2011, 2015) to expand DC opportunity scholarships, voted NO on DC school voucher programs (1998), and voted NO on vouchers for private and parochial schools (1997). She has a 100% NEA rating and sponsored the FAST Act authorizing $25 billion for public school renovation. Her record is fully aligned with eliminating voucher programs and directing taxpayer money to public schools.",https://www.ontheissues.org/House/Rosa_DeLauro_Education.htm,https://www.ontheissues.org/House/Rosa_DeLauro.htm,,,
-9003,Rosa DeLauro,childcare,2,"DeLauro stated in 2021 that 'It is time to build a permanent child care infrastructure that respects and values women in the workforce' and has co-sponsored legislation to significantly expand access to childcare facilities, dependent care tax credits, and early learning programs for children ages 0-5. She backed paid parental leave legislation and child care provider mortgage access, reflecting a stance of significantly expanding subsidies and provider support.",https://en.wikipedia.org/wiki/Rosa_DeLauro,https://www.ontheissues.org/House/Rosa_DeLauro_Families_+_Children.htm,,"""It is time to build a permanent child care infrastructure that respects and values women in the workforce""",It is time to build a permanent child care infrastructure that respects and values women in the workforce
-9005,Jahana Hayes,abortion,2,"Hayes indicated pro-choice stance in the 2018 Project Vote Smart survey and her campaign website explicitly opposes the Roe v. Wade overturn and supports reproductive rights access. No documented advocacy for public funding or all-stages access, placing her at the broadly accessible/second-trimester position.",https://jahanahayes.com/issues/,https://www.ontheissues.org/House/Jahana_Hayes_Abortion.htm,,,
-9005,Jahana Hayes,campaign-finance,2,"Hayes co-sponsored and voted YES on the For the People Act (H.R.1, 2021), which expands bans on foreign contributions, mandates disclosure of dark money, and creates a federal small-donor matching program — aligning with strictly limiting corporate and dark money groups.",https://www.ontheissues.org/House/Jahana_Hayes_Government_Reform.htm,,,,
-9005,Jahana Hayes,civil-rights,2,"Hayes co-sponsored the George Floyd Justice in Policing Act (2021), the Equal Rights Amendment removal of ratification deadline, and the Equity and Inclusion Enforcement Act authorizing private lawsuits for school discrimination — consistent with strengthening civil rights enforcement and addressing systemic discrimination.",https://www.ontheissues.org/House/Jahana_Hayes_Civil_Rights.htm,https://www.ontheissues.org/House/Jahana_Hayes_Crime.htm,https://www.ontheissues.org/House/Jahana_Hayes_Education.htm,,
-9005,Jahana Hayes,climate-change,2,"Hayes holds a 98% lifetime LCV score and voted YES on rural renewable energy assistance. She supported the Green New Deal mobilization in 2019, consistent with rapidly transitioning to renewable energy and phasing out fossil fuels.",https://www.lcv.org/scorecard/member/?id=H001081,https://www.ontheissues.org/House/Jahana_Hayes.htm,https://www.ontheissues.org/House/Jahana_Hayes_Environment.htm,,
-9005,Jahana Hayes,deportation,2,"Hayes supports a clear legal pathway to citizenship for undocumented immigrants and explicitly opposes requiring undocumented immigrants to return home before becoming eligible for citizenship, indicating she would deport only those who commit serious crimes while providing legal status to others.",https://www.ontheissues.org/House/Jahana_Hayes_Immigration.htm,https://jahanahayes.com/issues/,,,
-9005,Jahana Hayes,fossil-fuels,2,"With a 98% lifetime LCV score and 2019 support for Green New Deal mobilization, Hayes consistently opposes fossil fuel expansion; her environmental voting record is near-perfect and aligns with stopping new fossil fuel permits rather than maintaining or expanding production.",https://www.lcv.org/scorecard/member/?id=H001081,https://www.ontheissues.org/House/Jahana_Hayes.htm,,,
-9005,Jahana Hayes,healthcare,2,"Hayes's campaign platform calls for expanding affordable healthcare coverage addressing high costs for care, insurance, and prescription drugs, and she fought to preserve ACA premium subsidies. This aligns with ensuring coverage through a mix of public programs and regulated private insurance rather than a fully public system.",https://jahanahayes.com/issues/,https://www.ctmirror.org/tag/jahana-hayes/,https://www.ontheissues.org/House/Jahana_Hayes_Welfare_%26_Poverty.htm,,
-9005,Jahana Hayes,immigration,2,"Hayes supports a clear legal pathway to citizenship for undocumented immigrants without requiring them to leave first, backed increased visa caps for high-skilled and family-based immigrants, and co-sponsored the NO BAN Act prohibiting religious discrimination in immigration — consistent with keeping legal immigration open and allowing all residents to use public services.",https://www.ontheissues.org/House/Jahana_Hayes_Immigration.htm,https://jahanahayes.com/issues/,,,
-9005,Jahana Hayes,medicare/aid,2,"Hayes opposed SNAP rule changes that would reduce benefits, fought to preserve ACA subsidies, and supported the $1.9T American Rescue Plan that expanded Medicaid and healthcare programs. Her overall record supports lowering barriers to Medicare/Medicaid coverage and expanding these programs significantly.",https://www.ctmirror.org/tag/jahana-hayes/,https://www.ontheissues.org/House/Jahana_Hayes_Welfare_%26_Poverty.htm,,,
-9005,Jahana Hayes,redistricting,1,"Hayes co-sponsored the For the People Act (H.R.1, 2021), which requires states to establish independent, nonpartisan redistricting commissions with no elected officials drawing the maps — directly matching the value=1 stance of citizens' commissions with no elected official involvement.",https://www.ontheissues.org/House/Jahana_Hayes_Government_Reform.htm,,,,
-9005,Jahana Hayes,same-sex-marriage,1,"Hayes directly stated: 'I support gay marriage in the state of Connecticut, and I will do everything I can to ensure they have the same constitutionally-protected rights as any other group' (2018). Her OnTheIssues profile also records support for LGBTQ constitutional rights, aligning with requiring all states to recognize same-sex marriages with full federal protections.",https://www.ontheissues.org/House/Jahana_Hayes_Families_%26_Children.htm,https://www.ontheissues.org/House/Jahana_Hayes.htm,,"I support gay marriage in the state of Connecticut, and I will do everything I can to ensure they have the same constitutionally-protected rights as any other group.","I support gay marriage, and I will do everything I can to ensure they have the same constitutionally-protected rights as any other group."
-9005,Jahana Hayes,school-vouchers,1,"Hayes is an NEA-endorsed former National Teacher of the Year and co-sponsored the Save Education Jobs Act to protect public school funding for low-income districts; she supports federal education standards and has consistently opposed policies that divert public funding away from public schools, consistent with fully funding public schools and eliminating voucher programs.",https://www.ontheissues.org/House/Jahana_Hayes_Education.htm,https://jahanahayes.com/about/,,,
-9005,Jahana Hayes,taxes,2,"Hayes voted YES on the $1.9 trillion American Rescue Plan (March 2021), which raised taxes on higher earners and corporations to fund relief, and CT Mirror reports she opposed Trump's legislative package on 'taxes, immigration and energy.' Her record supports moderately raising taxes on wealthy individuals and corporations to fund public services.",https://www.ontheissues.org/House/Jahana_Hayes_Budget_%2B_Economy.htm,https://www.ctmirror.org/tag/jahana-hayes/,,,
-9005,Jahana Hayes,trans-athletes,1,"During a House Education Committee hearing on a proposed federal transgender athlete ban, Hayes stated: 'We are talking about a very small percentage... this legislation, these conversations further put a target on the backs of these students who are already in the scariest times of their lives' — explicitly opposing restrictions on transgender athletes competing consistent with their gender identity.",https://en.wikipedia.org/wiki/Jahana_Hayes,https://www.ontheissues.org/House/Jahana_Hayes.htm,,"We are talking about a very small percentage... this legislation, these conversations further put a target on the backs of these students who are already in the scariest times of their lives.","We are talking about a very small percentage... this legislation, these conversations further put a target on the backs of these students who are already in the scariest times of their lives."
-9005,Jahana Hayes,voting-rights,1,"Hayes co-sponsored the For the People Act (H.R.1, 2021), which provides for automatic voter registration, same-day registration, election day as a federal holiday, expanded early voting, and no-excuse vote-by-mail — placing her at the most expansive voter access position matching value=1.",https://www.ontheissues.org/House/Jahana_Hayes_Government_Reform.htm,,,,
-9004,James Himes,healthcare,2,"Supports the ACA and opposes cuts to Medicare and Medicaid, describing these programs as needing equitable reform to control costs while maintaining their safety-net function. As a New Democrat Coalition member, his documented record aligns with a mix of public programs and regulated private insurance rather than single-payer.",https://en.wikipedia.org/wiki/Jim_Himes,https://www.lcv.org/congressional-scorecard/moc/jim-himes,,,
-9004,James Himes,abortion,2,"Voted against the Stupak-Pitts Amendment in the Affordable Health Care for America Act, which sought to restrict federal funds from covering abortion services. His consistent pro-choice voting record aligns with keeping abortion legal and accessible without adding further restrictions.",https://en.wikipedia.org/wiki/Jim_Himes,,,,
-9004,James Himes,climate-change,3,LCV lifetime score of 96% and 2025 score of 97% document consistent support for clean energy. Voted for the American Clean Energy and Security Act and the Inflation Reduction Act's climate provisions. Supports financial incentives and R&D for clean energy without calling for an emergency declaration or a 2030 fossil-fuel phase-out.,https://www.lcv.org/congressional-scorecard/moc/jim-himes,https://en.wikipedia.org/wiki/Jim_Himes,,,
-9004,James Himes,fossil-fuels,2,"LCV scorecard (96% lifetime, 97% in 2025) records votes opposing expansion of fossil fuel production, including opposing blocking the Delaware River Basin fracking ban (2024/2025), opposing Arctic drilling and oil leasing measures, and opposing rollback of the methane polluter fee (2025). His record consistently opposes issuing new permits for fossil fuel extraction.",https://www.lcv.org/congressional-scorecard/moc/jim-himes,,,,
-9004,James Himes,medicare/aid,3,"Supports the ACA and the preservation of Medicare and Medicaid, advocating for equitable reform to address rising costs while maintaining their safety-net function. Has not advocated for lowering the Medicare eligibility age to 55 or expanding Medicare to all; his position aligns with improving current programs while controlling costs.",https://en.wikipedia.org/wiki/Jim_Himes,,,,
-9004,James Himes,same-sex-marriage,1,"Voted for the Respect for Marriage Act (passed 258-169 on December 8, 2022), which requires all states to recognize lawful same-sex and interracial marriages and mandates full federal benefits. All House Democrats voted in favor, including Himes.",https://en.wikipedia.org/wiki/Respect_for_Marriage_Act,,,,
-9004,James Himes,ukraine-support,2,"As Ranking Member of the House Intelligence Committee, Himes publicly conveyed that Zelenskyy requested more Patriot missile defenses and described Zelenskyy as wanting aid to move 'more, faster.' His statements and role reflect continued backing for current levels of military and economic aid to Ukraine.",https://www.pbs.org/newshour/world/watch-harris-meets-with-ukraines-zelenskyy-as-russia-makes-nuclear-warning,,,,
-9001,John Larson,social-security,1,"Larson is the lead House author of the Social Security 2100 Act, which significantly expands benefits for all recipients and removes the payroll tax cap on income above $400,000 to fund the program. He has championed this bill across multiple Congresses and serves as Ranking Member on the Ways and Means Subcommittee on Social Security. This places him squarely in chair 1: expand benefits significantly and remove the income cap on payroll taxes.",https://en.wikipedia.org/wiki/John_B._Larson,https://www.ontheissues.org/House/John_Larson.htm,,,
-9001,John Larson,healthcare,2,"Larson voted YES on expanding CHIP, earned a 100% rating from APHA, supports expanding public coverage programs alongside regulated private insurance, and opposes Medicare privatization. He aligns with chair 2: ensure everyone has affordable coverage through a mix of public programs and regulated private insurance, not full single-payer.",https://en.wikipedia.org/wiki/John_B._Larson,https://www.ontheissues.org/House/John_Larson.htm,,,
-9001,John Larson,abortion,2,"Larson is rated 100% by both NARAL and Planned Parenthood, voted against all abortion restrictions, and has stated abortion is a constitutional right to terminate pregnancy for health reasons. He supports legal and accessible abortion through at least the second trimester. No documented public funding position found, placing him in chair 2: keep abortion legal and accessible through the second trimester with rare exceptions afterward.",https://en.wikipedia.org/wiki/John_B._Larson,https://www.ontheissues.org/House/John_Larson.htm,,"""Constitutional right to terminate pregnancy for health""",Constitutional right to terminate pregnancy for health
-9001,John Larson,climate-change,2,"Larson cosponsored the Energy Independence and Security Act of 2007, supported the Green New Deal's 10-year national mobilization, earned a 90-100% LCV rating, and voted against offshore drilling and fossil fuel subsidies. These actions match chair 2: rapidly transition to renewable energy and phase out fossil fuels.",https://en.wikipedia.org/wiki/John_B._Larson,https://www.ontheissues.org/House/John_Larson.htm,,,
-9001,John Larson,fossil-fuels,2,"Larson voted against offshore drilling and fossil fuel subsidies and earned a 90-100% LCV rating for his environmental voting record. He aligns with chair 2: stop issuing new permits for fossil fuel drilling, consistent with his opposition to expanding fossil fuel extraction.",https://en.wikipedia.org/wiki/John_B._Larson,https://www.ontheissues.org/House/John_Larson.htm,,,
-9001,John Larson,taxes,1,"Larson earned a 100% rating from Citizens for Tax Justice for supporting progressive taxation and is described as strongly favoring higher taxes on the wealthy. He supports significantly raising taxes on wealthy individuals and large corporations to fund more public services, matching chair 1.",https://www.ontheissues.org/House/John_Larson.htm,https://en.wikipedia.org/wiki/John_B._Larson,,,
-9001,John Larson,tariffs,3,Larson serves on the Ways and Means Subcommittee on Trade and has opposed most free trade agreements while voting yes on assistance for workers displaced by globalization. This pattern of selective protectionism to shield key American industries and workers matches chair 3: use tariffs selectively to protect key American industries and jobs.,https://en.wikipedia.org/wiki/John_B._Larson,https://www.ontheissues.org/House/John_Larson.htm,,,
-9001,John Larson,immigration,2,"Larson earned a 0% rating from FAIR (indicating open-border/expansive immigration positions), supports a pathway to citizenship for DREAMers, and opposes border walls. He supports keeping legal immigration broadly open and allowing immigrants including undocumented residents to use public services, matching chair 2.",https://www.ontheissues.org/House/John_Larson.htm,https://en.wikipedia.org/wiki/John_B._Larson,,,
-9001,John Larson,deportation,2,"Larson supports a pathway to citizenship for DREAMers and opposes restrictive immigration enforcement. He does not support broad deportation and his documented record aligns with deporting only those convicted of serious violent crimes while protecting long-term residents, matching chair 2.",https://www.ontheissues.org/House/John_Larson.htm,https://en.wikipedia.org/wiki/John_B._Larson,,,
-9001,John Larson,campaign-finance,2,"Larson strongly opposes Citizens United, calling corporate political spending 'not free speech,' and backs full disclosure of all campaign spending. He aligns with chair 2: strictly limit corporate donations and dark money groups, stopping short of banning all private money.",https://www.ontheissues.org/House/John_Larson.htm,https://en.wikipedia.org/wiki/John_B._Larson,,"""Corporate political spending is not free speech.""",Corporate political spending is not free speech.
-9001,John Larson,voting-rights,1,"Larson strongly supports automatic voter registration for all citizens, opposes voter ID requirements, and backs expanded voting access. OnTheIssues documents him as 'Strongly Favors easier registration' and supporting 'Automatic voter registration for all citizens,' which matches chair 1.",https://www.ontheissues.org/House/John_Larson.htm,https://en.wikipedia.org/wiki/John_B._Larson,,,
-9001,John Larson,civil-rights,2,"Larson earned 92% from the NAACP and 100% from the Human Rights Campaign, supports affirmative action, and opposes discrimination. He aligns with chair 2: strengthen civil rights enforcement and address systemic discrimination, consistent with his ratings and votes.",https://www.ontheissues.org/House/John_Larson.htm,https://en.wikipedia.org/wiki/John_B._Larson,,,
-9001,John Larson,same-sex-marriage,1,"Larson has consistently supported same-sex marriage legalization and earned 100% from the Human Rights Campaign. He endorsed ENDA and repealing Don't Ask Don't Tell. His documented record supports requiring all states to recognize same-sex marriages with full federal benefits, matching chair 1.",https://en.wikipedia.org/wiki/John_B._Larson,https://www.ontheissues.org/House/John_Larson.htm,,,
