external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-32003,Susie Lee,taxes,2,"Lee opposes making Bush-era income tax cuts permanent, supports increasing taxes to balance the budget, and has stated that lower corporate taxes do not promote economic growth. Her voting record on ARPA and other fiscal measures reflects a preference for moderately raising taxes on higher earners to fund public services.",https://www.ontheissues.org/House/Susie_Lee.htm,,,,
-32003,Susie Lee,immigration,3,"Lee supports pathways to citizenship and opposes the border wall (OnTheIssues), but voted for the Laken Riley Act in January 2025 — one of 46 House Democrats to do so — which mandates detention of undocumented immigrants charged with certain crimes. The combination of pro-pathway positions and support for enhanced enforcement measures places her at a maintain-current-levels centrist position.",https://en.wikipedia.org/wiki/Susie_Lee,https://www.ontheissues.org/House/Susie_Lee.htm,,,
-32003,Susie Lee,deportation,3,"Lee supports pathways to citizenship for long-term undocumented residents but voted for the Laken Riley Act (Jan 2025), which targets recent arrivals and those charged with crimes for detention and removal. Her position aligns with focusing deportation on recent arrivals and those with criminal records while leaving established long-term residents in place.",https://en.wikipedia.org/wiki/Susie_Lee,https://www.ontheissues.org/House/Susie_Lee.htm,,,
-32003,Susie Lee,same-sex-marriage,1,"Lee is a member of the Congressional Equality Caucus, advocates for LGBTQ rights and ending job discrimination based on sexual orientation, and has consistently supported full federal LGBTQ equality. Her documented positions align with requiring all states to recognize same-sex marriages with full federal benefits and protections.",https://www.ontheissues.org/House/Susie_Lee.htm,https://en.wikipedia.org/wiki/Susie_Lee,,,
-32003,Susie Lee,civil-rights,2,"Lee co-sponsored the Equal Rights Amendment ratification bill (Mar 2021), advocates for stricter law enforcement accountability rules, and supports protecting sexual orientation as a civil right. Her record reflects strengthening civil rights enforcement and addressing systemic discrimination.",https://www.ontheissues.org/House/Susie_Lee.htm,,,,
-32003,Susie Lee,campaign-finance,2,"Lee supports regulating campaign donations from corporations (OnTheIssues, Jul 2018) and is a member of the Problem Solvers Caucus which has advocated for transparency reforms. Her documented stance aligns with strictly limiting corporate donations and dark money groups.",https://www.ontheissues.org/House/Susie_Lee.htm,,,,
-32003,Susie Lee,voting-rights,2,Lee sponsored a voter registration expansion bill (Feb 2021) and advocates for a holiday on election day with easier voting access (Mar 2019). Her record reflects support for expanding early voting periods and making mail-in voting broadly available without requiring an excuse.,https://www.ontheissues.org/House/Susie_Lee.htm,,,,
-32003,Susie Lee,social-security,2,"Lee was endorsed by the National Committee to Preserve Social Security and Medicare (Jun 2022) for her record protecting both programs. She opposes privatization, and her general fiscal stance (tax higher earners to fund services) aligns with modestly increasing benefits while raising taxes on higher earners to strengthen the program.",https://www.ontheissues.org/House/Susie_Lee.htm,,,,
-32003,Susie Lee,medicare/aid,2,"Lee was endorsed by NCPSSM for protecting Medicare and Medicaid, opposes privatization of Medicare, and has defended the ACA's Medicaid expansion. She also co-sponsored the Seniors Securing Access to Vital and Essential Prescription Drugs Act (Apr 2024), reflecting consistent support for expanding program coverage.",https://www.ontheissues.org/House/Susie_Lee.htm,https://en.wikipedia.org/wiki/Susie_Lee,,,
-32003,Susie Lee,school-vouchers,1,"Lee explicitly opposes vouchers for private schools (OnTheIssues, Jul 2018) and supports expanded early childhood education funding through the public system. Her record aligns with fully funding public schools and eliminating voucher programs that divert taxpayer money to private institutions.",https://www.ontheissues.org/House/Susie_Lee.htm,,,,
-32003,Susie Lee,childcare,2,Lee advocates for expanded early childhood education funding (Sep 2018) and has supported childcare access efforts in Nevada. Her documented positions reflect support for significantly expanding subsidies and provider grants to make childcare affordable for low- and middle-income families.,https://www.ontheissues.org/House/Susie_Lee.htm,,,,
-32003,Susie Lee,tariffs,3,Lee supported USMCA implementation (Dec 2019) and has stated she supports expanding trade while protecting workers and the environment (Sep 2017). Her approach reflects selective use of trade agreements and tariffs to protect key American industries and jobs rather than either free trade or broad protectionism.,https://www.ontheissues.org/House/Susie_Lee.htm,,,,
-32001,Dina Titus,abortion,2,Titus received a 100% rating from Planned Parenthood in 2014 for opposing a nationwide abortion ban after 20 weeks and supporting abortion access in D.C. and via the Affordable Care Act. She has consistently voted to protect reproductive rights and access to abortion services. Her record aligns with keeping abortion legal and accessible through the second trimester.,https://en.wikipedia.org/wiki/Dina_Titus,https://www.lcv.org/congressional-scorecard/moc/dina-titus,,,
-32001,Dina Titus,healthcare,1,"Titus is a member of the Medicare for All Caucus, a caucus explicitly organized to advance a single-payer healthcare system. The caucus was founded in 2018 to advance the Medicare for All Act. She voted with President Biden's positions 100% of the time in the 117th Congress, including on healthcare legislation.",https://en.wikipedia.org/wiki/Dina_Titus,https://en.wikipedia.org/wiki/Medicare_for_All_Caucus,,,
-32001,Dina Titus,medicare/aid,1,"As a member of the Medicare for All Caucus, Titus advocates for expanding Medicare to cover all Americans regardless of age. The caucus's explicit mission is to advance a single-payer healthcare system through the Medicare for All Act.",https://en.wikipedia.org/wiki/Dina_Titus,https://en.wikipedia.org/wiki/Medicare_for_All_Caucus,,,
-32001,Dina Titus,immigration,2,"Titus co-sponsored the U.S. Citizenship Act of 2021, which would grant a pathway to citizenship for approximately 11 million undocumented immigrants while rolling back Trump-era enforcement. In 2017 she voted against the No Sanctuary for Criminals Act. While she voted for the Laken Riley Act in 2025, her overall record favors keeping legal immigration open and extending legal status broadly.",https://en.wikipedia.org/wiki/Dina_Titus,,,,
-32001,Dina Titus,deportation,3,"Titus voted for the Laken Riley Act in 2025 (one of 46 House Democrats), which requires mandatory detention of undocumented immigrants charged with or convicted of crimes including theft and assault. This positions her as prioritizing deportation for those with criminal records while her 2021 US Citizenship Act co-sponsorship shows support for legal pathways for long-term residents.",https://en.wikipedia.org/wiki/Dina_Titus,https://en.wikipedia.org/wiki/Laken_Riley_Act,,,
-32001,Dina Titus,climate-change,2,"Titus holds a 97% lifetime LCV (League of Conservation Voters) score and earned a perfect 100% in 2025. Her pro-environment voting record includes blocking methane pollution rollbacks, protecting endangered species, and supporting clean energy initiatives. This record is consistent with rapid transition to renewable energy.",https://www.lcv.org/congressional-scorecard/moc/dina-titus,https://en.wikipedia.org/wiki/Dina_Titus,,,
-32001,Dina Titus,fossil-fuels,2,Titus's 100% LCV score in 2025 includes votes blocking rollbacks of methane pollution safeguards and protecting clean air and water standards. Her sustained 97% lifetime LCV rating reflects consistent opposition to expanding fossil fuel extraction. This record aligns with opposing new permits for fossil fuel drilling.,https://www.lcv.org/congressional-scorecard/moc/dina-titus,https://en.wikipedia.org/wiki/Dina_Titus,,,
-32001,Dina Titus,civil-rights,2,"Titus is a member of the Congressional Equality Caucus, which works for LGBTQ+ rights and elimination of discriminatory laws. She was appointed to the U.S. Commission on Civil Rights in 2010. Her 93.82% lifetime Progressive Punch score indicates consistent support for civil rights enforcement legislation.",https://en.wikipedia.org/wiki/Dina_Titus,https://en.wikipedia.org/wiki/Congressional_Equality_Caucus,,,
-32001,Dina Titus,same-sex-marriage,1,"Titus is a member of the Congressional Equality Caucus, which championed the Respect for Marriage Act signed into law in 2022 codifying federal same-sex marriage protections. The caucus advocates for full LGBTQ+ rights including requiring federal recognition of same-sex marriages.",https://en.wikipedia.org/wiki/Dina_Titus,https://en.wikipedia.org/wiki/Congressional_Equality_Caucus,,,
-32001,Dina Titus,ukraine-support,2,"Titus is a member of the Congressional Ukraine Caucus, which has consistently backed military and economic assistance to Ukraine and passed resolutions supporting Ukraine's sovereignty. She also voted in 2023 against H.Con.Res. 21 directing U.S. troop removal from Syria, indicating support for ongoing U.S. military engagement abroad.",https://en.wikipedia.org/wiki/Dina_Titus,https://en.wikipedia.org/wiki/Congressional_Ukraine_Caucus,,,
-32001,Dina Titus,voting-rights,2,"In 2023, Titus voted against H.J.Res. 24 disapproving D.C.'s noncitizen voting plan, supporting expanded voter participation. She voted with President Biden's position 100% of the time in the 117th Congress, including on the Freedom to Vote Act and other voting rights legislation.",https://en.wikipedia.org/wiki/Dina_Titus,,,,
