external_id,full_name,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
-2700001,Tim Walz,immigration,2,"Walz signed legislation granting driver's licenses to undocumented immigrants, supports a path to citizenship, and has stated undocumented residents should 'live with dignity.' He called for bipartisan immigration policy and keeping legal immigration open. He opposes restrictions on public services based on legal status.",https://en.wikipedia.org/wiki/Tim_Walz,https://www.ontheissues.org/Tim_Walz.htm,,,
-2700001,Tim Walz,medicare/aid,2,"Walz voted as a congressman to allow Medicare to negotiate pharmaceutical prices and stated 'Single-payer system is on Minnesota's horizon' in 2018. He earned a 90% rating from Americans for Retirement Administration, indicating strong pro-Social Security/Medicare Trust Fund stance. He supports lowering the Medicare age and significantly expanding Medicaid rather than full elimination of private insurance.",https://en.wikipedia.org/wiki/Tim_Walz,https://www.ontheissues.org/Tim_Walz.htm,,,
-2700001,Tim Walz,same-sex-marriage,1,"Walz stated 'Full marriage equality for same-sex couples' in 2018 and was a member of the LGBT Equality Caucus in Congress. As governor he established Minnesota as a trans refuge state and signed comprehensive LGBTQ protections. His record is consistently in favor of requiring all states to recognize same-sex marriages with full federal benefits.",https://www.ontheissues.org/Tim_Walz.htm,https://en.wikipedia.org/wiki/Tim_Walz,,Full marriage equality for same-sex couples,Full marriage equality for same-sex couples
-2700001,Tim Walz,school-vouchers,1,"Walz explicitly stated 'Oppose private and religious school voucher programs' in October 2015 and 'Fully fund pre-K-to-12; make Minnesota the education state' in 2018. As governor he signed $2.2 billion in additional K-12 public school funding. His record consistently favors full public school funding and elimination of voucher programs.",https://www.ontheissues.org/Tim_Walz.htm,https://en.wikipedia.org/wiki/Tim_Walz,,Oppose private and religious school voucher programs,Oppose private and religious school voucher programs
-2700001,Tim Walz,social-security,2,"Walz earned a 90% rating from the American Retirement Association, indicating strong support for the Social Security Trust Fund. He has consistently opposed privatization of Social Security. His position aligns with modestly increasing benefits while raising taxes on higher earners, though he has not explicitly called for removing the payroll tax cap entirely.",https://www.ontheissues.org/Tim_Walz.htm,,,
-2700001,Tim Walz,tariffs,3,"Walz stated 'Trump's tariffs will hurt farmers, businesses and consumers' in March 2025 and warned tariffs would add $4,000 in costs to families. However, as a representative from a rural Minnesota district he historically supported selective tariffs to protect agricultural and manufacturing jobs. His position reflects selective tariff use rather than complete free trade or maximum tariffs.",https://www.ontheissues.org/Tim_Walz.htm,,,"Trump's tariffs will hurt farmers, businesses and consumers","Trump's tariffs will hurt farmers, businesses and consumers"
-2700001,Tim Walz,taxes,1,"Walz stated he 'Invested surplus instead of giving tax cuts to the wealthy' and pledged to 'Close loopholes the wealthy use to avoid paying taxes.' During the 2023 DFL trifecta, he signed significant progressive tax legislation including expanded tax credits for families and higher taxes on corporations. His record consistently reflects significantly raising taxes on wealthy individuals and large corporations.",https://www.ontheissues.org/Tim_Walz.htm,https://en.wikipedia.org/wiki/Tim_Walz,,Invested surplus instead of giving tax cuts to the wealthy,Invested surplus instead of giving tax cuts to the wealthy
-2700001,Tim Walz,trans-athletes,1,"Walz signed legislation establishing Minnesota as a trans refuge state in 2023 and signed updates to the Minnesota Human Rights Act adding gender identity protections. He signed legislation protecting gender-affirming care for minors and consistently stated opposition to any restrictions on transgender rights. These actions protect transgender athletes' right to compete consistent with their gender identity without restrictions.",https://en.wikipedia.org/wiki/Tim_Walz,https://www.ontheissues.org/Tim_Walz.htm,,"Protect gender affirming care for minors in Minnesota","Protect gender affirming care for minors in Minnesota"
-2700001,Tim Walz,ukraine-support,2,"Walz stated 'Support Ukraine; withdraw investments from Russia & Belarus' in April 2022. He supports continuing current levels of military and economic aid to help Ukraine defend itself, consistent with value 2. He has not called for dramatically increasing aid to ensure total victory.",https://www.ontheissues.org/Tim_Walz.htm,,,Support Ukraine; withdraw investments from Russia & Belarus,Support Ukraine; withdraw investments from Russia & Belarus
-2700001,Tim Walz,voting-rights,2,"Walz signed legislation restoring voting rights for formerly incarcerated people upon release during the 2023 DFL trifecta. He has stated 'Remove barriers to voting' and has supported expanded early voting and mail-in voting access. His record reflects making mail-in voting available to all voters without requiring an excuse.",https://en.wikipedia.org/wiki/Tim_Walz,https://www.ontheissues.org/Tim_Walz.htm,,Restore voting rights for formerly incarcerated people,Restore voting rights for formerly incarcerated people
-2700001,Tim Walz,religious-freedom,2,"Walz signed comprehensive LGBTQ anti-discrimination protections into the Minnesota Human Rights Act and established Minnesota as a trans refuge state, indicating he does not support broad religious exemptions that would override civil rights protections. His position aligns with protecting religious freedom while ensuring it does not override anti-discrimination protections in employment and housing.",https://en.wikipedia.org/wiki/Tim_Walz,https://www.ontheissues.org/Tim_Walz.htm,,,
